data_version,target,date,location,type,quantile,value
2021-07-27,3 day R,2020-01-25,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-01-25,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-01-25,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-01-26,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-01-26,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-01-26,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-01-27,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-01-27,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-01-27,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-01-28,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-01-28,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-01-28,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-01-29,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-01-29,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-01-29,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-01-30,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-01-30,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-01-30,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-01-31,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-01-31,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-01-31,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-01,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-01,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-01,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-02,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-02,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-02,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-03,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-03,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-03,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-04,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-04,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-04,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-05,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-05,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-05,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-06,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-06,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-06,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-07,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-07,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-07,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-08,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-08,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-08,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-09,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-09,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-09,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-10,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-10,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-10,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-11,DE,point,NA,1.5217503017634628
2021-07-27,3 day R,2020-02-11,DE,quantile,0.025,1.0078380494922037
2021-07-27,3 day R,2020-02-11,DE,quantile,0.975,2.1398603234591653
2021-07-27,3 day R,2020-02-12,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-12,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-12,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-13,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-13,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-13,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-14,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-14,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-14,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-15,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-15,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-15,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-16,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-16,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-16,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-17,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-17,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-17,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-18,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-18,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-18,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-19,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-19,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-19,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-20,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-20,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-20,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-21,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-21,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-21,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-22,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-22,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-22,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-23,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-23,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-23,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-24,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-24,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-24,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-25,DE,point,NA,2.803744964286917
2021-07-27,3 day R,2020-02-25,DE,quantile,0.025,2.6656026150660024
2021-07-27,3 day R,2020-02-25,DE,quantile,0.975,2.945328026131686
2021-07-27,3 day R,2020-02-26,DE,point,NA,2.645485510017956
2021-07-27,3 day R,2020-02-26,DE,quantile,0.025,2.4795665389720973
2021-07-27,3 day R,2020-02-26,DE,quantile,0.975,2.816701652729152
2021-07-27,3 day R,2020-02-27,DE,point,NA,2.645485510017956
2021-07-27,3 day R,2020-02-27,DE,quantile,0.025,2.4795665389720973
2021-07-27,3 day R,2020-02-27,DE,quantile,0.975,2.816701652729152
2021-07-27,3 day R,2020-02-28,DE,point,NA,2.889067491770956
2021-07-27,3 day R,2020-02-28,DE,quantile,0.025,2.680247504854207
2021-07-27,3 day R,2020-02-28,DE,quantile,0.975,3.105609242521445
2021-07-27,3 day R,2020-02-29,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-02-29,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-02-29,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-01,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-03-01,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-03-01,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-02,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-03-02,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-03-02,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-03,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-03-03,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-03-03,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-04,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-03-04,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-03-04,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-05,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-03-05,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-03-05,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-06,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-03-06,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-03-06,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-07,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-03-07,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-03-07,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-08,DE,point,NA,2.389179773067127
2021-07-27,3 day R,2020-03-08,DE,quantile,0.025,2.2872833657472893
2021-07-27,3 day R,2020-03-08,DE,quantile,0.975,2.491076180386965
2021-07-27,3 day R,2020-03-09,DE,point,NA,1.743142897128643
2021-07-27,3 day R,2020-03-09,DE,quantile,0.025,1.6074668593099644
2021-07-27,3 day R,2020-03-09,DE,quantile,0.975,1.878818934947321
2021-07-27,3 day R,2020-03-10,DE,point,NA,1.2969715729838571
2021-07-27,3 day R,2020-03-10,DE,quantile,0.025,1.2222315272603037
2021-07-27,3 day R,2020-03-10,DE,quantile,0.975,1.3717116187074103
2021-07-27,3 day R,2020-03-11,DE,point,NA,1.2969715729838571
2021-07-27,3 day R,2020-03-11,DE,quantile,0.025,1.2222315272603037
2021-07-27,3 day R,2020-03-11,DE,quantile,0.975,1.3717116187074103
2021-07-27,3 day R,2020-03-12,DE,point,NA,1.2969715729838571
2021-07-27,3 day R,2020-03-12,DE,quantile,0.025,1.2222315272603037
2021-07-27,3 day R,2020-03-12,DE,quantile,0.975,1.3717116187074103
2021-07-27,3 day R,2020-03-13,DE,point,NA,1.2969715729838571
2021-07-27,3 day R,2020-03-13,DE,quantile,0.025,1.2222315272603037
2021-07-27,3 day R,2020-03-13,DE,quantile,0.975,1.3717116187074103
2021-07-27,3 day R,2020-03-14,DE,point,NA,1.2969715729838571
2021-07-27,3 day R,2020-03-14,DE,quantile,0.025,1.2222315272603037
2021-07-27,3 day R,2020-03-14,DE,quantile,0.975,1.3717116187074103
2021-07-27,3 day R,2020-03-15,DE,point,NA,1.2969715729838571
2021-07-27,3 day R,2020-03-15,DE,quantile,0.025,1.2222315272603037
2021-07-27,3 day R,2020-03-15,DE,quantile,0.975,1.3717116187074103
2021-07-27,3 day R,2020-03-16,DE,point,NA,1.011430772312205
2021-07-27,3 day R,2020-03-16,DE,quantile,0.025,0.9471787842309404
2021-07-27,3 day R,2020-03-16,DE,quantile,0.975,1.0756827603934689
2021-07-27,3 day R,2020-03-17,DE,point,NA,1.011430772312205
2021-07-27,3 day R,2020-03-17,DE,quantile,0.025,0.9471787842309404
2021-07-27,3 day R,2020-03-17,DE,quantile,0.975,1.0756827603934689
2021-07-27,3 day R,2020-03-18,DE,point,NA,0.9522883106443838
2021-07-27,3 day R,2020-03-18,DE,quantile,0.025,0.8831842721891088
2021-07-27,3 day R,2020-03-18,DE,quantile,0.975,1.0213923490996588
2021-07-27,3 day R,2020-03-19,DE,point,NA,0.928594032706474
2021-07-27,3 day R,2020-03-19,DE,quantile,0.025,0.8555235716616102
2021-07-27,3 day R,2020-03-19,DE,quantile,0.975,1.001664493751338
2021-07-27,3 day R,2020-03-20,DE,point,NA,0.9119006179104852
2021-07-27,3 day R,2020-03-20,DE,quantile,0.025,0.8370237558029106
2021-07-27,3 day R,2020-03-20,DE,quantile,0.975,0.98677748001806
2021-07-27,3 day R,2020-03-21,DE,point,NA,0.901454024099969
2021-07-27,3 day R,2020-03-21,DE,quantile,0.025,0.8249948471147155
2021-07-27,3 day R,2020-03-21,DE,quantile,0.975,0.9779132010852224
2021-07-27,3 day R,2020-03-22,DE,point,NA,0.8226174964672921
