"data_version","target","date","location","type","quantile","value"
"2021-07-19","7 day R","2020-01-25","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-01-25","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-01-25","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-01-26","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-01-26","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-01-26","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-01-27","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-01-27","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-01-27","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-01-28","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-01-28","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-01-28","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-01-29","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-01-29","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-01-29","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-01-30","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-01-30","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-01-30","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-01-31","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-01-31","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-01-31","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-01","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-01","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-01","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-02","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-02","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-02","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-03","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-03","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-03","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-04","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-04","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-04","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-05","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-05","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-05","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-06","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-06","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-06","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-07","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-07","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-07","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-08","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-08","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-08","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-09","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-09","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-09","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-10","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-10","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-10","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-11","DE","point","NA",1.51603753869335
"2021-07-19","7 day R","2020-02-11","DE","quantile","0.025",1.00397008597867
"2021-07-19","7 day R","2020-02-11","DE","quantile","0.975",2.13194988389155
"2021-07-19","7 day R","2020-02-12","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-12","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-12","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-13","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-13","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-13","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-14","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-14","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-14","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-15","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-15","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-15","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-16","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-16","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-16","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-17","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-17","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-17","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-18","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-18","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-18","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-19","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-19","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-19","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-20","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-20","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-20","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-21","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-21","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-21","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-22","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-22","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-22","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-23","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-23","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-23","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-24","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-24","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-24","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-25","DE","point","NA",2.80189948896715
"2021-07-19","7 day R","2020-02-25","DE","quantile","0.025",2.66273837720124
"2021-07-19","7 day R","2020-02-25","DE","quantile","0.975",2.94334481482126
"2021-07-19","7 day R","2020-02-26","DE","point","NA",2.6865248629856
"2021-07-19","7 day R","2020-02-26","DE","quantile","0.025",2.50603727668514
"2021-07-19","7 day R","2020-02-26","DE","quantile","0.975",2.86701244928605
"2021-07-19","7 day R","2020-02-27","DE","point","NA",2.6865248629856
"2021-07-19","7 day R","2020-02-27","DE","quantile","0.025",2.50603727668514
"2021-07-19","7 day R","2020-02-27","DE","quantile","0.975",2.86701244928605
"2021-07-19","7 day R","2020-02-28","DE","point","NA",2.87073038386803
"2021-07-19","7 day R","2020-02-28","DE","quantile","0.025",2.64466309381813
"2021-07-19","7 day R","2020-02-28","DE","quantile","0.975",3.09679767391794
"2021-07-19","7 day R","2020-02-29","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-02-29","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-02-29","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-01","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-03-01","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-03-01","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-02","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-03-02","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-03-02","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-03","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-03-03","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-03-03","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-04","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-03-04","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-03-04","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-05","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-03-05","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-03-05","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-06","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-03-06","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-03-06","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-07","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-03-07","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-03-07","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-08","DE","point","NA",2.38151644011886
"2021-07-19","7 day R","2020-03-08","DE","quantile","0.025",2.29534985162963
"2021-07-19","7 day R","2020-03-08","DE","quantile","0.975",2.46768302860808
"2021-07-19","7 day R","2020-03-09","DE","point","NA",1.75567760626339
"2021-07-19","7 day R","2020-03-09","DE","quantile","0.025",1.64463013866152
"2021-07-19","7 day R","2020-03-09","DE","quantile","0.975",1.86672507386526
"2021-07-19","7 day R","2020-03-10","DE","point","NA",1.29762208988347
"2021-07-19","7 day R","2020-03-10","DE","quantile","0.025",1.23040772439366
"2021-07-19","7 day R","2020-03-10","DE","quantile","0.975",1.36483645537329
"2021-07-19","7 day R","2020-03-11","DE","point","NA",1.29762208988347
"2021-07-19","7 day R","2020-03-11","DE","quantile","0.025",1.23040772439366
"2021-07-19","7 day R","2020-03-11","DE","quantile","0.975",1.36483645537329
"2021-07-19","7 day R","2020-03-12","DE","point","NA",1.29762208988347
"2021-07-19","7 day R","2020-03-12","DE","quantile","0.025",1.23040772439366
"2021-07-19","7 day R","2020-03-12","DE","quantile","0.975",1.36483645537329
"2021-07-19","7 day R","2020-03-13","DE","point","NA",1.29762208988347
"2021-07-19","7 day R","2020-03-13","DE","quantile","0.025",1.23040772439366
"2021-07-19","7 day R","2020-03-13","DE","quantile","0.975",1.36483645537329
"2021-07-19","7 day R","2020-03-14","DE","point","NA",1.29762208988347
"2021-07-19","7 day R","2020-03-14","DE","quantile","0.025",1.23040772439366
"2021-07-19","7 day R","2020-03-14","DE","quantile","0.975",1.36483645537329
"2021-07-19","7 day R","2020-03-15","DE","point","NA",1.29762208988347
"2021-07-19","7 day R","2020-03-15","DE","quantile","0.025",1.23040772439366
"2021-07-19","7 day R","2020-03-15","DE","quantile","0.975",1.36483645537329
"2021-07-19","7 day R","2020-03-16","DE","point","NA",1.00948043891371
"2021-07-19","7 day R","2020-03-16","DE","quantile","0.025",0.942393948161044
"2021-07-19","7 day R","2020-03-16","DE","quantile","0.975",1.07656692966638
"2021-07-19","7 day R","2020-03-17","DE","point","NA",1.00948043891371
"2021-07-19","7 day R","2020-03-17","DE","quantile","0.025",0.942393948161044
"2021-07-19","7 day R","2020-03-17","DE","quantile","0.975",1.07656692966638
"2021-07-19","7 day R","2020-03-18","DE","point","NA",0.951330893740086
"2021-07-19","7 day R","2020-03-18","DE","quantile","0.025",0.889245334143815
"2021-07-19","7 day R","2020-03-18","DE","quantile","0.975",1.01341645333636
"2021-07-19","7 day R","2020-03-19","DE","point","NA",0.927318486374912
"2021-07-19","7 day R","2020-03-19","DE","quantile","0.025",0.870682104917224
"2021-07-19","7 day R","2020-03-19","DE","quantile","0.975",0.983954867832601
"2021-07-19","7 day R","2020-03-20","DE","point","NA",0.911218352121737
"2021-07-19","7 day R","2020-03-20","DE","quantile","0.025",0.857631217514868
"2021-07-19","7 day R","2020-03-20","DE","quantile","0.975",0.964805486728606
"2021-07-19","7 day R","2020-03-21","DE","point","NA",0.90282077150715
"2021-07-19","7 day R","2020-03-21","DE","quantile","0.025",0.8523995766485
"2021-07-19","7 day R","2020-03-21","DE","quantile","0.975",0.953241966365799
"2021-07-19","7 day R","2020-03-22","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-22","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-22","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-23","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-23","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-23","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-24","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-24","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-24","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-25","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-25","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-25","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-26","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-26","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-26","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-27","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-27","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-27","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-28","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-28","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-28","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-29","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-29","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-29","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-30","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-30","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-30","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-03-31","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-03-31","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-03-31","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-01","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-01","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-01","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-02","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-02","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-02","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-03","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-03","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-03","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-04","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-04","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-04","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-05","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-05","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-05","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-06","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-06","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-06","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-07","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-07","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-07","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-08","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-08","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-08","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-09","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-09","DE","quantile","0.025",0.810487077468689
"2021-07-19","7 day R","2020-04-09","DE","quantile","0.975",0.83491284534748
"2021-07-19","7 day R","2020-04-10","DE","point","NA",0.822699961408084
"2021-07-19","7 day R","2020-04-10","DE","quantile","0.025",0.810487077468689
