"data_version","target","date","location","type","quantile","value"
"2021-02-27","7 day R","2020-01-19","DE","point","NA",1.66063750336011
"2021-02-27","7 day R","2020-01-19","DE","quantile","0.025",0.780283100409787
"2021-02-27","7 day R","2020-01-19","DE","quantile","0.975",2.86782121219301
"2021-02-27","7 day R","2020-01-20","DE","point","NA",1.66063750336011
"2021-02-27","7 day R","2020-01-20","DE","quantile","0.025",0.780283100409787
"2021-02-27","7 day R","2020-01-20","DE","quantile","0.975",2.86782121219301
"2021-02-27","7 day R","2020-01-21","DE","point","NA",1.66063750336011
"2021-02-27","7 day R","2020-01-21","DE","quantile","0.025",0.780283100409787
"2021-02-27","7 day R","2020-01-21","DE","quantile","0.975",2.86782121219301
"2021-02-27","7 day R","2020-01-22","DE","point","NA",1.66063750336011
"2021-02-27","7 day R","2020-01-22","DE","quantile","0.025",0.780283100409787
"2021-02-27","7 day R","2020-01-22","DE","quantile","0.975",2.86782121219301
"2021-02-27","7 day R","2020-01-23","DE","point","NA",1.66063750336011
"2021-02-27","7 day R","2020-01-23","DE","quantile","0.025",0.780283100409787
"2021-02-27","7 day R","2020-01-23","DE","quantile","0.975",2.86782121219301
"2021-02-27","7 day R","2020-01-24","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-01-24","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-01-24","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-01-25","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-01-25","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-01-25","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-01-26","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-01-26","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-01-26","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-01-27","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-01-27","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-01-27","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-01-28","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-01-28","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-01-28","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-01-29","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-01-29","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-01-29","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-01-30","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-01-30","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-01-30","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-01-31","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-01-31","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-01-31","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-01","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-01","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-01","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-02","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-02","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-02","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-03","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-03","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-03","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-04","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-04","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-04","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-05","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-05","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-05","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-06","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-06","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-06","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-07","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-07","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-07","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-08","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-08","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-08","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-09","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-09","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-09","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-10","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-10","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-10","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-11","DE","point","NA",1.46039310128104
"2021-02-27","7 day R","2020-02-11","DE","quantile","0.025",0.999337463124706
"2021-02-27","7 day R","2020-02-11","DE","quantile","0.975",2.0075255587471
"2021-02-27","7 day R","2020-02-12","DE","point","NA",2.79884821445811
"2021-02-27","7 day R","2020-02-12","DE","quantile","0.025",2.6159197180376
"2021-02-27","7 day R","2020-02-12","DE","quantile","0.975",2.98177671087861
"2021-02-27","7 day R","2020-02-13","DE","point","NA",2.79884821445811
"2021-02-27","7 day R","2020-02-13","DE","quantile","0.025",2.6159197180376
"2021-02-27","7 day R","2020-02-13","DE","quantile","0.975",2.98177671087861
"2021-02-27","7 day R","2020-02-14","DE","point","NA",2.79884821445811
"2021-02-27","7 day R","2020-02-14","DE","quantile","0.025",2.6159197180376
"2021-02-27","7 day R","2020-02-14","DE","quantile","0.975",2.98177671087861
"2021-02-27","7 day R","2020-02-15","DE","point","NA",2.79884821445811
"2021-02-27","7 day R","2020-02-15","DE","quantile","0.025",2.6159197180376
"2021-02-27","7 day R","2020-02-15","DE","quantile","0.975",2.98177671087861
"2021-02-27","7 day R","2020-02-16","DE","point","NA",2.79884821445811
"2021-02-27","7 day R","2020-02-16","DE","quantile","0.025",2.6159197180376
"2021-02-27","7 day R","2020-02-16","DE","quantile","0.975",2.98177671087861
"2021-02-27","7 day R","2020-02-17","DE","point","NA",2.79884821445811
"2021-02-27","7 day R","2020-02-17","DE","quantile","0.025",2.6159197180376
"2021-02-27","7 day R","2020-02-17","DE","quantile","0.975",2.98177671087861
"2021-02-27","7 day R","2020-02-18","DE","point","NA",2.79884821445811
"2021-02-27","7 day R","2020-02-18","DE","quantile","0.025",2.6159197180376
