data_version,target,date,location,type,quantile,value
2021-01-04,3 day R,2020-01-08,DE,point,NA,1.0366489508104308
2021-01-04,3 day R,2020-01-08,DE,quantile,0.025,0.6089167420307743
2021-01-04,3 day R,2020-01-08,DE,quantile,0.975,1.576316676877093
2021-01-04,3 day R,2020-01-09,DE,point,NA,1.0366489508104308
2021-01-04,3 day R,2020-01-09,DE,quantile,0.025,0.6089167420307743
2021-01-04,3 day R,2020-01-09,DE,quantile,0.975,1.576316676877093
2021-01-04,3 day R,2020-01-10,DE,point,NA,1.1523562884345164
2021-01-04,3 day R,2020-01-10,DE,quantile,0.025,0.6861554142894158
2021-01-04,3 day R,2020-01-10,DE,quantile,0.975,1.7375124407248368
2021-01-04,3 day R,2020-01-11,DE,point,NA,1.1523562884345164
2021-01-04,3 day R,2020-01-11,DE,quantile,0.025,0.6861554142894158
2021-01-04,3 day R,2020-01-11,DE,quantile,0.975,1.7375124407248368
2021-01-04,3 day R,2020-01-12,DE,point,NA,1.1523562884345164
2021-01-04,3 day R,2020-01-12,DE,quantile,0.025,0.6861554142894158
2021-01-04,3 day R,2020-01-12,DE,quantile,0.975,1.7375124407248368
2021-01-04,3 day R,2020-01-13,DE,point,NA,1.349377878969496
2021-01-04,3 day R,2020-01-13,DE,quantile,0.025,0.7395547997518166
2021-01-04,3 day R,2020-01-13,DE,quantile,0.975,2.2624438793479653
2021-01-04,3 day R,2020-01-14,DE,point,NA,1.4915545815179314
2021-01-04,3 day R,2020-01-14,DE,quantile,0.025,0.7578362420633893
2021-01-04,3 day R,2020-01-14,DE,quantile,0.975,2.3783181515691973
2021-01-04,3 day R,2020-01-15,DE,point,NA,1.5785841012050692
2021-01-04,3 day R,2020-01-15,DE,quantile,0.025,0.8407599752462624
2021-01-04,3 day R,2020-01-15,DE,quantile,0.975,2.597555239120793
2021-01-04,3 day R,2020-01-16,DE,point,NA,1.5785841012050692
2021-01-04,3 day R,2020-01-16,DE,quantile,0.025,0.8407599752462624
2021-01-04,3 day R,2020-01-16,DE,quantile,0.975,2.597555239120793
2021-01-04,3 day R,2020-01-17,DE,point,NA,1.624274325979045
2021-01-04,3 day R,2020-01-17,DE,quantile,0.025,0.8606907608817148
2021-01-04,3 day R,2020-01-17,DE,quantile,0.975,2.6116695526579923
2021-01-04,3 day R,2020-01-18,DE,point,NA,1.6274808973414898
2021-01-04,3 day R,2020-01-18,DE,quantile,0.025,0.8549086041866216
2021-01-04,3 day R,2020-01-18,DE,quantile,0.975,2.6365643510290684
2021-01-04,3 day R,2020-01-19,DE,point,NA,1.6274808973414898
2021-01-04,3 day R,2020-01-19,DE,quantile,0.025,0.8549086041866216
2021-01-04,3 day R,2020-01-19,DE,quantile,0.975,2.708241966948796
2021-01-04,3 day R,2020-01-20,DE,point,NA,1.637917534664592
