data_version,target,date,location,type,quantile,value
18974,1 day R,2021-08-20,AT,point,NA,0.994064039948958
18974,1 day R,2021-08-21,AT,point,NA,1.00958347828741
18974,1 day R,2021-08-22,AT,point,NA,1.02482215104789
18974,1 day R,2021-08-23,AT,point,NA,1.05302108810015
18974,1 day R,2021-08-24,AT,point,NA,1.06750059906313
18974,1 day R,2021-08-25,AT,point,NA,1.0820851265432099
18974,1 day R,2021-08-26,AT,point,NA,1.096540713474345
18974,1 day R,2021-08-27,AT,point,NA,1.1100394155453501
18974,1 day R,2021-08-28,AT,point,NA,1.121027345210275
18974,1 day R,2021-08-29,AT,point,NA,1.1291781016411901
18974,1 day R,2021-08-30,AT,point,NA,1.13438508177556
18974,1 day R,2021-08-31,AT,point,NA,1.1361043254127798
18974,1 day R,2021-09-01,AT,point,NA,1.1336896651608002
18974,1 day R,2021-09-02,AT,point,NA,1.12710733783799
18974,1 day R,2021-09-03,AT,point,NA,1.11638845970948
18974,1 day R,2021-09-04,AT,point,NA,1.1020396203342901
18974,1 day R,2021-09-05,AT,point,NA,1.0849044567156199
18974,1 day R,2021-09-06,AT,point,NA,1.065857194284355
18974,1 day R,2021-09-07,AT,point,NA,1.0456715065177749
18974,1 day R,2021-09-08,AT,point,NA,1.02570593623713
18974,1 day R,2021-09-09,AT,point,NA,1.00624117712352
18974,1 day R,2021-09-10,AT,point,NA,0.987922777357987
18974,1 day R,2021-09-11,AT,point,NA,0.971464614906058
18974,1 day R,2021-09-12,AT,point,NA,0.957950058215286
18974,1 day R,2021-09-13,AT,point,NA,0.947800603187584
18974,1 day R,2021-09-14,AT,point,NA,0.941002726790694
18974,1 day R,2021-09-15,AT,point,NA,0.937699043827702
18974,1 day R,2021-09-16,AT,point,NA,0.9371695292342714
18974,1 day R,2021-09-17,AT,point,NA,0.9395679060370905
18974,1 day R,2021-09-18,AT,point,NA,0.9443218122999659
18974,1 day R,2021-09-19,AT,point,NA,0.9503835347684565
18974,1 day R,2021-09-20,AT,point,NA,0.9579235384368385
18974,1 day R,2021-09-21,AT,point,NA,0.966171411880362
18974,1 day R,2021-09-22,AT,point,NA,0.974326430171673
18974,1 day R,2021-09-23,AT,point,NA,0.9824109302839655
18974,1 day R,2021-09-24,AT,point,NA,0.9892465744892905
18974,1 day R,2021-09-25,AT,point,NA,0.9955144860214631
18974,1 day R,2021-09-26,AT,point,NA,1.0002051352326016
18974,1 day R,2021-09-27,AT,point,NA,1.004047105558556
18974,1 day R,2021-09-28,AT,point,NA,1.00748778951835
18974,1 day R,2021-09-29,AT,point,NA,1.01053986721768
18974,1 day R,2021-09-30,AT,point,NA,1.014359243018145
18974,1 day R,2021-10-01,AT,point,NA,1.01943026893672
18974,1 day R,2021-10-02,AT,point,NA,1.02587842532634
18974,1 day R,2021-10-03,AT,point,NA,1.033860890083665
18974,1 day R,2021-10-04,AT,point,NA,1.043793288341945
18974,1 day R,2021-10-05,AT,point,NA,1.0558512218229401
18974,1 day R,2021-10-06,AT,point,NA,1.069941128847735
18974,1 day R,2021-10-07,AT,point,NA,1.08574157472807
18974,1 day R,2021-10-08,AT,point,NA,1.10268287238345
18974,1 day R,2021-10-09,AT,point,NA,1.12003282224893
18974,1 day R,2021-10-10,AT,point,NA,1.1376639049000952
18974,1 day R,2021-10-11,AT,point,NA,1.15446815490474
18974,1 day R,2021-10-12,AT,point,NA,1.16991307228637
18974,1 day R,2021-10-13,AT,point,NA,1.184297639902515
18974,1 day R,2021-10-14,AT,point,NA,1.196367617828915
18974,1 day R,2021-10-15,AT,point,NA,1.20671415547339
18974,1 day R,2021-10-16,AT,point,NA,1.2147452312448999
18974,1 day R,2021-10-17,AT,point,NA,1.221095575125395
18974,1 day R,2021-10-18,AT,point,NA,1.2260407672439202
18974,1 day R,2021-10-19,AT,point,NA,1.23065936703947
18974,1 day R,2021-10-20,AT,point,NA,1.23487712498255
18974,1 day R,2021-10-21,AT,point,NA,1.23864750980104
18974,1 day R,2021-10-22,AT,point,NA,1.2424834324159
18974,1 day R,2021-10-23,AT,point,NA,1.246611946054915
18974,1 day R,2021-10-24,AT,point,NA,1.250635708445845
18974,1 day R,2021-10-25,AT,point,NA,1.254875675987505
18974,1 day R,2021-10-26,AT,point,NA,1.2594070173096399
18974,1 day R,2021-10-27,AT,point,NA,1.263381383967465
18974,1 day R,2021-10-28,AT,point,NA,1.266058840956245
18974,1 day R,2021-10-29,AT,point,NA,1.26770228853092
18974,1 day R,2021-10-30,AT,point,NA,1.26801429595667
18974,1 day R,2021-10-31,AT,point,NA,1.2662877187032149
18974,1 day R,2021-11-01,AT,point,NA,1.262544024766715
18974,1 day R,2021-11-02,AT,point,NA,1.2575483706923851
18974,1 day R,2021-11-03,AT,point,NA,1.25090643867577
18974,1 day R,2021-11-04,AT,point,NA,1.242635760203045
18974,1 day R,2021-11-05,AT,point,NA,1.2328664660083302
18974,1 day R,2021-11-06,AT,point,NA,1.2215297694475
18974,1 day R,2021-11-07,AT,point,NA,1.20870229695881
18974,1 day R,2021-11-08,AT,point,NA,1.194700558720575
18974,1 day R,2021-11-09,AT,point,NA,1.1790320439542499
18974,1 day R,2021-11-10,AT,point,NA,1.16172882480977
18974,1 day R,2021-11-11,AT,point,NA,1.142587018027515
18974,1 day R,2021-11-12,AT,point,NA,1.12163271930975
18974,1 day R,2021-11-13,AT,point,NA,1.098300226648105
18974,1 day R,2021-11-14,AT,point,NA,1.0731954140455948
18974,1 day R,2021-11-15,AT,point,NA,1.04628098008023
18974,1 day R,2021-11-16,AT,point,NA,1.01777505182096
18974,1 day R,2021-11-17,AT,point,NA,0.988101555168067
18974,1 day R,2021-11-18,AT,point,NA,0.9577161510753185
18974,1 day R,2021-11-19,AT,point,NA,0.9272485064823665
18974,1 day R,2021-11-20,AT,point,NA,0.8972843642421425
18974,1 day R,2021-11-21,AT,point,NA,0.8675893407851765
18974,1 day R,2021-11-22,AT,point,NA,0.8395080091695315
18974,1 day R,2021-11-23,AT,point,NA,0.8131167431770935
18974,1 day R,2021-11-24,AT,point,NA,0.78852974941705
18974,1 day R,2021-11-25,AT,point,NA,0.7665195233155986
18974,1 day R,2021-11-26,AT,point,NA,0.7469519195874925
18974,1 day R,2021-11-27,AT,point,NA,0.729918797474445
18974,1 day R,2021-11-28,AT,point,NA,0.7150299459539096
18974,1 day R,2021-11-29,AT,point,NA,0.7030635739700015
18974,1 day R,2021-11-30,AT,point,NA,0.693189865471992
18974,1 day R,2021-12-01,AT,point,NA,0.68550071181429
18974,1 day R,2021-12-02,AT,point,NA,0.679835515288187
18974,1 day R,2021-12-03,AT,point,NA,0.676151886598386
18974,1 day R,2021-12-04,AT,point,NA,0.6740787113833595
18974,1 day R,2021-12-05,AT,point,NA,0.6731072208007796
18974,1 day R,2021-12-06,AT,point,NA,0.6729381206638836
18974,1 day R,2021-12-07,AT,point,NA,0.6737394001368375
18974,1 day R,2021-12-08,AT,point,NA,0.6748580157964355
18974,1 day R,2021-12-09,AT,point,NA,0.6767041577255111
18974,1 day R,2021-08-20,DE,point,NA,1.09002033254744
18974,1 day R,2021-08-21,DE,point,NA,1.08573946926977
18974,1 day R,2021-08-22,DE,point,NA,1.08146174675363
18974,1 day R,2021-08-23,DE,point,NA,1.06845368689321
18974,1 day R,2021-08-24,DE,point,NA,1.062732476489125
18974,1 day R,2021-08-25,DE,point,NA,1.0564957003942
18974,1 day R,2021-08-26,DE,point,NA,1.050032737907395
18974,1 day R,2021-08-27,DE,point,NA,1.042479901498075
18974,1 day R,2021-08-28,DE,point,NA,1.0343097711470501
18974,1 day R,2021-08-29,DE,point,NA,1.025555675176835
18974,1 day R,2021-08-30,DE,point,NA,1.016553426820455
18974,1 day R,2021-08-31,DE,point,NA,1.0071001914045699
18974,1 day R,2021-09-01,DE,point,NA,0.997514791682187
18974,1 day R,2021-09-02,DE,point,NA,0.988228390123796
18974,1 day R,2021-09-03,DE,point,NA,0.9790943774320635
18974,1 day R,2021-09-04,DE,point,NA,0.9700394592859265
18974,1 day R,2021-09-05,DE,point,NA,0.9614999974318795
18974,1 day R,2021-09-06,DE,point,NA,0.9534238008643835
18974,1 day R,2021-09-07,DE,point,NA,0.94608978482064
18974,1 day R,2021-09-08,DE,point,NA,0.9397038417928165
18974,1 day R,2021-09-09,DE,point,NA,0.9345752274771024
18974,1 day R,2021-09-10,DE,point,NA,0.9301815612430131
18974,1 day R,2021-09-11,DE,point,NA,0.9267782581410875
18974,1 day R,2021-09-12,DE,point,NA,0.9247332891618885
18974,1 day R,2021-09-13,DE,point,NA,0.9237908807403015
18974,1 day R,2021-09-14,DE,point,NA,0.9238774033804436
18974,1 day R,2021-09-15,DE,point,NA,0.9251939632866679
18974,1 day R,2021-09-16,DE,point,NA,0.9273674828238285
18974,1 day R,2021-09-17,DE,point,NA,0.930620718782974
18974,1 day R,2021-09-18,DE,point,NA,0.9348461025223245
18974,1 day R,2021-09-19,DE,point,NA,0.939903493393741
18974,1 day R,2021-09-20,DE,point,NA,0.9454889585802144
18974,1 day R,2021-09-21,DE,point,NA,0.951715755171572
18974,1 day R,2021-09-22,DE,point,NA,0.958358402010703
18974,1 day R,2021-09-23,DE,point,NA,0.9655254169558075
18974,1 day R,2021-09-24,DE,point,NA,0.9730946423000655
18974,1 day R,2021-09-25,DE,point,NA,0.9808414067507134
18974,1 day R,2021-09-26,DE,point,NA,0.9888838595227625
18974,1 day R,2021-09-27,DE,point,NA,0.9971719604777285
18974,1 day R,2021-09-28,DE,point,NA,1.005804897798255
18974,1 day R,2021-09-29,DE,point,NA,1.014646013604235
18974,1 day R,2021-09-30,DE,point,NA,1.0236068725303848
18974,1 day R,2021-10-01,DE,point,NA,1.0328037373963501
18974,1 day R,2021-10-02,DE,point,NA,1.0423565115115099
18974,1 day R,2021-10-03,DE,point,NA,1.052584596559785
18974,1 day R,2021-10-04,DE,point,NA,1.06288017831502
18974,1 day R,2021-10-05,DE,point,NA,1.0734806752152348
18974,1 day R,2021-10-06,DE,point,NA,1.084168834606965
18974,1 day R,2021-10-07,DE,point,NA,1.094719385837025
18974,1 day R,2021-10-08,DE,point,NA,1.10560014153081
18974,1 day R,2021-10-09,DE,point,NA,1.116597091040575
18974,1 day R,2021-10-10,DE,point,NA,1.127045514294295
