data_version,target,date,location,type,quantile,value
18845,1 day R,2021-04-14,AT,point,NA,0.896643508834931
18845,1 day R,2021-04-15,AT,point,NA,0.889296952265372
18845,1 day R,2021-04-16,AT,point,NA,0.8806642458061396
18845,1 day R,2021-04-17,AT,point,NA,0.871807611390514
18845,1 day R,2021-04-18,AT,point,NA,0.8627547752071709
18845,1 day R,2021-04-19,AT,point,NA,0.852991123494836
18845,1 day R,2021-04-20,AT,point,NA,0.842520055307861
18845,1 day R,2021-04-21,AT,point,NA,0.8322989107156016
18845,1 day R,2021-04-22,AT,point,NA,0.8221154158339035
18845,1 day R,2021-04-23,AT,point,NA,0.812274948231033
18845,1 day R,2021-04-24,AT,point,NA,0.8030140011055665
18845,1 day R,2021-04-25,AT,point,NA,0.7937879343672629
18845,1 day R,2021-04-26,AT,point,NA,0.7860941016525085
18845,1 day R,2021-04-27,AT,point,NA,0.7786379874493146
18845,1 day R,2021-04-28,AT,point,NA,0.7723026182209876
18845,1 day R,2021-04-29,AT,point,NA,0.7668181930509335
18845,1 day R,2021-04-30,AT,point,NA,0.762514449598405
18845,1 day R,2021-05-01,AT,point,NA,0.75958463170481
18845,1 day R,2021-05-02,AT,point,NA,0.7584618023745435
18845,1 day R,2021-05-03,AT,point,NA,0.7584342911280164
18845,1 day R,2021-05-04,AT,point,NA,0.7598714250783265
18845,1 day R,2021-05-05,AT,point,NA,0.7626335952171625
18845,1 day R,2021-05-06,AT,point,NA,0.7673618034888761
18845,1 day R,2021-05-07,AT,point,NA,0.7729119880550974
18845,1 day R,2021-05-08,AT,point,NA,0.779826857167398
18845,1 day R,2021-05-09,AT,point,NA,0.7880231666809665
18845,1 day R,2021-05-10,AT,point,NA,0.797400148826649
18845,1 day R,2021-05-11,AT,point,NA,0.80753415786991245
18845,1 day R,2021-05-12,AT,point,NA,0.8179595169373566
18845,1 day R,2021-05-13,AT,point,NA,0.828916536916474
18845,1 day R,2021-05-14,AT,point,NA,0.839571498302949
18845,1 day R,2021-05-15,AT,point,NA,0.8503333882648074
18845,1 day R,2021-05-16,AT,point,NA,0.8607217803506355
18845,1 day R,2021-05-17,AT,point,NA,0.8697477899881025
18845,1 day R,2021-05-18,AT,point,NA,0.8775688574842155
18845,1 day R,2021-05-19,AT,point,NA,0.884390245299935
18845,1 day R,2021-05-20,AT,point,NA,0.8891925253557795
18845,1 day R,2021-05-21,AT,point,NA,0.8921050646687
18845,1 day R,2021-05-22,AT,point,NA,0.892750488038577
18845,1 day R,2021-05-23,AT,point,NA,0.891577519614082
18845,1 day R,2021-05-24,AT,point,NA,0.8882573116585105
18845,1 day R,2021-05-25,AT,point,NA,0.8829878778580025
18845,1 day R,2021-05-26,AT,point,NA,0.8746521559419205
18845,1 day R,2021-05-27,AT,point,NA,0.8649859842999681
18845,1 day R,2021-05-28,AT,point,NA,0.853875193166455
18845,1 day R,2021-05-29,AT,point,NA,0.8409346551507215
18845,1 day R,2021-05-30,AT,point,NA,0.8273181627936375
