data_version,target,date,location,type,quantile,value
18545,1 day R,2020-07-27,AT,point,NA,1.04
18545,1 day R,2020-07-28,AT,point,NA,1.05
18545,1 day R,2020-07-29,AT,point,NA,1.06
18545,1 day R,2020-07-30,AT,point,NA,1.07
18545,1 day R,2020-07-31,AT,point,NA,1.08
18545,1 day R,2020-08-01,AT,point,NA,1.1
18545,1 day R,2020-08-02,AT,point,NA,1.11
18545,1 day R,2020-08-03,AT,point,NA,1.125
18545,1 day R,2020-08-04,AT,point,NA,1.1349999999999998
18545,1 day R,2020-08-05,AT,point,NA,1.145
18545,1 day R,2020-08-06,AT,point,NA,1.1549999999999998
18545,1 day R,2020-08-07,AT,point,NA,1.165
18545,1 day R,2020-08-08,AT,point,NA,1.165
18545,1 day R,2020-08-09,AT,point,NA,1.1749999999999998
18545,1 day R,2020-08-10,AT,point,NA,1.1749999999999998
18545,1 day R,2020-08-11,AT,point,NA,1.165
18545,1 day R,2020-08-12,AT,point,NA,1.165
18545,1 day R,2020-08-13,AT,point,NA,1.16
18545,1 day R,2020-08-14,AT,point,NA,1.15
18545,1 day R,2020-08-15,AT,point,NA,1.14
18545,1 day R,2020-08-16,AT,point,NA,1.13
18545,1 day R,2020-08-17,AT,point,NA,1.125
18545,1 day R,2020-08-18,AT,point,NA,1.1150000000000002
18545,1 day R,2020-08-19,AT,point,NA,1.11
18545,1 day R,2020-08-20,AT,point,NA,1.105
18545,1 day R,2020-08-21,AT,point,NA,1.105
18545,1 day R,2020-08-22,AT,point,NA,1.105
18545,1 day R,2020-08-23,AT,point,NA,1.105
18545,1 day R,2020-08-24,AT,point,NA,1.105
18545,1 day R,2020-08-25,AT,point,NA,1.11
18545,1 day R,2020-08-26,AT,point,NA,1.1150000000000002
18545,1 day R,2020-08-27,AT,point,NA,1.12
18545,1 day R,2020-08-28,AT,point,NA,1.13
18545,1 day R,2020-08-29,AT,point,NA,1.14
18545,1 day R,2020-08-30,AT,point,NA,1.15
18545,1 day R,2020-08-31,AT,point,NA,1.16
18545,1 day R,2020-09-01,AT,point,NA,1.165
18545,1 day R,2020-09-02,AT,point,NA,1.1749999999999998
18545,1 day R,2020-09-03,AT,point,NA,1.18
18545,1 day R,2020-09-04,AT,point,NA,1.185
18545,1 day R,2020-09-05,AT,point,NA,1.185
18545,1 day R,2020-09-06,AT,point,NA,1.185
18545,1 day R,2020-09-07,AT,point,NA,1.1749999999999998
18545,1 day R,2020-09-08,AT,point,NA,1.1749999999999998
18545,1 day R,2020-09-09,AT,point,NA,1.165
