data_version,target,date,location,type,quantile,value
18787,1 day R,2021-02-15,AT,point,NA,1.0539238015506
18787,1 day R,2021-02-16,AT,point,NA,1.05602150332449
18787,1 day R,2021-02-17,AT,point,NA,1.0544492889750199
18787,1 day R,2021-02-18,AT,point,NA,1.056617497512655
18787,1 day R,2021-02-19,AT,point,NA,1.058554490102365
18787,1 day R,2021-02-20,AT,point,NA,1.060721260690995
18787,1 day R,2021-02-21,AT,point,NA,1.06302743242995
18787,1 day R,2021-02-22,AT,point,NA,1.06527317722278
18787,1 day R,2021-02-23,AT,point,NA,1.06743998111551
18787,1 day R,2021-02-24,AT,point,NA,1.070061504109955
18787,1 day R,2021-02-25,AT,point,NA,1.07219828053466
18787,1 day R,2021-02-26,AT,point,NA,1.074159418752095
18787,1 day R,2021-02-27,AT,point,NA,1.076002381448
18787,1 day R,2021-02-28,AT,point,NA,1.07720335012672
18787,1 day R,2021-03-01,AT,point,NA,1.07822502847158
18787,1 day R,2021-03-02,AT,point,NA,1.078705671871645
18787,1 day R,2021-03-03,AT,point,NA,1.07879191159778
18787,1 day R,2021-03-04,AT,point,NA,1.0782499244846
18787,1 day R,2021-03-05,AT,point,NA,1.07752688033944
18787,1 day R,2021-03-06,AT,point,NA,1.07632684296773
18787,1 day R,2021-03-07,AT,point,NA,1.07464465396072
18787,1 day R,2021-03-08,AT,point,NA,1.0723887043781248
18787,1 day R,2021-03-09,AT,point,NA,1.069507416988655
18787,1 day R,2021-03-10,AT,point,NA,1.0662616416689898
18787,1 day R,2021-03-11,AT,point,NA,1.0625453538553948
18787,1 day R,2021-03-12,AT,point,NA,1.058337941156195
18787,1 day R,2021-03-13,AT,point,NA,1.053620462846965
18787,1 day R,2021-03-14,AT,point,NA,1.04860905330541
18787,1 day R,2021-03-15,AT,point,NA,1.042899130304275
18787,1 day R,2021-03-16,AT,point,NA,1.0367780547997199
18787,1 day R,2021-03-17,AT,point,NA,1.030606774357725
18787,1 day R,2021-03-18,AT,point,NA,1.024188949046225
18787,1 day R,2021-03-19,AT,point,NA,1.0177438788049549
18787,1 day R,2021-03-20,AT,point,NA,1.0108480838177152
18787,1 day R,2021-03-21,AT,point,NA,1.00384719840316
18787,1 day R,2021-03-22,AT,point,NA,0.9969850889976265
18787,1 day R,2021-03-23,AT,point,NA,0.990257453875207
18787,1 day R,2021-03-24,AT,point,NA,0.9839309528558515
18787,1 day R,2021-03-25,AT,point,NA,0.9775369557726485
18787,1 day R,2021-03-26,AT,point,NA,0.9712978757033031
18787,1 day R,2021-03-27,AT,point,NA,0.9657147529348404
18787,1 day R,2021-03-28,AT,point,NA,0.9606550743949605
18787,1 day R,2021-03-29,AT,point,NA,0.9558718050122486
18787,1 day R,2021-03-30,AT,point,NA,0.9518071707044811
18787,1 day R,2021-03-31,AT,point,NA,0.948294845609183
18787,1 day R,2021-04-01,AT,point,NA,0.9451490288821796
18787,1 day R,2021-04-02,AT,point,NA,0.942251611096071
18787,1 day R,2021-04-03,AT,point,NA,0.9399130908718161
18787,1 day R,2021-04-04,AT,point,NA,0.937789467666752
18787,1 day R,2021-04-05,AT,point,NA,0.936025081530022
18787,1 day R,2021-04-06,AT,point,NA,0.9343729364942446
18787,1 day R,2021-04-07,AT,point,NA,0.9326335777763115
18787,1 day R,2021-04-08,AT,point,NA,0.93122111799412
18787,1 day R,2021-04-09,AT,point,NA,0.929725038172259
18787,1 day R,2021-04-10,AT,point,NA,0.9282134731354025
18787,1 day R,2021-04-11,AT,point,NA,0.926204846954418
18787,1 day R,2021-04-12,AT,point,NA,0.9237522530671896
18787,1 day R,2021-04-13,AT,point,NA,0.921325436065656
18787,1 day R,2021-04-14,AT,point,NA,0.918295813795446
18787,1 day R,2021-04-15,AT,point,NA,0.9147286889289905
18787,1 day R,2021-04-16,AT,point,NA,0.9103897614809204
18787,1 day R,2021-04-17,AT,point,NA,0.9057042230105325
18787,1 day R,2021-04-18,AT,point,NA,0.9003014759810315
18787,1 day R,2021-04-19,AT,point,NA,0.894477145602504
18787,1 day R,2021-04-20,AT,point,NA,0.8883609666071375
18787,1 day R,2021-04-21,AT,point,NA,0.881579340526793
18787,1 day R,2021-04-22,AT,point,NA,0.8744441224885955
18787,1 day R,2021-04-23,AT,point,NA,0.8671903987551599
18787,1 day R,2021-04-24,AT,point,NA,0.8599694127676635
18787,1 day R,2021-04-25,AT,point,NA,0.852747456820117
18787,1 day R,2021-04-26,AT,point,NA,0.8458381265464769
18787,1 day R,2021-04-27,AT,point,NA,0.838893564665
18787,1 day R,2021-04-28,AT,point,NA,0.8324039999718456
18787,1 day R,2021-04-29,AT,point,NA,0.8261457071666695
18787,1 day R,2021-04-30,AT,point,NA,0.820271235004649
18787,1 day R,2021-05-01,AT,point,NA,0.814736990708552
18787,1 day R,2021-05-02,AT,point,NA,0.8098400848463201
18787,1 day R,2021-05-03,AT,point,NA,0.8055871763306954
18787,1 day R,2021-05-04,AT,point,NA,0.80214309036624
18787,1 day R,2021-05-05,AT,point,NA,0.7990948012680621
18787,1 day R,2021-05-06,AT,point,NA,0.7968658614774256
18787,1 day R,2021-05-07,AT,point,NA,0.795234911633884
18787,1 day R,2021-05-08,AT,point,NA,0.7945109903433385
18787,1 day R,2021-05-09,AT,point,NA,0.794564795901213
18787,1 day R,2021-05-10,AT,point,NA,0.795382070909622
18787,1 day R,2021-05-11,AT,point,NA,0.7966476267173319
18787,1 day R,2021-05-12,AT,point,NA,0.7987374283715449
18787,1 day R,2021-05-13,AT,point,NA,0.801338322547529
18787,1 day R,2021-05-14,AT,point,NA,0.804469600316404
18787,1 day R,2021-05-15,AT,point,NA,0.8078328379526255
18787,1 day R,2021-05-16,AT,point,NA,0.811529244499019
18787,1 day R,2021-05-17,AT,point,NA,0.815506245580619
18787,1 day R,2021-05-18,AT,point,NA,0.8198008364146185
18787,1 day R,2021-05-19,AT,point,NA,0.824434692098396
18787,1 day R,2021-05-20,AT,point,NA,0.8292773278189615
18787,1 day R,2021-05-21,AT,point,NA,0.8343074826572715
18787,1 day R,2021-05-22,AT,point,NA,0.8392391040721869
18787,1 day R,2021-05-23,AT,point,NA,0.8443174722274095
18787,1 day R,2021-05-24,AT,point,NA,0.849693691159768
18787,1 day R,2021-05-25,AT,point,NA,0.8548578399255471
18787,1 day R,2021-05-26,AT,point,NA,0.859840789691005
18787,1 day R,2021-05-27,AT,point,NA,0.8644088166813331
18787,1 day R,2021-05-28,AT,point,NA,0.869038827614801
18787,1 day R,2021-05-29,AT,point,NA,0.8728725090159786
18787,1 day R,2021-05-30,AT,point,NA,0.8767182579482855
18787,1 day R,2021-05-31,AT,point,NA,0.8801049292241889
18787,1 day R,2021-06-01,AT,point,NA,0.883848950309842
18787,1 day R,2021-06-02,AT,point,NA,0.8866478184952755
18787,1 day R,2021-06-03,AT,point,NA,0.8898664742328966
18787,1 day R,2021-06-04,AT,point,NA,0.892038558174943
18787,1 day R,2021-06-05,AT,point,NA,0.8941280337305679
18787,1 day R,2021-02-15,DE,point,NA,0.951867333406065
18787,1 day R,2021-02-16,DE,point,NA,0.954733908550152
18787,1 day R,2021-02-17,DE,point,NA,0.9562770065232999
18787,1 day R,2021-02-18,DE,point,NA,0.9603139242166815
18787,1 day R,2021-02-19,DE,point,NA,0.9646684479592209
18787,1 day R,2021-02-20,DE,point,NA,0.970098208220327
18787,1 day R,2021-02-21,DE,point,NA,0.976654337219775
18787,1 day R,2021-02-22,DE,point,NA,0.98359600440956
18787,1 day R,2021-02-23,DE,point,NA,0.991701453814842
18787,1 day R,2021-02-24,DE,point,NA,1.000968843299649
18787,1 day R,2021-02-25,DE,point,NA,1.01140319264566
18787,1 day R,2021-02-26,DE,point,NA,1.0231749953037999
18787,1 day R,2021-02-27,DE,point,NA,1.034942485074815
18787,1 day R,2021-02-28,DE,point,NA,1.047846610465355
18787,1 day R,2021-03-01,DE,point,NA,1.06128405715013
18787,1 day R,2021-03-02,DE,point,NA,1.074716137808755
18787,1 day R,2021-03-03,DE,point,NA,1.088378692191705
18787,1 day R,2021-03-04,DE,point,NA,1.1016686531752549
18787,1 day R,2021-03-05,DE,point,NA,1.1146338965782299
18787,1 day R,2021-03-06,DE,point,NA,1.1269505789662548
18787,1 day R,2021-03-07,DE,point,NA,1.1379302623946699
18787,1 day R,2021-03-08,DE,point,NA,1.147325676493435
18787,1 day R,2021-03-09,DE,point,NA,1.1539690486322352
18787,1 day R,2021-03-10,DE,point,NA,1.1580073079627
18787,1 day R,2021-03-11,DE,point,NA,1.1596675217750851
18787,1 day R,2021-03-12,DE,point,NA,1.15850189860972
18787,1 day R,2021-03-13,DE,point,NA,1.154236024444055
18787,1 day R,2021-03-14,DE,point,NA,1.1468847037154601
18787,1 day R,2021-03-15,DE,point,NA,1.13691965957653
18787,1 day R,2021-03-16,DE,point,NA,1.12529693316897
18787,1 day R,2021-03-17,DE,point,NA,1.1123669634627
18787,1 day R,2021-03-18,DE,point,NA,1.09820266892052
18787,1 day R,2021-03-19,DE,point,NA,1.082545454397035
18787,1 day R,2021-03-20,DE,point,NA,1.066862784505195
18787,1 day R,2021-03-21,DE,point,NA,1.0510621812923948
18787,1 day R,2021-03-22,DE,point,NA,1.0365315904857049
18787,1 day R,2021-03-23,DE,point,NA,1.02390385801048
18787,1 day R,2021-03-24,DE,point,NA,1.013543607228735
18787,1 day R,2021-03-25,DE,point,NA,1.005942927870325
18787,1 day R,2021-03-26,DE,point,NA,1.002246886278265
18787,1 day R,2021-03-27,DE,point,NA,1.0024332202064001
18787,1 day R,2021-03-28,DE,point,NA,1.0067919625451651
18787,1 day R,2021-03-29,DE,point,NA,1.014001747520145
18787,1 day R,2021-03-30,DE,point,NA,1.025156769591725
18787,1 day R,2021-03-31,DE,point,NA,1.0381670891956252
18787,1 day R,2021-04-01,DE,point,NA,1.053065633456575
18787,1 day R,2021-04-02,DE,point,NA,1.06832536493142
18787,1 day R,2021-04-03,DE,point,NA,1.083869898227525
18787,1 day R,2021-04-04,DE,point,NA,1.099882276153365
18787,1 day R,2021-04-05,DE,point,NA,1.114578637134475
18787,1 day R,2021-04-06,DE,point,NA,1.12657746530633
18787,1 day R,2021-04-07,DE,point,NA,1.1345364911780251
18787,1 day R,2021-04-08,DE,point,NA,1.13710823414824
18787,1 day R,2021-04-09,DE,point,NA,1.1343357456865548
18787,1 day R,2021-04-10,DE,point,NA,1.126230426729135
18787,1 day R,2021-04-11,DE,point,NA,1.113035332297775
18787,1 day R,2021-04-12,DE,point,NA,1.094929722117565
18787,1 day R,2021-04-13,DE,point,NA,1.0731344852007898
18787,1 day R,2021-04-14,DE,point,NA,1.0485207616734
18787,1 day R,2021-04-15,DE,point,NA,1.02336829628783
18787,1 day R,2021-04-16,DE,point,NA,0.9978341825428214
18787,1 day R,2021-04-17,DE,point,NA,0.9735277020557735
18787,1 day R,2021-04-18,DE,point,NA,0.9502492167115715
18787,1 day R,2021-04-19,DE,point,NA,0.9278864430557665
18787,1 day R,2021-04-20,DE,point,NA,0.9074029440329494
18787,1 day R,2021-04-21,DE,point,NA,0.8888310725019085
18787,1 day R,2021-04-22,DE,point,NA,0.873308225955846
18787,1 day R,2021-04-23,DE,point,NA,0.8599089400454335
18787,1 day R,2021-04-24,DE,point,NA,0.8494897944199535
