data_version,target,date,location,type,quantile,value
18960,1 day R,2021-08-06,AT,point,NA,1.26688182741533
18960,1 day R,2021-08-07,AT,point,NA,1.25877895822993
18960,1 day R,2021-08-08,AT,point,NA,1.24950386842747
18960,1 day R,2021-08-09,AT,point,NA,1.21757914430351
18960,1 day R,2021-08-10,AT,point,NA,1.208306108911865
18960,1 day R,2021-08-11,AT,point,NA,1.197386876399135
18960,1 day R,2021-08-12,AT,point,NA,1.184940980789855
18960,1 day R,2021-08-13,AT,point,NA,1.1716582099079
18960,1 day R,2021-08-14,AT,point,NA,1.15762678342064
18960,1 day R,2021-08-15,AT,point,NA,1.143814716100115
18960,1 day R,2021-08-16,AT,point,NA,1.1304083044321551
18960,1 day R,2021-08-17,AT,point,NA,1.1180405230718549
18960,1 day R,2021-08-18,AT,point,NA,1.10635593146412
18960,1 day R,2021-08-19,AT,point,NA,1.096500804357615
18960,1 day R,2021-08-20,AT,point,NA,1.089107235562325
18960,1 day R,2021-08-21,AT,point,NA,1.08462611963103
18960,1 day R,2021-08-22,AT,point,NA,1.08273482624113
18960,1 day R,2021-08-23,AT,point,NA,1.08328395571995
18960,1 day R,2021-08-24,AT,point,NA,1.08706717086737
18960,1 day R,2021-08-25,AT,point,NA,1.09230066989528
18960,1 day R,2021-08-26,AT,point,NA,1.098468508756635
18960,1 day R,2021-08-27,AT,point,NA,1.10485111950869
18960,1 day R,2021-08-28,AT,point,NA,1.11131995121342
18960,1 day R,2021-08-29,AT,point,NA,1.116989061038405
18960,1 day R,2021-08-30,AT,point,NA,1.12184327281039
18960,1 day R,2021-08-31,AT,point,NA,1.12412963218254
18960,1 day R,2021-09-01,AT,point,NA,1.123331863652145
18960,1 day R,2021-09-02,AT,point,NA,1.11812353561222
18960,1 day R,2021-09-03,AT,point,NA,1.10889920034227
18960,1 day R,2021-09-04,AT,point,NA,1.09550884705736
18960,1 day R,2021-09-05,AT,point,NA,1.07878185418729
18960,1 day R,2021-09-06,AT,point,NA,1.0599303189856548
18960,1 day R,2021-09-07,AT,point,NA,1.039764806723885
18960,1 day R,2021-09-08,AT,point,NA,1.019978678032825
18960,1 day R,2021-09-09,AT,point,NA,1.000653213196564
18960,1 day R,2021-09-10,AT,point,NA,0.982311081592823
18960,1 day R,2021-09-11,AT,point,NA,0.9649878210049401
18960,1 day R,2021-09-12,AT,point,NA,0.9510854725586105
18960,1 day R,2021-09-13,AT,point,NA,0.9406710369788576
18960,1 day R,2021-09-14,AT,point,NA,0.9336481744688875
18960,1 day R,2021-09-15,AT,point,NA,0.930161280009415
18960,1 day R,2021-09-16,AT,point,NA,0.9302096805866236
18960,1 day R,2021-09-17,AT,point,NA,0.9338071132333895
18960,1 day R,2021-09-18,AT,point,NA,0.9397135099135521
18960,1 day R,2021-09-19,AT,point,NA,0.947119144946843
18960,1 day R,2021-09-20,AT,point,NA,0.9554644413145534
18960,1 day R,2021-09-21,AT,point,NA,0.9644617244348286
18960,1 day R,2021-09-22,AT,point,NA,0.9734738128027695
18960,1 day R,2021-09-23,AT,point,NA,0.9822904480074115
18960,1 day R,2021-09-24,AT,point,NA,0.9903264331155045
18960,1 day R,2021-09-25,AT,point,NA,0.996927056443879
18960,1 day R,2021-09-26,AT,point,NA,1.002138179050485
18960,1 day R,2021-09-27,AT,point,NA,1.006189558934015
18960,1 day R,2021-09-28,AT,point,NA,1.0093011486353198
18960,1 day R,2021-09-29,AT,point,NA,1.0128766765118051
18960,1 day R,2021-09-30,AT,point,NA,1.01713626033299
18960,1 day R,2021-10-01,AT,point,NA,1.0224564750873
18960,1 day R,2021-10-02,AT,point,NA,1.02974066611729
18960,1 day R,2021-10-03,AT,point,NA,1.038652525459185
18960,1 day R,2021-10-04,AT,point,NA,1.049492304468415
18960,1 day R,2021-10-05,AT,point,NA,1.06237856719577
18960,1 day R,2021-10-06,AT,point,NA,1.0773147861689099
18960,1 day R,2021-10-07,AT,point,NA,1.094048736770215
18960,1 day R,2021-10-08,AT,point,NA,1.112376084451045
18960,1 day R,2021-10-09,AT,point,NA,1.130787989565345
