data_version,target,date,location,type,quantile,value
18850,1 day R,2021-04-19,AT,point,NA,0.831026778253236
18850,1 day R,2021-04-20,AT,point,NA,0.821945443806683
18850,1 day R,2021-04-21,AT,point,NA,0.8084920413251451
18850,1 day R,2021-04-22,AT,point,NA,0.7991509556784451
18850,1 day R,2021-04-23,AT,point,NA,0.789382258622507
18850,1 day R,2021-04-24,AT,point,NA,0.7788108840953729
18850,1 day R,2021-04-25,AT,point,NA,0.768876609235025
18850,1 day R,2021-04-26,AT,point,NA,0.760282109194753
18850,1 day R,2021-04-27,AT,point,NA,0.7531682296858255
18850,1 day R,2021-04-28,AT,point,NA,0.7466438443171834
18850,1 day R,2021-04-29,AT,point,NA,0.742083209182007
18850,1 day R,2021-04-30,AT,point,NA,0.738542221092235
18850,1 day R,2021-05-01,AT,point,NA,0.736612914727315
18850,1 day R,2021-05-02,AT,point,NA,0.736385911694268
18850,1 day R,2021-05-03,AT,point,NA,0.7377599369359505
18850,1 day R,2021-05-04,AT,point,NA,0.7403459845016349
18850,1 day R,2021-05-05,AT,point,NA,0.7448784460153339
18850,1 day R,2021-05-06,AT,point,NA,0.7510206167931526
18850,1 day R,2021-05-07,AT,point,NA,0.759164260802818
18850,1 day R,2021-05-08,AT,point,NA,0.7684274774980056
18850,1 day R,2021-05-09,AT,point,NA,0.778482827049792
18850,1 day R,2021-05-10,AT,point,NA,0.7894241272739986
18850,1 day R,2021-05-11,AT,point,NA,0.8011536257940586
18850,1 day R,2021-05-12,AT,point,NA,0.8134014381404685
18850,1 day R,2021-05-13,AT,point,NA,0.8255701722489135
18850,1 day R,2021-05-14,AT,point,NA,0.837783743336614
18850,1 day R,2021-05-15,AT,point,NA,0.849771630555508
18850,1 day R,2021-05-16,AT,point,NA,0.861681216765651
18850,1 day R,2021-05-17,AT,point,NA,0.8723027376130345
18850,1 day R,2021-05-18,AT,point,NA,0.881497838989352
18850,1 day R,2021-05-19,AT,point,NA,0.888905224234385
18850,1 day R,2021-05-20,AT,point,NA,0.894411462238371
18850,1 day R,2021-05-21,AT,point,NA,0.8977530886178
18850,1 day R,2021-05-22,AT,point,NA,0.899067280674393
18850,1 day R,2021-05-23,AT,point,NA,0.8974594325087699
18850,1 day R,2021-05-24,AT,point,NA,0.8940590401133975
18850,1 day R,2021-05-25,AT,point,NA,0.8874750625904495
18850,1 day R,2021-05-26,AT,point,NA,0.878967126710889
18850,1 day R,2021-05-27,AT,point,NA,0.868466022760561
18850,1 day R,2021-05-28,AT,point,NA,0.8565532166854305
18850,1 day R,2021-05-29,AT,point,NA,0.8431699505210859
18850,1 day R,2021-05-30,AT,point,NA,0.8289205545593
18850,1 day R,2021-05-31,AT,point,NA,0.813949169566518
18850,1 day R,2021-06-01,AT,point,NA,0.7994464670704571
18850,1 day R,2021-06-02,AT,point,NA,0.784910906704919
18850,1 day R,2021-06-03,AT,point,NA,0.770961513423815
18850,1 day R,2021-06-04,AT,point,NA,0.758310674572598
18850,1 day R,2021-06-05,AT,point,NA,0.7471636970760025
18850,1 day R,2021-06-06,AT,point,NA,0.737591300521973
18850,1 day R,2021-06-07,AT,point,NA,0.7298286006025485
18850,1 day R,2021-06-08,AT,point,NA,0.7249311437143785
18850,1 day R,2021-06-09,AT,point,NA,0.721433363200658
18850,1 day R,2021-06-10,AT,point,NA,0.72059689407663
18850,1 day R,2021-06-11,AT,point,NA,0.7224961186504835
18850,1 day R,2021-06-12,AT,point,NA,0.7267251297456165
18850,1 day R,2021-06-13,AT,point,NA,0.7340103874655091
18850,1 day R,2021-06-14,AT,point,NA,0.7438540485419676
18850,1 day R,2021-06-15,AT,point,NA,0.7562281791101471
18850,1 day R,2021-06-16,AT,point,NA,0.771172438440276
18850,1 day R,2021-06-17,AT,point,NA,0.7888511308714421
18850,1 day R,2021-06-18,AT,point,NA,0.8099700525758715
18850,1 day R,2021-06-19,AT,point,NA,0.833580018100684
18850,1 day R,2021-06-20,AT,point,NA,0.859862532933642
18850,1 day R,2021-06-21,AT,point,NA,0.889078703748755
18850,1 day R,2021-06-22,AT,point,NA,0.9210734131276754
