iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-09-08,4044777.0,5110.0,9276.857,92463.0,0.0,28.714,48209.229,60.905,110.57,1102.056,0.0,0.342,1.08,1387.0,16.531,,,713.0,8.498,3284.0,39.142,,,,,139810.0,1.666,,,tests performed,103892339.0,55244876.0,51470042.0,141843.0,261219.0,188483.0,123.83,65.85,61.35,0.17,2247.0,79992.0,0.095,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-09,4068495.0,23718.0,10672.286,92559.0,96.0,36.0,48491.921,282.692,127.202,1103.2,1.144,0.429,1.08,1396.0,16.639,,,704.0,8.391,3282.0,39.118,,,,,141127.0,1.682,,,tests performed,104148645.0,55348879.0,51606881.0,170579.0,256306.0,188214.0,124.13,65.97,61.51,0.2,2243.0,78711.0,0.094,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-10,4071643.0,3148.0,10707.857,92604.0,45.0,39.0,48529.442,37.521,127.626,1103.736,0.536,0.465,1.05,1412.0,16.829,,,702.0,8.367,3307.0,39.416,,,,,142445.0,1.698,,,tests performed,104376870.0,55438707.0,51738804.0,192500.0,228225.0,185432.0,124.41,66.08,61.67,0.23,2210.0,76237.0,0.091,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-11,4080180.0,8537.0,10649.714,92612.0,8.0,37.286,48631.193,101.752,126.933,1103.832,0.095,0.444,1.03,1437.0,17.127,,,710.0,8.462,3308.0,39.428,,,,,143763.0,1.713,,,tests performed,104487510.0,55482801.0,51810078.0,198700.0,110640.0,185773.0,124.54,66.13,61.75,0.24,2214.0,75564.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-12,4087125.0,6945.0,10473.857,92625.0,13.0,37.857,48713.97,82.777,124.837,1103.987,0.155,0.451,1.02,1453.0,17.318,,,709.0,8.45,3287.0,39.177,,72463289.0,863.682,,145081.0,1.729,0.079,12.7,tests performed,104552362.0,55506836.0,51851620.0,203285.0,64852.0,185783.0,124.61,66.16,61.8,0.24,2214.0,74919.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43131.9,2.63,13.71,514.084122364462
DEU,Europe,Germany,2021-09-13,4093412.0,6287.0,10403.571,92694.0,69.0,39.286,48788.904,74.934,123.999,1104.809,0.822,0.468,1.0,1500.0,17.878,,,720.0,8.582,3270.0,38.975,,,,,144491.0,1.722,,,tests performed,104719686.0,55570767.0,51945685.0,224371.0,167324.0,187473.0,124.81,66.23,61.91,0.27,2234.0,74845.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-14,4102252.0,8840.0,8940.714,92776.0,82.0,44.714,48894.267,105.363,106.563,1105.786,0.977,0.533,0.98,1540.0,18.355,,,692.0,8.248,3250.0,38.736,,,,,143902.0,1.715,,,tests performed,104957149.0,55663982.0,52069376.0,257562.0,237463.0,189433.0,125.1,66.35,62.06,0.31,2258.0,74887.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-15,4115342.0,13090.0,10080.714,92843.0,67.0,54.286,49050.285,156.018,120.151,1106.585,0.799,0.647,0.97,1527.0,18.2,,,709.0,8.45,3144.0,37.473,,,,,143312.0,1.708,,,tests performed,105241858.0,55768949.0,52222378.0,298726.0,284709.0,192788.0,125.44,66.47,62.24,0.36,2298.0,74868.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-16,4127158.0,11816.0,8380.429,92906.0,63.0,49.571,49191.118,140.834,99.885,1107.336,0.751,0.591,0.97,1550.0,18.474,,,710.0,8.462,3094.0,36.877,,,,,142722.0,1.701,,,tests performed,105518567.0,55875264.0,52365550.0,341022.0,276709.0,195703.0,125.77,66.6,62.41,0.41,2333.0,75198.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-17,4137062.0,9904.0,9345.571,92928.0,22.0,46.286,49309.163,118.045,111.389,1107.598,0.262,0.552,0.97,1544.0,18.403,,,690.0,8.224,2990.0,35.637,,,,,142133.0,1.694,,,tests performed,105768121.0,55969640.0,52505254.0,372688.0,249554.0,198750.0,126.06,66.71,62.58,0.44,2369.0,75848.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-18,4144165.0,7103.0,9140.714,92964.0,36.0,50.286,49393.823,84.66,108.947,1108.027,0.429,0.599,0.96,1523.0,18.152,,,685.0,8.164,2890.0,34.446,,,,,141543.0,1.687,,,tests performed,105881211.0,56011864.0,52578409.0,380614.0,113090.0,199100.0,126.2,66.76,62.67,0.45,2373.0,75580.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-19,4149832.0,5667.0,8958.143,92977.0,13.0,50.286,49461.367,67.544,106.771,1108.182,0.155,0.599,0.95,1535.0,18.295,,,650.0,7.747,2819.0,33.599,,73449965.0,875.442,,140954.0,1.68,0.074,13.5,tests performed,105950981.0,56036827.0,52622558.0,386120.0,69770.0,199803.0,126.28,66.79,62.72,0.46,2381.0,75713.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44344.9,2.67,7.23,528.541728925455
DEU,Europe,Germany,2021-09-20,4155160.0,5328.0,8821.143,93058.0,81.0,52.0,49524.871,63.504,105.138,1109.148,0.965,0.62,0.94,1541.0,18.367,,,600.0,7.151,2758.0,32.872,,,,,140568.0,1.675,,,tests performed,106109493.0,56089572.0,52712447.0,411236.0,158512.0,198544.0,126.47,66.85,62.83,0.49,2366.0,74115.0,0.088,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-21,4162437.0,7277.0,8597.857,93129.0,71.0,50.429,49611.605,86.734,102.477,1109.994,0.846,0.601,0.93,1504.0,17.926,,,595.0,7.092,2678.0,31.919,,,,,140182.0,1.671,,,tests performed,106343766.0,56169079.0,52834707.0,453773.0,234273.0,198088.0,126.75,66.95,62.97,0.54,2361.0,72157.0,0.086,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-22,4173357.0,10920.0,8287.857,93243.0,114.0,57.143,49741.759,130.154,98.782,1111.353,1.359,0.681,0.94,1500.0,17.878,,,555.0,6.615,2598.0,30.965,,,,,139797.0,1.666,,,tests performed,106619546.0,56259684.0,52978573.0,506600.0,275780.0,196813.0,127.08,67.06,63.14,0.6,2346.0,70105.0,0.084,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-23,4183672.0,10315.0,8073.429,93310.0,67.0,57.714,49864.702,122.943,96.226,1112.151,0.799,0.688,0.94,1458.0,17.378,,,545.0,6.496,2529.0,30.143,,,,,139411.0,1.662,,,tests performed,106888506.0,56350811.0,53115827.0,559575.0,268960.0,195706.0,127.4,67.16,63.31,0.67,2333.0,67935.0,0.081,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-24,4192606.0,8934.0,7934.857,93370.0,60.0,63.143,49971.186,106.483,94.575,1112.866,0.715,0.753,0.95,1434.0,17.092,,,550.0,6.555,2523.0,30.071,,,,,139026.0,1.657,,,tests performed,107129878.0,56432316.0,53250754.0,597915.0,241372.0,194537.0,127.69,67.26,63.47,0.71,2319.0,66097.0,0.079,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-25,4199029.0,6423.0,7837.714,93398.0,28.0,62.0,50047.74,76.555,93.417,1113.2,0.334,0.739,0.96,1436.0,17.116,,,534.0,6.365,2488.0,29.654,,,,,138640.0,1.652,,,tests performed,107230374.0,56465574.0,53317363.0,606987.0,100496.0,192738.0,127.81,67.3,63.55,0.72,2297.0,64816.0,0.077,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-26,4204300.0,5271.0,7781.143,93409.0,11.0,61.714,50110.565,62.824,92.743,1113.331,0.131,0.736,0.96,1435.0,17.104,,,555.0,6.615,2458.0,29.297,,74417745.0,886.976,,138254.0,1.648,0.064,15.6,tests performed,107287100.0,56483569.0,53354344.0,612920.0,56726.0,190874.0,127.87,67.32,63.59,0.73,2275.0,63820.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,45581.7,2.72,7.35,543.283004930926
DEU,Europe,Germany,2021-09-27,4209098.0,4798.0,7705.429,93509.0,100.0,64.429,50167.752,57.187,91.84,1114.523,1.192,0.768,0.97,1434.0,17.092,,,565.0,6.734,2461.0,29.332,,,,,138296.0,1.648,,,tests performed,107439175.0,56533143.0,53436983.0,640990.0,152075.0,189955.0,128.06,67.38,63.69,0.76,2264.0,63367.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-28,4216507.0,7409.0,7724.286,93576.0,67.0,63.857,50256.059,88.307,92.065,1115.322,0.799,0.761,0.97,1414.0,16.853,,,560.0,6.675,2484.0,29.607,,,,,138337.0,1.649,,,tests performed,107663126.0,56606751.0,53550050.0,687895.0,223951.0,188480.0,128.32,67.47,63.83,0.82,2246.0,62525.0,0.075,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-29,4228774.0,12267.0,7916.714,93643.0,67.0,57.143,50402.268,146.209,94.358,1116.12,0.799,0.681,0.99,1364.0,16.257,,,572.0,6.818,2575.0,30.691,,,,,138378.0,1.649,,,tests performed,107915298.0,56685137.0,53678381.0,743205.0,252172.0,185107.0,128.62,67.56,63.98,0.89,2206.0,60779.0,0.072,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-30,4239773.0,10999.0,8014.429,93715.0,72.0,57.857,50533.364,131.096,95.523,1116.978,0.858,0.69,1.0,1357.0,16.174,,,563.0,6.71,2611.0,31.12,,,,,138420.0,1.65,,,tests performed,108160039.0,56763611.0,53804636.0,793121.0,244741.0,181648.0,128.91,67.66,64.13,0.95,2165.0,58971.0,0.07,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-01,4249061.0,9288.0,8065.0,93781.0,66.0,58.714,50644.066,110.703,96.126,1117.765,0.787,0.7,1.0,1363.0,16.245,,,555.0,6.615,2548.0,30.369,,,,,138461.0,1.65,,,tests performed,108287777.0,56807770.0,53870158.0,817156.0,127738.0,165414.0,129.07,67.71,64.21,0.97,1972.0,53636.0,0.064,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-02,4255543.0,6482.0,8073.429,93791.0,10.0,56.143,50721.324,77.258,96.226,1117.884,0.119,0.669,1.01,1332.0,15.876,,,541.0,6.448,2538.0,30.25,,,,,138503.0,1.651,,,tests performed,108320031.0,56821425.0,53888372.0,820725.0,32254.0,155665.0,129.11,67.72,64.23,0.98,1855.0,50836.0,0.061,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-03,4260494.0,4951.0,8027.714,93798.0,7.0,55.571,50780.335,59.01,95.681,1117.968,0.083,0.662,1.01,1334.0,15.9,,,527.0,6.281,2536.0,30.226,,75387553.0,898.536,,138544.0,1.651,0.064,15.6,tests performed,108333923.0,56826849.0,53896167.0,822454.0,13892.0,149546.0,129.12,67.73,64.24,0.98,1782.0,49040.0,0.058,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,46619.5,2.76,6.11,555.652422976267
DEU,Europe,Germany,2021-10-04,4265001.0,4507.0,7986.143,93887.0,89.0,54.0,50834.053,53.718,95.186,1119.028,1.061,0.644,1.01,1349.0,16.079,,,517.0,6.162,2532.0,30.179,,,,,138417.0,1.65,,,tests performed,108429627.0,56859137.0,53944613.0,842333.0,95704.0,141493.0,129.24,67.77,64.3,1.0,1686.0,46571.0,0.056,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-05,4272764.0,7763.0,8036.714,93963.0,76.0,55.286,50926.579,92.526,95.789,1119.934,0.906,0.659,1.02,1361.0,16.222,,,524.0,6.245,2483.0,29.595,,,,,138291.0,1.648,,,tests performed,108612256.0,56914364.0,54034888.0,884943.0,182629.0,135590.0,129.45,67.84,64.4,1.05,1616.0,43945.0,0.052,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-06,4284400.0,11636.0,7946.571,94031.0,68.0,55.429,51065.268,138.688,94.714,1120.745,0.81,0.661,1.04,1359.0,16.198,,,527.0,6.281,2400.0,28.605,,,,,138164.0,1.647,,,tests performed,108816826.0,56972741.0,54134017.0,938022.0,204570.0,128790.0,129.7,67.91,64.52,1.12,1535.0,41086.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-07,4295876.0,11476.0,8014.714,94117.0,86.0,57.429,51202.049,136.781,95.526,1121.77,1.025,0.684,1.05,1374.0,16.377,,,543.0,6.472,2392.0,28.51,,,,,138038.0,1.645,,,tests performed,109028684.0,57035384.0,54237837.0,990327.0,211858.0,124092.0,129.95,67.98,64.65,1.18,1479.0,38825.0,0.046,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-08,4305634.0,9758.0,8081.857,94182.0,65.0,57.286,51318.353,116.304,96.327,1122.544,0.775,0.683,1.07,1352.0,16.114,,,538.0,6.412,2446.0,29.154,,,,,137911.0,1.644,,,tests performed,109211557.0,57093402.0,54326682.0,1033076.0,182873.0,131969.0,130.17,68.05,64.75,1.23,1573.0,40805.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-09,4312528.0,6894.0,8140.714,94206.0,24.0,59.286,51400.522,82.169,97.028,1122.83,0.286,0.707,1.08,1342.0,15.995,,,546.0,6.508,2521.0,30.048,,,,,137784.0,1.642,,,tests performed,109252757.0,57109827.0,54349354.0,1038438.0,41200.0,133247.0,130.22,68.07,64.78,1.24,1588.0,41200.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-10,4318437.0,5909.0,8277.571,94213.0,7.0,59.286,51470.951,70.429,98.659,1122.914,0.083,0.707,1.09,1345.0,16.031,,,566.0,6.746,2569.0,30.62,,76351157.0,910.021,,137658.0,1.641,0.065,15.4,tests performed,109270081.0,57116677.0,54358748.0,1040911.0,17324.0,133737.0,130.24,68.08,64.79,1.24,1594.0,41404.0,0.049,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47570.3,2.78,5.54,566.984898094315
DEU,Europe,Germany,2021-10-11,4323346.0,4909.0,8335.0,94308.0,95.0,60.143,51529.46,58.51,99.344,1124.046,1.132,0.717,1.09,1354.0,16.138,,,589.0,7.02,2591.0,30.882,,,,,135618.0,1.616,,,tests performed,109366084.0,57146475.0,54404427.0,1065257.0,96003.0,133780.0,130.35,68.11,64.84,1.27,1595.0,41048.0,0.049,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-12,4331274.0,7928.0,8358.571,94393.0,85.0,61.429,51623.953,94.493,99.625,1125.059,1.013,0.732,1.1,1383.0,16.484,,,576.0,6.865,2684.0,31.99,,,,,133579.0,1.592,,,tests performed,109545748.0,57196928.0,54486931.0,1116767.0,179664.0,133356.0,130.57,68.17,64.94,1.33,1589.0,40366.0,0.048,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-13,4343591.0,12317.0,8455.857,94407.0,14.0,53.714,51770.758,146.805,100.784,1125.226,0.167,0.64,1.13,1401.0,16.698,,,589.0,7.02,2755.0,32.837,,,,,131540.0,1.568,,,tests performed,109752149.0,57252687.0,54579531.0,1179767.0,206401.0,133618.0,130.81,68.24,65.05,1.41,1593.0,39992.0,0.048,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-14,4355169.0,11578.0,8470.429,94530.0,123.0,59.0,51908.755,137.997,100.958,1126.692,1.466,0.703,1.17,1395.0,16.627,,,576.0,6.865,2775.0,33.075,,,,,129501.0,1.544,,,tests performed,109960622.0,57308665.0,54674789.0,1242178.0,208473.0,133134.0,131.06,68.31,65.17,1.48,1587.0,39040.0,0.047,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-15,4366833.0,11664.0,8742.714,94605.0,75.0,60.429,52047.777,139.022,104.203,1127.586,0.894,0.72,1.2,1402.0,16.71,,,599.0,7.139,2879.0,34.314,,,,,127461.0,1.519,,,tests performed,110132203.0,57357525.0,54754504.0,1290450.0,171581.0,131521.0,131.27,68.36,65.26,1.54,1568.0,37732.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-16,4375253.0,8420.0,8960.714,94622.0,17.0,59.429,52148.134,100.357,106.802,1127.789,0.203,0.708,1.22,1407.0,16.77,,,609.0,7.259,2929.0,34.91,,,,,125422.0,1.495,,,tests performed,110174053.0,57373244.0,54776812.0,1296937.0,41850.0,131614.0,131.32,68.38,65.29,1.55,1569.0,37631.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-17,4382019.0,6766.0,9083.143,94632.0,10.0,59.857,52228.777,80.643,108.261,1127.908,0.119,0.713,1.25,1421.0,16.937,,,616.0,7.342,2979.0,35.506,,77214837.0,920.315,,123383.0,1.471,0.081,12.3,tests performed,110190861.0,57379089.0,54785423.0,1300316.0,16808.0,131540.0,131.34,68.39,65.3,1.55,1568.0,37487.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48559.9,2.81,5.55,578.779825920167
DEU,Europe,Germany,2021-10-18,4388581.0,6562.0,9319.286,94720.0,88.0,58.857,52306.989,78.212,111.075,1128.957,1.049,0.702,1.27,1458.0,17.378,,,635.0,7.568,3043.0,36.269,,,,,124386.0,1.483,,,tests performed,110283569.0,57405019.0,54825499.0,1330000.0,92708.0,131069.0,131.45,68.42,65.35,1.59,1562.0,36935.0,0.044,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-19,4410921.0,22340.0,11378.143,94812.0,92.0,59.857,52573.257,266.268,135.615,1130.053,1.097,0.713,1.3,1476.0,17.592,,,686.0,8.176,3266.0,38.927,,,,,125389.0,1.494,,,tests performed,110461563.0,57450450.0,54902885.0,1389171.0,177994.0,130831.0,131.66,68.47,65.44,1.66,1559.0,36217.0,0.043,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-20,4429723.0,18802.0,12304.571,94886.0,74.0,68.429,52797.356,224.099,146.657,1130.935,0.882,0.816,1.3,1482.0,17.664,,,689.0,8.212,3621.0,43.158,,,,,126391.0,1.506,,,tests performed,110666394.0,57499721.0,54988014.0,1463743.0,204831.0,130606.0,131.9,68.53,65.54,1.74,1557.0,35291.0,0.042,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-21,4447231.0,17508.0,13151.714,94995.0,109.0,66.429,53006.031,208.676,156.754,1132.234,1.299,0.792,1.31,1540.0,18.355,,,731.0,8.713,3913.0,46.639,,,,,127394.0,1.518,,,tests performed,110873097.0,57549729.0,55073169.0,1539444.0,206703.0,130354.0,132.15,68.59,65.64,1.83,1554.0,34438.0,0.041,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-22,4462324.0,15093.0,13641.571,95081.0,86.0,68.0,53185.923,179.892,162.592,1133.259,1.025,0.81,1.3,1542.0,18.379,,,761.0,9.07,4153.0,49.499,,,,,128397.0,1.53,,,tests performed,111033797.0,57591026.0,55140539.0,1595740.0,160700.0,128799.0,132.34,68.64,65.72,1.9,1535.0,33357.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-23,4466173.0,3849.0,12988.571,95104.0,23.0,68.857,53231.799,45.876,154.809,1133.534,0.274,0.821,1.31,1606.0,19.142,,,783.0,9.332,4434.0,52.848,,,,,129400.0,1.542,,,tests performed,111078224.0,57606077.0,55160532.0,1607323.0,44427.0,129167.0,132.39,68.66,65.75,1.92,1540.0,33262.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-24,4476078.0,9905.0,13437.0,95121.0,17.0,69.857,53349.855,118.057,160.154,1133.736,0.203,0.833,1.34,1630.0,19.428,,,816.0,9.726,4645.0,55.363,,78127658.0,931.195,,130403.0,1.554,0.108,9.3,tests performed,111093028.0,57610924.0,55167274.0,1611377.0,14804.0,128881.0,132.41,68.67,65.75,1.92,1536.0,33119.0,0.039,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,50464.7,2.89,10.74,601.482916585772
DEU,Europe,Germany,2021-10-25,4485437.0,9359.0,13836.571,95148.0,27.0,61.143,53461.404,111.549,164.916,1134.058,0.322,0.729,1.37,1682.0,20.048,,,839.0,10.0,4707.0,56.102,,,,,135637.0,1.617,,,tests performed,111201387.0,57638806.0,55209811.0,1652207.0,108359.0,131117.0,132.54,68.7,65.8,1.97,1563.0,33398.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-26,4516839.0,31402.0,15131.143,95365.0,217.0,79.0,53835.681,374.277,180.346,1136.644,2.586,0.942,1.4,1704.0,20.31,,,885.0,10.548,4838.0,57.664,,,,,140871.0,1.679,,,tests performed,111410978.0,57683432.0,55288993.0,1741715.0,209591.0,135631.0,132.79,68.75,65.9,2.08,1617.0,33283.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-27,4545665.0,28826.0,16563.143,95489.0,124.0,86.143,54179.255,343.574,197.414,1138.122,1.478,1.027,1.4,1765.0,21.037,,,927.0,11.049,4943.0,58.915,,,,,146105.0,1.741,,,tests performed,111654039.0,57732259.0,55374794.0,1853460.0,243061.0,141092.0,133.08,68.81,66.0,2.21,1682.0,33220.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-28,4553744.0,8079.0,15216.143,95522.0,33.0,75.286,54275.548,96.293,181.359,1138.516,0.393,0.897,1.4,1810.0,21.573,,,965.0,11.502,5275.0,62.872,,,,,151339.0,1.804,,,tests performed,111903095.0,57783237.0,55460818.0,1969234.0,249056.0,147143.0,133.38,68.87,66.1,2.35,1754.0,33358.0,0.04,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
