data_version,target,date,location,label,type,quantile,value
2021-02-28,7 day R,2020-03-02,DE,estimate,point,NA,2.892717438298748
2021-02-28,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.429503473096662
2021-02-28,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.36765247566262
2021-02-28,7 day R,2020-03-03,DE,estimate,point,NA,2.924140224396469
2021-02-28,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.4860635041482864
2021-02-28,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.369727896756084
2021-02-28,7 day R,2020-03-04,DE,estimate,point,NA,2.984381128322404
2021-02-28,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.5642667485781763
2021-02-28,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.4149541875340987
2021-02-28,7 day R,2020-03-05,DE,estimate,point,NA,3.046758693279892
2021-02-28,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.632164578777592
2021-02-28,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4724935391358764
2021-02-28,7 day R,2020-03-06,DE,estimate,point,NA,2.9941050146203363
2021-02-28,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.60429731602956
2021-02-28,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3976513448698342
2021-02-28,7 day R,2020-03-07,DE,estimate,point,NA,2.932723544727513
2021-02-28,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.554205255576476
2021-02-28,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.320018213216421
2021-02-28,7 day R,2020-03-08,DE,estimate,point,NA,2.901879163880335
2021-02-28,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.5308770482435903
2021-02-28,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2767906213054787
2021-02-28,7 day R,2020-03-09,DE,estimate,point,NA,2.871137725138662
2021-02-28,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.504298105092473
2021-02-28,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2426130749484745
2021-02-28,7 day R,2020-03-10,DE,estimate,point,NA,2.8804288854297018
2021-02-28,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.5197163186308886
2021-02-28,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2551564817712544
2021-02-28,7 day R,2020-03-11,DE,estimate,point,NA,2.898127915985764
2021-02-28,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.535482551525236
2021-02-28,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.2783887019996967
