data_version,target,date,location,type,quantile,value
2021-09-30,5 day R day R day R,2020-03-02,DE,point,NA,2.358989899404067
2021-09-30,5 day R day R day R,2020-03-02,DE,quantile,0.025,2.058778066638485
2021-09-30,5 day R day R day R,2020-03-02,DE,quantile,0.975,2.6658233256415285
2021-09-30,5 day R day R day R,2020-03-03,DE,point,NA,2.3728843383989067
2021-09-30,5 day R day R day R,2020-03-03,DE,quantile,0.025,2.0907259972138688
2021-09-30,5 day R day R day R,2020-03-03,DE,quantile,0.975,2.657750559843417
2021-09-30,5 day R day R day R,2020-03-04,DE,point,NA,2.4035111113967536
2021-09-30,5 day R day R day R,2020-03-04,DE,quantile,0.025,2.1366465715168648
2021-09-30,5 day R day R day R,2020-03-04,DE,quantile,0.975,2.6736936912629843
2021-09-30,5 day R day R day R,2020-03-05,DE,point,NA,2.4358777005386245
2021-09-30,5 day R day R day R,2020-03-05,DE,quantile,0.025,2.178150725473633
2021-09-30,5 day R day R day R,2020-03-05,DE,quantile,0.975,2.699388975003523
2021-09-30,5 day R day R day R,2020-03-06,DE,point,NA,2.396594181346647
2021-09-30,5 day R day R day R,2020-03-06,DE,quantile,0.025,2.146454308930614
2021-09-30,5 day R day R day R,2020-03-06,DE,quantile,0.975,2.648953772062673
2021-09-30,5 day R day R day R,2020-03-07,DE,point,NA,2.380598279841899
2021-09-30,5 day R day R day R,2020-03-07,DE,quantile,0.025,2.137208669108172
2021-09-30,5 day R day R day R,2020-03-07,DE,quantile,0.975,2.624080452603517
2021-09-30,5 day R day R day R,2020-03-08,DE,point,NA,2.37252602812888
2021-09-30,5 day R day R day R,2020-03-08,DE,quantile,0.025,2.1360975504969466
2021-09-30,5 day R day R day R,2020-03-08,DE,quantile,0.975,2.6135445051689468
2021-09-30,5 day R day R day R,2020-03-09,DE,point,NA,2.362247738021358
2021-09-30,5 day R day R day R,2020-03-09,DE,quantile,0.025,2.1271995497160097
2021-09-30,5 day R day R day R,2020-03-09,DE,quantile,0.975,2.60455563964536
2021-09-30,5 day R day R day R,2020-03-10,DE,point,NA,2.3670532910633075
2021-09-30,5 day R day R day R,2020-03-10,DE,quantile,0.025,2.1324102664597544
2021-09-30,5 day R day R day R,2020-03-10,DE,quantile,0.975,2.6060330438056125
2021-09-30,5 day R day R day R,2020-03-11,DE,point,NA,2.370752994901483
2021-09-30,5 day R day R day R,2020-03-11,DE,quantile,0.025,2.135771256609756
2021-09-30,5 day R day R day R,2020-03-11,DE,quantile,0.975,2.6121341572473824
2021-09-30,5 day R day R day R,2020-03-12,DE,point,NA,2.3705621897250446
2021-09-30,5 day R day R day R,2020-03-12,DE,quantile,0.025,2.1347590098086933
2021-09-30,5 day R day R day R,2020-03-12,DE,quantile,0.975,2.612932951212266
2021-09-30,5 day R day R day R,2020-03-13,DE,point,NA,2.4148680800751734
2021-09-30,5 day R day R day R,2020-03-13,DE,quantile,0.025,2.1674977372792656
2021-09-30,5 day R day R day R,2020-03-13,DE,quantile,0.975,2.6732398009394567
2021-09-30,5 day R day R day R,2020-03-14,DE,point,NA,2.36570292814946
2021-09-30,5 day R day R day R,2020-03-14,DE,quantile,0.025,2.121917085577202
2021-09-30,5 day R day R day R,2020-03-14,DE,quantile,0.975,2.6157757440263314
2021-09-30,5 day R day R day R,2020-03-15,DE,point,NA,2.308492541103738
2021-09-30,5 day R day R day R,2020-03-15,DE,quantile,0.025,2.0707019444663333
2021-09-30,5 day R day R day R,2020-03-15,DE,quantile,0.975,2.5557399132272387
2021-09-30,5 day R day R day R,2020-03-16,DE,point,NA,2.2507767978233595
2021-09-30,5 day R day R day R,2020-03-16,DE,quantile,0.025,2.0182902189631724
2021-09-30,5 day R day R day R,2020-03-16,DE,quantile,0.975,2.4940603320820185
2021-09-30,5 day R day R day R,2020-03-17,DE,point,NA,2.1831498591886143
2021-09-30,5 day R day R day R,2020-03-17,DE,quantile,0.025,1.954971740560506
2021-09-30,5 day R day R day R,2020-03-17,DE,quantile,0.975,2.4221095264815675
2021-09-30,5 day R day R day R,2020-03-18,DE,point,NA,2.1052585792985483
2021-09-30,5 day R day R day R,2020-03-18,DE,quantile,0.025,1.8795378319744591
2021-09-30,5 day R day R day R,2020-03-18,DE,quantile,0.975,2.3375258510061325
2021-09-30,5 day R day R day R,2020-03-19,DE,point,NA,2.0144691543151065
2021-09-30,5 day R day R day R,2020-03-19,DE,quantile,0.025,1.7904165504513367
2021-09-30,5 day R day R day R,2020-03-19,DE,quantile,0.975,2.2418241518485416
2021-09-30,5 day R day R day R,2020-03-20,DE,point,NA,1.9295490705619285
2021-09-30,5 day R day R day R,2020-03-20,DE,quantile,0.025,1.7076613897524018
2021-09-30,5 day R day R day R,2020-03-20,DE,quantile,0.975,2.1539413790136943
2021-09-30,5 day R day R day R,2020-03-21,DE,point,NA,1.858608000051568
2021-09-30,5 day R day R day R,2020-03-21,DE,quantile,0.025,1.635541424808343
2021-09-30,5 day R day R day R,2020-03-21,DE,quantile,0.975,2.082582745494556
2021-09-30,5 day R day R day R,2020-03-22,DE,point,NA,1.7944892583037424
2021-09-30,5 day R day R day R,2020-03-22,DE,quantile,0.025,1.570655489090397
2021-09-30,5 day R day R day R,2020-03-22,DE,quantile,0.975,2.0173290121921768
2021-09-30,5 day R day R day R,2020-03-23,DE,point,NA,1.7382446281997768
2021-09-30,5 day R day R day R,2020-03-23,DE,quantile,0.025,1.5143489359995674
2021-09-30,5 day R day R day R,2020-03-23,DE,quantile,0.975,1.9620023692470632
2021-09-30,5 day R day R day R,2020-03-24,DE,point,NA,1.6727807545027518
2021-09-30,5 day R day R day R,2020-03-24,DE,quantile,0.025,1.4476667294287835
2021-09-30,5 day R day R day R,2020-03-24,DE,quantile,0.975,1.892595561161172
2021-09-30,5 day R day R day R,2020-03-25,DE,point,NA,1.6073190292918118
2021-09-30,5 day R day R day R,2020-03-25,DE,quantile,0.025,1.383194353230668
2021-09-30,5 day R day R day R,2020-03-25,DE,quantile,0.975,1.8273498544634144
2021-09-30,5 day R day R day R,2020-03-26,DE,point,NA,1.5493046940905089
2021-09-30,5 day R day R day R,2020-03-26,DE,quantile,0.025,1.3247368350661424
2021-09-30,5 day R day R day R,2020-03-26,DE,quantile,0.975,1.7687501632223197
2021-09-30,5 day R day R day R,2020-03-27,DE,point,NA,1.4883892106318055
2021-09-30,5 day R day R day R,2020-03-27,DE,quantile,0.025,1.2623184217012375
2021-09-30,5 day R day R day R,2020-03-27,DE,quantile,0.975,1.7096988113261191
2021-09-30,5 day R day R day R,2020-03-28,DE,point,NA,1.440227495210724
2021-09-30,5 day R day R day R,2020-03-28,DE,quantile,0.025,1.2159933338055593
2021-09-30,5 day R day R day R,2020-03-28,DE,quantile,0.975,1.662840727152049
2021-09-30,5 day R day R day R,2020-03-29,DE,point,NA,1.3822770206565211
2021-09-30,5 day R day R day R,2020-03-29,DE,quantile,0.025,1.1550504610730463
2021-09-30,5 day R day R day R,2020-03-29,DE,quantile,0.975,1.6055438592020848
2021-09-30,5 day R day R day R,2020-03-30,DE,point,NA,1.3273292951934306
2021-09-30,5 day R day R day R,2020-03-30,DE,quantile,0.025,1.1011692656515466
2021-09-30,5 day R day R day R,2020-03-30,DE,quantile,0.975,1.5503464382161718
2021-09-30,5 day R day R day R,2020-03-31,DE,point,NA,1.2722284178550158
2021-09-30,5 day R day R day R,2020-03-31,DE,quantile,0.025,1.04370520567322
2021-09-30,5 day R day R day R,2020-03-31,DE,quantile,0.975,1.4962214812545975
2021-09-30,5 day R day R day R,2020-04-01,DE,point,NA,1.2171938777126303
2021-09-30,5 day R day R day R,2020-04-01,DE,quantile,0.025,0.9886236730822504
2021-09-30,5 day R day R day R,2020-04-01,DE,quantile,0.975,1.443503574597523
2021-09-30,5 day R day R day R,2020-04-02,DE,point,NA,1.1673068940430749
2021-09-30,5 day R day R day R,2020-04-02,DE,quantile,0.025,0.9367516634536092
2021-09-30,5 day R day R day R,2020-04-02,DE,quantile,0.975,1.3926224239363267
2021-09-30,5 day R day R day R,2020-04-03,DE,point,NA,1.121595378601263
2021-09-30,5 day R day R day R,2020-04-03,DE,quantile,0.025,0.8916441442797647
