data_version,target,date,location,label,type,quantile,value
2022-03-10,7 day R,2020-03-02,DE,estimate,point,NA,2.9824
2022-03-10,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.6455
2022-03-10,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.3198
2022-03-10,7 day R,2020-03-03,DE,estimate,point,NA,3.0074
2022-03-10,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.6942
2022-03-10,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3206
2022-03-10,7 day R,2020-03-04,DE,estimate,point,NA,3.0605
2022-03-10,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7639
2022-03-10,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.3553
2022-03-10,7 day R,2020-03-05,DE,estimate,point,NA,3.1188
2022-03-10,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8323
2022-03-10,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4074
2022-03-10,7 day R,2020-03-06,DE,estimate,point,NA,3.0437
2022-03-10,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7674
2022-03-10,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3188
2022-03-10,7 day R,2020-03-07,DE,estimate,point,NA,3.0022
2022-03-10,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.7386
2022-03-10,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.2704
2022-03-10,7 day R,2020-03-08,DE,estimate,point,NA,2.9747
2022-03-10,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.7163
2022-03-10,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2358
2022-03-10,7 day R,2020-03-09,DE,estimate,point,NA,2.9475
2022-03-10,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.6886
2022-03-10,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2087
2022-03-10,7 day R,2020-03-10,DE,estimate,point,NA,2.9527
2022-03-10,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.6978
2022-03-10,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2134
