"data_version","target","date","location","type","quantile","value"
"2021-10-05","7 day R","2020-03-02","DE","point","NA",2.99025240227117
"2021-10-05","7 day R","2020-03-02","DE","quantile","0.025",2.63473573321867
"2021-10-05","7 day R","2020-03-02","DE","quantile","0.975",3.34684212427951
"2021-10-05","7 day R","2020-03-03","DE","point","NA",3.01480326230484
"2021-10-05","7 day R","2020-03-03","DE","quantile","0.025",2.68303222155999
"2021-10-05","7 day R","2020-03-03","DE","quantile","0.975",3.34747381504785
"2021-10-05","7 day R","2020-03-04","DE","point","NA",3.06733940724191
"2021-10-05","7 day R","2020-03-04","DE","quantile","0.025",2.755166613783
"2021-10-05","7 day R","2020-03-04","DE","quantile","0.975",3.38443224153384
"2021-10-05","7 day R","2020-03-05","DE","point","NA",3.12291597789898
"2021-10-05","7 day R","2020-03-05","DE","quantile","0.025",2.81662398177013
"2021-10-05","7 day R","2020-03-05","DE","quantile","0.975",3.43120300304612
"2021-10-05","7 day R","2020-03-06","DE","point","NA",3.04610398826716
"2021-10-05","7 day R","2020-03-06","DE","quantile","0.025",2.75510676263586
"2021-10-05","7 day R","2020-03-06","DE","quantile","0.975",3.33768758102527
"2021-10-05","7 day R","2020-03-07","DE","point","NA",3.00584148942993
"2021-10-05","7 day R","2020-03-07","DE","quantile","0.025",2.72152202096865
"2021-10-05","7 day R","2020-03-07","DE","quantile","0.975",3.28698797389156
"2021-10-05","7 day R","2020-03-08","DE","point","NA",2.97898066135776
"2021-10-05","7 day R","2020-03-08","DE","quantile","0.025",2.70092026348544
"2021-10-05","7 day R","2020-03-08","DE","quantile","0.975",3.25419526557468
"2021-10-05","7 day R","2020-03-09","DE","point","NA",2.95229869019401
"2021-10-05","7 day R","2020-03-09","DE","quantile","0.025",2.67771736860013
"2021-10-05","7 day R","2020-03-09","DE","quantile","0.975",3.22706617888833
"2021-10-05","7 day R","2020-03-10","DE","point","NA",2.95782646034329
"2021-10-05","7 day R","2020-03-10","DE","quantile","0.025",2.68386487157667
"2021-10-05","7 day R","2020-03-10","DE","quantile","0.975",3.23302495338601
"2021-10-05","7 day R","2020-03-11","DE","point","NA",2.96434681465915
"2021-10-05","7 day R","2020-03-11","DE","quantile","0.025",2.69183648292556
"2021-10-05","7 day R","2020-03-11","DE","quantile","0.975",3.23762383832471
"2021-10-05","7 day R","2020-03-12","DE","point","NA",2.96525748365939
"2021-10-05","7 day R","2020-03-12","DE","quantile","0.025",2.69362220514062
"2021-10-05","7 day R","2020-03-12","DE","quantile","0.975",3.24323943734164
"2021-10-05","7 day R","2020-03-13","DE","point","NA",3.04990475602391
"2021-10-05","7 day R","2020-03-13","DE","quantile","0.025",2.76041321295379
"2021-10-05","7 day R","2020-03-13","DE","quantile","0.975",3.34720872551272
"2021-10-05","7 day R","2020-03-14","DE","point","NA",2.97861263749872
"2021-10-05","7 day R","2020-03-14","DE","quantile","0.025",2.69537189454057
"2021-10-05","7 day R","2020-03-14","DE","quantile","0.975",3.2710062128894
"2021-10-05","7 day R","2020-03-15","DE","point","NA",2.89615383617115
"2021-10-05","7 day R","2020-03-15","DE","quantile","0.025",2.62216402560054
"2021-10-05","7 day R","2020-03-15","DE","quantile","0.975",3.1794643008597
"2021-10-05","7 day R","2020-03-16","DE","point","NA",2.81419400906824
"2021-10-05","7 day R","2020-03-16","DE","quantile","0.025",2.53839480626383
"2021-10-05","7 day R","2020-03-16","DE","quantile","0.975",3.09167863402987
"2021-10-05","7 day R","2020-03-17","DE","point","NA",2.71850236444165
"2021-10-05","7 day R","2020-03-17","DE","quantile","0.025",2.44629801050046
"2021-10-05","7 day R","2020-03-17","DE","quantile","0.975",2.99679956111438
"2021-10-05","7 day R","2020-03-18","DE","point","NA",2.60717439848547
"2021-10-05","7 day R","2020-03-18","DE","quantile","0.025",2.34060761115036
"2021-10-05","7 day R","2020-03-18","DE","quantile","0.975",2.87994142374761
"2021-10-05","7 day R","2020-03-19","DE","point","NA",2.47174398325692
"2021-10-05","7 day R","2020-03-19","DE","quantile","0.025",2.20866413314888
"2021-10-05","7 day R","2020-03-19","DE","quantile","0.975",2.7395633253522
"2021-10-05","7 day R","2020-03-20","DE","point","NA",2.34474607696135
"2021-10-05","7 day R","2020-03-20","DE","quantile","0.025",2.08057251473119
"2021-10-05","7 day R","2020-03-20","DE","quantile","0.975",2.60990076773472
"2021-10-05","7 day R","2020-03-21","DE","point","NA",2.23786735505553
"2021-10-05","7 day R","2020-03-21","DE","quantile","0.025",1.97363131093681
"2021-10-05","7 day R","2020-03-21","DE","quantile","0.975",2.49974488222972
"2021-10-05","7 day R","2020-03-22","DE","point","NA",2.14316132474215
"2021-10-05","7 day R","2020-03-22","DE","quantile","0.025",1.87620410048987
"2021-10-05","7 day R","2020-03-22","DE","quantile","0.975",2.40638760958524
"2021-10-05","7 day R","2020-03-23","DE","point","NA",2.06423240416582
"2021-10-05","7 day R","2020-03-23","DE","quantile","0.025",1.79871205514735
"2021-10-05","7 day R","2020-03-23","DE","quantile","0.975",2.32885211529558
"2021-10-05","7 day R","2020-03-24","DE","point","NA",1.96922350045437
"2021-10-05","7 day R","2020-03-24","DE","quantile","0.025",1.70378537797065
"2021-10-05","7 day R","2020-03-24","DE","quantile","0.975",2.23373947385437
"2021-10-05","7 day R","2020-03-25","DE","point","NA",1.87567092164901
"2021-10-05","7 day R","2020-03-25","DE","quantile","0.025",1.6099788803283
"2021-10-05","7 day R","2020-03-25","DE","quantile","0.975",2.14186454327391
"2021-10-05","7 day R","2020-03-26","DE","point","NA",1.7955193065329
"2021-10-05","7 day R","2020-03-26","DE","quantile","0.025",1.53114750133166
"2021-10-05","7 day R","2020-03-26","DE","quantile","0.975",2.06033586949259
"2021-10-05","7 day R","2020-03-27","DE","point","NA",1.7104528823226
"2021-10-05","7 day R","2020-03-27","DE","quantile","0.025",1.4461110413677
"2021-10-05","7 day R","2020-03-27","DE","quantile","0.975",1.97286997684232
"2021-10-05","7 day R","2020-03-28","DE","point","NA",1.64458289198667
"2021-10-05","7 day R","2020-03-28","DE","quantile","0.025",1.37929754133025
"2021-10-05","7 day R","2020-03-28","DE","quantile","0.975",1.90889263714141
"2021-10-05","7 day R","2020-03-29","DE","point","NA",1.56184818520948
"2021-10-05","7 day R","2020-03-29","DE","quantile","0.025",1.29262470367652
"2021-10-05","7 day R","2020-03-29","DE","quantile","0.975",1.82511652985927
"2021-10-05","7 day R","2020-03-30","DE","point","NA",1.48511291008245
"2021-10-05","7 day R","2020-03-30","DE","quantile","0.025",1.21826275516045
"2021-10-05","7 day R","2020-03-30","DE","quantile","0.975",1.75177984736527
"2021-10-05","7 day R","2020-03-31","DE","point","NA",1.40746762395344
"2021-10-05","7 day R","2020-03-31","DE","quantile","0.025",1.14070611091934
"2021-10-05","7 day R","2020-03-31","DE","quantile","0.975",1.67352623900691
"2021-10-05","7 day R","2020-04-01","DE","point","NA",1.33043177817837
"2021-10-05","7 day R","2020-04-01","DE","quantile","0.025",1.06035444338264
"2021-10-05","7 day R","2020-04-01","DE","quantile","0.975",1.59613381250288
"2021-10-05","7 day R","2020-04-02","DE","point","NA",1.25935786027077
"2021-10-05","7 day R","2020-04-02","DE","quantile","0.025",0.990322325195884
"2021-10-05","7 day R","2020-04-02","DE","quantile","0.975",1.52360170913681
"2021-10-05","7 day R","2020-04-03","DE","point","NA",1.19457284248454
"2021-10-05","7 day R","2020-04-03","DE","quantile","0.025",0.924767455303138
"2021-10-05","7 day R","2020-04-03","DE","quantile","0.975",1.45984456523262
"2021-10-05","7 day R","2020-04-04","DE","point","NA",1.15039096012131
"2021-10-05","7 day R","2020-04-04","DE","quantile","0.025",0.882207734654187
"2021-10-05","7 day R","2020-04-04","DE","quantile","0.975",1.41541184236989
"2021-10-05","7 day R","2020-04-05","DE","point","NA",1.10479386384377
"2021-10-05","7 day R","2020-04-05","DE","quantile","0.025",0.837447443374928
