data_version,target,date,location,label,type,quantile,value
2022-03-24,7 day R,2020-03-02,DE,estimate,point,NA,2.9805
2022-03-24,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.6387
2022-03-24,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.3147
2022-03-24,7 day R,2020-03-03,DE,estimate,point,NA,3.0047
2022-03-24,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.6897
2022-03-24,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3169
2022-03-24,7 day R,2020-03-04,DE,estimate,point,NA,3.0584
2022-03-24,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7604
2022-03-24,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.3569
2022-03-24,7 day R,2020-03-05,DE,estimate,point,NA,3.1163
2022-03-24,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8286
2022-03-24,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4094
2022-03-24,7 day R,2020-03-06,DE,estimate,point,NA,3.0428
2022-03-24,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7694
2022-03-24,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3203
2022-03-24,7 day R,2020-03-07,DE,estimate,point,NA,3.0007
2022-03-24,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.7338
2022-03-24,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.2648
2022-03-24,7 day R,2020-03-08,DE,estimate,point,NA,2.9744
2022-03-24,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.7131
2022-03-24,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2372
2022-03-24,7 day R,2020-03-09,DE,estimate,point,NA,2.9461
2022-03-24,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.691
2022-03-24,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2044
2022-03-24,7 day R,2020-03-10,DE,estimate,point,NA,2.951
2022-03-24,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.6958
2022-03-24,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2066
2022-03-24,7 day R,2020-03-11,DE,estimate,point,NA,2.9585
2022-03-24,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.7036
2022-03-24,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.2149
2022-03-24,7 day R,2020-03-12,DE,estimate,point,NA,2.9598
2022-03-24,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.7063
2022-03-24,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.2213
2022-03-24,7 day R,2020-03-13,DE,estimate,point,NA,3.0396
2022-03-24,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.7726
2022-03-24,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.3175
2022-03-24,7 day R,2020-03-14,DE,estimate,point,NA,2.967
2022-03-24,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.7057
2022-03-24,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.242
2022-03-24,7 day R,2020-03-15,DE,estimate,point,NA,2.8856
2022-03-24,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.6223
2022-03-24,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.1533
2022-03-24,7 day R,2020-03-16,DE,estimate,point,NA,2.8053
2022-03-24,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.5458
2022-03-24,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.0704
2022-03-24,7 day R,2020-03-17,DE,estimate,point,NA,2.7114
2022-03-24,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.4552
2022-03-24,7 day R,2020-03-17,DE,estimate,quantile,0.975,2.9751
2022-03-24,7 day R,2020-03-18,DE,estimate,point,NA,2.6012
2022-03-24,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.3514
2022-03-24,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.8579
2022-03-24,7 day R,2020-03-19,DE,estimate,point,NA,2.4698
2022-03-24,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.217
2022-03-24,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.7219
2022-03-24,7 day R,2020-03-20,DE,estimate,point,NA,2.347
2022-03-24,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.0982
2022-03-24,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.598
2022-03-24,7 day R,2020-03-21,DE,estimate,point,NA,2.2393
2022-03-24,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.9877
2022-03-24,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.4874
2022-03-24,7 day R,2020-03-22,DE,estimate,point,NA,2.1434
2022-03-24,7 day R,2020-03-22,DE,estimate,quantile,0.025,1.891
2022-03-24,7 day R,2020-03-22,DE,estimate,quantile,0.975,2.3912
2022-03-24,7 day R,2020-03-23,DE,estimate,point,NA,2.0638
2022-03-24,7 day R,2020-03-23,DE,estimate,quantile,0.025,1.814
2022-03-24,7 day R,2020-03-23,DE,estimate,quantile,0.975,2.3118
2022-03-24,7 day R,2020-03-24,DE,estimate,point,NA,1.9697
2022-03-24,7 day R,2020-03-24,DE,estimate,quantile,0.025,1.7178
2022-03-24,7 day R,2020-03-24,DE,estimate,quantile,0.975,2.2181
2022-03-24,7 day R,2020-03-25,DE,estimate,point,NA,1.878
2022-03-24,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.6248
2022-03-24,7 day R,2020-03-25,DE,estimate,quantile,0.975,2.1287
2022-03-24,7 day R,2020-03-26,DE,estimate,point,NA,1.7991
2022-03-24,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.5461
2022-03-24,7 day R,2020-03-26,DE,estimate,quantile,0.975,2.0503
2022-03-24,7 day R,2020-03-27,DE,estimate,point,NA,1.7142
2022-03-24,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.4601
2022-03-24,7 day R,2020-03-27,DE,estimate,quantile,0.975,1.9664
2022-03-24,7 day R,2020-03-28,DE,estimate,point,NA,1.6489
2022-03-24,7 day R,2020-03-28,DE,estimate,quantile,0.025,1.3993
2022-03-24,7 day R,2020-03-28,DE,estimate,quantile,0.975,1.8982
2022-03-24,7 day R,2020-03-29,DE,estimate,point,NA,1.5657
2022-03-24,7 day R,2020-03-29,DE,estimate,quantile,0.025,1.3126
2022-03-24,7 day R,2020-03-29,DE,estimate,quantile,0.975,1.8142
2022-03-24,7 day R,2020-03-30,DE,estimate,point,NA,1.489
2022-03-24,7 day R,2020-03-30,DE,estimate,quantile,0.025,1.2347
2022-03-24,7 day R,2020-03-30,DE,estimate,quantile,0.975,1.7406
2022-03-24,7 day R,2020-03-31,DE,estimate,point,NA,1.4113
2022-03-24,7 day R,2020-03-31,DE,estimate,quantile,0.025,1.1556
2022-03-24,7 day R,2020-03-31,DE,estimate,quantile,0.975,1.6644
2022-03-24,7 day R,2020-04-01,DE,estimate,point,NA,1.3347
2022-03-24,7 day R,2020-04-01,DE,estimate,quantile,0.025,1.0809
2022-03-24,7 day R,2020-04-01,DE,estimate,quantile,0.975,1.5865
2022-03-24,7 day R,2020-04-02,DE,estimate,point,NA,1.2644
2022-03-24,7 day R,2020-04-02,DE,estimate,quantile,0.025,1.0113
2022-03-24,7 day R,2020-04-02,DE,estimate,quantile,0.975,1.5174
2022-03-24,7 day R,2020-04-03,DE,estimate,point,NA,1.1992
2022-03-24,7 day R,2020-04-03,DE,estimate,quantile,0.025,0.9418
2022-03-24,7 day R,2020-04-03,DE,estimate,quantile,0.975,1.4489
2022-03-24,7 day R,2020-04-04,DE,estimate,point,NA,1.1563
2022-03-24,7 day R,2020-04-04,DE,estimate,quantile,0.025,0.9035
2022-03-24,7 day R,2020-04-04,DE,estimate,quantile,0.975,1.404
2022-03-24,7 day R,2020-04-05,DE,estimate,point,NA,1.1096
2022-03-24,7 day R,2020-04-05,DE,estimate,quantile,0.025,0.8574
2022-03-24,7 day R,2020-04-05,DE,estimate,quantile,0.975,1.3561
2022-03-24,7 day R,2020-04-06,DE,estimate,point,NA,1.063
2022-03-24,7 day R,2020-04-06,DE,estimate,quantile,0.025,0.8088
2022-03-24,7 day R,2020-04-06,DE,estimate,quantile,0.975,1.3104
2022-03-24,7 day R,2020-04-07,DE,estimate,point,NA,1.0168
2022-03-24,7 day R,2020-04-07,DE,estimate,quantile,0.025,0.7651
2022-03-24,7 day R,2020-04-07,DE,estimate,quantile,0.975,1.2664
2022-03-24,7 day R,2020-04-08,DE,estimate,point,NA,0.9678
2022-03-24,7 day R,2020-04-08,DE,estimate,quantile,0.025,0.7135
2022-03-24,7 day R,2020-04-08,DE,estimate,quantile,0.975,1.2193
2022-03-24,7 day R,2020-04-09,DE,estimate,point,NA,0.9171
2022-03-24,7 day R,2020-04-09,DE,estimate,quantile,0.025,0.6653
2022-03-24,7 day R,2020-04-09,DE,estimate,quantile,0.975,1.1675
2022-03-24,7 day R,2020-04-10,DE,estimate,point,NA,0.8761
2022-03-24,7 day R,2020-04-10,DE,estimate,quantile,0.025,0.6213
2022-03-24,7 day R,2020-04-10,DE,estimate,quantile,0.975,1.1296
2022-03-24,7 day R,2020-04-11,DE,estimate,point,NA,0.8554
2022-03-24,7 day R,2020-04-11,DE,estimate,quantile,0.025,0.6031
2022-03-24,7 day R,2020-04-11,DE,estimate,quantile,0.975,1.1042
2022-03-24,7 day R,2020-04-12,DE,estimate,point,NA,0.8357
2022-03-24,7 day R,2020-04-12,DE,estimate,quantile,0.025,0.5838
2022-03-24,7 day R,2020-04-12,DE,estimate,quantile,0.975,1.0829
2022-03-24,7 day R,2020-04-13,DE,estimate,point,NA,0.8116
2022-03-24,7 day R,2020-04-13,DE,estimate,quantile,0.025,0.5601
2022-03-24,7 day R,2020-04-13,DE,estimate,quantile,0.975,1.0603
2022-03-24,7 day R,2020-04-14,DE,estimate,point,NA,0.7851
2022-03-24,7 day R,2020-04-14,DE,estimate,quantile,0.025,0.5333
2022-03-24,7 day R,2020-04-14,DE,estimate,quantile,0.975,1.0342
2022-03-24,7 day R,2020-04-15,DE,estimate,point,NA,0.7685
2022-03-24,7 day R,2020-04-15,DE,estimate,quantile,0.025,0.52
