data_version,target,date,location,label,type,quantile,value
2021-02-18,7 day R,2020-03-02,DE,estimate,point,NA,2.8946225303503805
2021-02-18,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.427876990360243
2021-02-18,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.3674882809666595
2021-02-18,7 day R,2020-03-03,DE,estimate,point,NA,2.926511812268815
2021-02-18,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.4923448022662
2021-02-18,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3734525867831864
2021-02-18,7 day R,2020-03-04,DE,estimate,point,NA,2.9855944693807928
2021-02-18,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.566054539709252
2021-02-18,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.420854815240585
2021-02-18,7 day R,2020-03-05,DE,estimate,point,NA,3.0470492804955267
2021-02-18,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.6307025619360767
2021-02-18,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.479509733988478
2021-02-18,7 day R,2020-03-06,DE,estimate,point,NA,2.9950983638656856
2021-02-18,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.59637136571475
2021-02-18,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.404396349114775
2021-02-18,7 day R,2020-03-07,DE,estimate,point,NA,2.9336852925899177
2021-02-18,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.5550747455988096
2021-02-18,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.322687966553852
2021-02-18,7 day R,2020-03-08,DE,estimate,point,NA,2.90262352812219
2021-02-18,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.530086284524264
2021-02-18,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2793179412411497
2021-02-18,7 day R,2020-03-09,DE,estimate,point,NA,2.8712678090695927
2021-02-18,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.504946751177151
2021-02-18,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2457898738723485
