data_version,target,date,location,label,type,quantile,value
2021-11-26,7 day R,2020-03-02,DE,estimate,point,NA,2.992072728630987
2021-11-26,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.6531187396796563
2021-11-26,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.328788350259112
2021-11-26,7 day R,2020-03-03,DE,estimate,point,NA,3.0167170118482405
2021-11-26,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.70519952895012
2021-11-26,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3319764489224446
2021-11-26,7 day R,2020-03-04,DE,estimate,point,NA,3.070700074027468
2021-11-26,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7713486015442217
2021-11-26,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.372845338614584
2021-11-26,7 day R,2020-03-05,DE,estimate,point,NA,3.129521398474401
2021-11-26,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.841534640859204
2021-11-26,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4249544705532493
2021-11-26,7 day R,2020-03-06,DE,estimate,point,NA,3.049685118577836
2021-11-26,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.774143943814912
2021-11-26,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3265992989163284
2021-11-26,7 day R,2020-03-07,DE,estimate,point,NA,3.008570141232156
2021-11-26,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.740577486731026
2021-11-26,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.278990981321354
2021-11-26,7 day R,2020-03-08,DE,estimate,point,NA,2.9819447931562566
2021-11-26,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.7199427322337044
2021-11-26,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2470769530007084
2021-11-26,7 day R,2020-03-09,DE,estimate,point,NA,2.9536834375936927
2021-11-26,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.697745909790325
2021-11-26,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.218178959540621
2021-11-26,7 day R,2020-03-10,DE,estimate,point,NA,2.959905051026892
2021-11-26,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.7026164612111785
2021-11-26,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.223669425438551
2021-11-26,7 day R,2020-03-11,DE,estimate,point,NA,2.9682966969544986
2021-11-26,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.7104442560526065
2021-11-26,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.237354363347139
2021-11-26,7 day R,2020-03-12,DE,estimate,point,NA,2.9711935727467083
2021-11-26,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.7125820845342674
2021-11-26,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.2442033609660204
2021-11-26,7 day R,2020-03-13,DE,estimate,point,NA,3.0594080011642903
2021-11-26,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.7880464183086224
2021-11-26,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.3457519352517986
2021-11-26,7 day R,2020-03-14,DE,estimate,point,NA,2.9883792426400886
2021-11-26,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.7179665933507096
2021-11-26,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.2701078621196364
2021-11-26,7 day R,2020-03-15,DE,estimate,point,NA,2.9048065698876755
2021-11-26,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.6396738983733936
