"data_version","target","date","location","type","quantile","value"
"2021-08-10","7 day R","2020-03-02","DE","point","NA",2.97901999399372
"2021-08-10","7 day R","2020-03-02","DE","quantile","0.025",2.57695978810668
"2021-08-10","7 day R","2020-03-02","DE","quantile","0.975",3.37932007825682
"2021-08-10","7 day R","2020-03-03","DE","point","NA",3.00260168240511
"2021-08-10","7 day R","2020-03-03","DE","quantile","0.025",2.62885763804723
"2021-08-10","7 day R","2020-03-03","DE","quantile","0.975",3.37530400103613
"2021-08-10","7 day R","2020-03-04","DE","point","NA",3.05257533699639
"2021-08-10","7 day R","2020-03-04","DE","quantile","0.025",2.69906777058022
"2021-08-10","7 day R","2020-03-04","DE","quantile","0.975",3.40704374246252
"2021-08-10","7 day R","2020-03-05","DE","point","NA",3.10822213827656
"2021-08-10","7 day R","2020-03-05","DE","quantile","0.025",2.76760959650675
"2021-08-10","7 day R","2020-03-05","DE","quantile","0.975",3.45957988359716
"2021-08-10","7 day R","2020-03-06","DE","point","NA",3.03660887484347
"2021-08-10","7 day R","2020-03-06","DE","quantile","0.025",2.70912011083352
"2021-08-10","7 day R","2020-03-06","DE","quantile","0.975",3.3663533022591
"2021-08-10","7 day R","2020-03-07","DE","point","NA",2.99700451389539
"2021-08-10","7 day R","2020-03-07","DE","quantile","0.025",2.68404666398662
"2021-08-10","7 day R","2020-03-07","DE","quantile","0.975",3.31816820938566
"2021-08-10","7 day R","2020-03-08","DE","point","NA",2.97075120561587
"2021-08-10","7 day R","2020-03-08","DE","quantile","0.025",2.65978189147695
"2021-08-10","7 day R","2020-03-08","DE","quantile","0.975",3.28343102380776
"2021-08-10","7 day R","2020-03-09","DE","point","NA",2.94300143357273
"2021-08-10","7 day R","2020-03-09","DE","quantile","0.025",2.63645232057291
"2021-08-10","7 day R","2020-03-09","DE","quantile","0.975",3.25050858760533
"2021-08-10","7 day R","2020-03-10","DE","point","NA",2.94718117866573
"2021-08-10","7 day R","2020-03-10","DE","quantile","0.025",2.64033325925012
"2021-08-10","7 day R","2020-03-10","DE","quantile","0.975",3.2584207353731
"2021-08-10","7 day R","2020-03-11","DE","point","NA",2.95349139585838
"2021-08-10","7 day R","2020-03-11","DE","quantile","0.025",2.64672700666594
"2021-08-10","7 day R","2020-03-11","DE","quantile","0.975",3.26327476627329
"2021-08-10","7 day R","2020-03-12","DE","point","NA",2.95331037845187
"2021-08-10","7 day R","2020-03-12","DE","quantile","0.025",2.64669266608061
"2021-08-10","7 day R","2020-03-12","DE","quantile","0.975",3.26512909162797
"2021-08-10","7 day R","2020-03-13","DE","point","NA",3.03004676904173
"2021-08-10","7 day R","2020-03-13","DE","quantile","0.025",2.71212054232912
"2021-08-10","7 day R","2020-03-13","DE","quantile","0.975",3.36651090265017
"2021-08-10","7 day R","2020-03-14","DE","point","NA",2.95970467814705
"2021-08-10","7 day R","2020-03-14","DE","quantile","0.025",2.64425805321671
"2021-08-10","7 day R","2020-03-14","DE","quantile","0.975",3.29247897295185
"2021-08-10","7 day R","2020-03-15","DE","point","NA",2.87934358634294
"2021-08-10","7 day R","2020-03-15","DE","quantile","0.025",2.56696793914111
"2021-08-10","7 day R","2020-03-15","DE","quantile","0.975",3.20309852391131
"2021-08-10","7 day R","2020-03-16","DE","point","NA",2.79884851204775
"2021-08-10","7 day R","2020-03-16","DE","quantile","0.025",2.48829594498566
"2021-08-10","7 day R","2020-03-16","DE","quantile","0.975",3.11499852891174
"2021-08-10","7 day R","2020-03-17","DE","point","NA",2.7050839115339
"2021-08-10","7 day R","2020-03-17","DE","quantile","0.025",2.40289161836434
"2021-08-10","7 day R","2020-03-17","DE","quantile","0.975",3.01468252123176
"2021-08-10","7 day R","2020-03-18","DE","point","NA",2.5973257600818
"2021-08-10","7 day R","2020-03-18","DE","quantile","0.025",2.29957962110542
"2021-08-10","7 day R","2020-03-18","DE","quantile","0.975",2.90472590554725
"2021-08-10","7 day R","2020-03-19","DE","point","NA",2.46635214934097
"2021-08-10","7 day R","2020-03-19","DE","quantile","0.025",2.17312039492353
"2021-08-10","7 day R","2020-03-19","DE","quantile","0.975",2.76710609292848
"2021-08-10","7 day R","2020-03-20","DE","point","NA",2.34359628141429
"2021-08-10","7 day R","2020-03-20","DE","quantile","0.025",2.05396786557444
"2021-08-10","7 day R","2020-03-20","DE","quantile","0.975",2.63826156308553
"2021-08-10","7 day R","2020-03-21","DE","point","NA",2.23649922533168
"2021-08-10","7 day R","2020-03-21","DE","quantile","0.025",1.939890849877
"2021-08-10","7 day R","2020-03-21","DE","quantile","0.975",2.52839551462564
"2021-08-10","7 day R","2020-03-22","DE","point","NA",2.14292939037962
"2021-08-10","7 day R","2020-03-22","DE","quantile","0.025",1.85216915243764
"2021-08-10","7 day R","2020-03-22","DE","quantile","0.975",2.43217413792264
"2021-08-10","7 day R","2020-03-23","DE","point","NA",2.06474569952941
"2021-08-10","7 day R","2020-03-23","DE","quantile","0.025",1.7739933982636
"2021-08-10","7 day R","2020-03-23","DE","quantile","0.975",2.35407632531783
"2021-08-10","7 day R","2020-03-24","DE","point","NA",1.97132839991042
"2021-08-10","7 day R","2020-03-24","DE","quantile","0.025",1.67930254423547
"2021-08-10","7 day R","2020-03-24","DE","quantile","0.975",2.2589148934422
"2021-08-10","7 day R","2020-03-25","DE","point","NA",1.87913606073513
"2021-08-10","7 day R","2020-03-25","DE","quantile","0.025",1.58495570138998
"2021-08-10","7 day R","2020-03-25","DE","quantile","0.975",2.16709674785119
"2021-08-10","7 day R","2020-03-26","DE","point","NA",1.80012023322134
"2021-08-10","7 day R","2020-03-26","DE","quantile","0.025",1.50840763643102
"2021-08-10","7 day R","2020-03-26","DE","quantile","0.975",2.09116204437231
"2021-08-10","7 day R","2020-03-27","DE","point","NA",1.71546425465491
"2021-08-10","7 day R","2020-03-27","DE","quantile","0.025",1.42120538857943
"2021-08-10","7 day R","2020-03-27","DE","quantile","0.975",2.00676257572593
"2021-08-10","7 day R","2020-03-28","DE","point","NA",1.6506255753276
