data_version,target,date,location,label,type,quantile,value
2021-07-16,7 day R,2020-03-02,DE,estimate,point,NA,2.9934327924811512
2021-07-16,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.6216552562485367
2021-07-16,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.3691646415709537
2021-07-16,7 day R,2020-03-03,DE,estimate,point,NA,3.0173219857429268
2021-07-16,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.6750113324870566
2021-07-16,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3641384888164705
2021-07-16,7 day R,2020-03-04,DE,estimate,point,NA,3.0690681584228563
2021-07-16,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.743093932245088
2021-07-16,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.3996811582578417
2021-07-16,7 day R,2020-03-05,DE,estimate,point,NA,3.1255441537941016
2021-07-16,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.808966513464432
2021-07-16,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4489345218596155
2021-07-16,7 day R,2020-03-06,DE,estimate,point,NA,3.0486310573667343
2021-07-16,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7480081086381727
2021-07-16,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3523503114221325
2021-07-16,7 day R,2020-03-07,DE,estimate,point,NA,3.007743701132227
2021-07-16,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.7175103915864245
2021-07-16,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.299781370245874
2021-07-16,7 day R,2020-03-08,DE,estimate,point,NA,2.981633836385786
2021-07-16,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.694315833607712
2021-07-16,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.270112240512002
2021-07-16,7 day R,2020-03-09,DE,estimate,point,NA,2.954407425078141
2021-07-16,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.672874109070764
2021-07-16,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2380263534128737
2021-07-16,7 day R,2020-03-10,DE,estimate,point,NA,2.959392656405317
2021-07-16,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.678376358953107
2021-07-16,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2439448895710976
2021-07-16,7 day R,2020-03-11,DE,estimate,point,NA,2.9669395638735945
2021-07-16,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.6852930759994007
2021-07-16,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.256525715301518
2021-07-16,7 day R,2020-03-12,DE,estimate,point,NA,2.9679781711056448
2021-07-16,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.682689528677959
2021-07-16,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.2572945669793216
2021-07-16,7 day R,2020-03-13,DE,estimate,point,NA,3.054405749838745
2021-07-16,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.7566346954448258
2021-07-16,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.3617882890117348
2021-07-16,7 day R,2020-03-14,DE,estimate,point,NA,2.9845248660581447
2021-07-16,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.688667730272214
2021-07-16,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.2863163788184555
2021-07-16,7 day R,2020-03-15,DE,estimate,point,NA,2.9036800381025296
2021-07-16,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.615931043272364
2021-07-16,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.202494178668568
2021-07-16,7 day R,2020-03-16,DE,estimate,point,NA,2.8216486207164486
2021-07-16,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.536855867046944
2021-07-16,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.116775977590271
2021-07-16,7 day R,2020-03-17,DE,estimate,point,NA,2.7252735374110166
2021-07-16,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.4428175471127567
2021-07-16,7 day R,2020-03-17,DE,estimate,quantile,0.975,3.015729619319536
2021-07-16,7 day R,2020-03-18,DE,estimate,point,NA,2.611608111022237
2021-07-16,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.3369395733112546
2021-07-16,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.8912320650827987
2021-07-16,7 day R,2020-03-19,DE,estimate,point,NA,2.472983250684577
2021-07-16,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.202136984162704
2021-07-16,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.7492583856622934
2021-07-16,7 day R,2020-03-20,DE,estimate,point,NA,2.3464248636520053
2021-07-16,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.0731567690811623
2021-07-16,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.6175842125286986
2021-07-16,7 day R,2020-03-21,DE,estimate,point,NA,2.2394226927064103
2021-07-16,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.9665828062031232
2021-07-16,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.510258235449446
2021-07-16,7 day R,2020-03-22,DE,estimate,point,NA,2.1449036002048647
2021-07-16,7 day R,2020-03-22,DE,estimate,quantile,0.025,1.8703870474759268
2021-07-16,7 day R,2020-03-22,DE,estimate,quantile,0.975,2.4151071465025487
2021-07-16,7 day R,2020-03-23,DE,estimate,point,NA,2.0655306409357808
2021-07-16,7 day R,2020-03-23,DE,estimate,quantile,0.025,1.7915486309699715
2021-07-16,7 day R,2020-03-23,DE,estimate,quantile,0.975,2.336336000668998
2021-07-16,7 day R,2020-03-24,DE,estimate,point,NA,1.9699205421252044
2021-07-16,7 day R,2020-03-24,DE,estimate,quantile,0.025,1.6981079517987712
2021-07-16,7 day R,2020-03-24,DE,estimate,quantile,0.975,2.2390097796086907
2021-07-16,7 day R,2020-03-25,DE,estimate,point,NA,1.8755923148711209
2021-07-16,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.6072838455316716
2021-07-16,7 day R,2020-03-25,DE,estimate,quantile,0.975,2.1456003439144515
2021-07-16,7 day R,2020-03-26,DE,estimate,point,NA,1.7964012022910616
2021-07-16,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.5260453407364762
2021-07-16,7 day R,2020-03-26,DE,estimate,quantile,0.975,2.069739702691197
2021-07-16,7 day R,2020-03-27,DE,estimate,point,NA,1.7109630290152305
2021-07-16,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.4393582040588422
2021-07-16,7 day R,2020-03-27,DE,estimate,quantile,0.975,1.9856085334585527
2021-07-16,7 day R,2020-03-28,DE,estimate,point,NA,1.6465637942051812
2021-07-16,7 day R,2020-03-28,DE,estimate,quantile,0.025,1.3721311986859523
2021-07-16,7 day R,2020-03-28,DE,estimate,quantile,0.975,1.9193942636482093
2021-07-16,7 day R,2020-03-29,DE,estimate,point,NA,1.5639062511369797
2021-07-16,7 day R,2020-03-29,DE,estimate,quantile,0.025,1.2904299129785215
2021-07-16,7 day R,2020-03-29,DE,estimate,quantile,0.975,1.83713936141922
2021-07-16,7 day R,2020-03-30,DE,estimate,point,NA,1.4855607456738489
2021-07-16,7 day R,2020-03-30,DE,estimate,quantile,0.025,1.2087789765016694
2021-07-16,7 day R,2020-03-30,DE,estimate,quantile,0.975,1.7600785269390926
2021-07-16,7 day R,2020-03-31,DE,estimate,point,NA,1.4068588614428612
2021-07-16,7 day R,2020-03-31,DE,estimate,quantile,0.025,1.1274126586236837
2021-07-16,7 day R,2020-03-31,DE,estimate,quantile,0.975,1.6793692357297745
2021-07-16,7 day R,2020-04-01,DE,estimate,point,NA,1.3288615549994738
2021-07-16,7 day R,2020-04-01,DE,estimate,quantile,0.025,1.0519851381844658
2021-07-16,7 day R,2020-04-01,DE,estimate,quantile,0.975,1.6019087441568114
