data_version,target,date,location,label,type,quantile,value
2021-07-06,7 day R,2020-03-02,DE,estimate,point,NA,2.993574239431416
2021-07-06,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.62558946312228
2021-07-06,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.3614132512768693
2021-07-06,7 day R,2020-03-03,DE,estimate,point,NA,3.0161171550144
2021-07-06,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.675787069051513
2021-07-06,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3559766626465004
2021-07-06,7 day R,2020-03-04,DE,estimate,point,NA,3.065753183688342
2021-07-06,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7401445085201264
2021-07-06,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.3896319157992423
2021-07-06,7 day R,2020-03-05,DE,estimate,point,NA,3.117953334219844
2021-07-06,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.80270072384291
2021-07-06,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4380418802935866
2021-07-06,7 day R,2020-03-06,DE,estimate,point,NA,3.0437983338675383
2021-07-06,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7467579695851425
2021-07-06,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3387580736752547
2021-07-06,7 day R,2020-03-07,DE,estimate,point,NA,3.0041933931479283
2021-07-06,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.714144252427357
2021-07-06,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.2919220620790868
2021-07-06,7 day R,2020-03-08,DE,estimate,point,NA,2.978639246512212
2021-07-06,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.695870014502926
2021-07-06,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2647344657600983
2021-07-06,7 day R,2020-03-09,DE,estimate,point,NA,2.951966004404503
2021-07-06,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.67063048212808
2021-07-06,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.236242062966272
2021-07-06,7 day R,2020-03-10,DE,estimate,point,NA,2.9550226202776164
2021-07-06,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.677065923111133
2021-07-06,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2328975465330534
2021-07-06,7 day R,2020-03-11,DE,estimate,point,NA,2.9607693187948083
2021-07-06,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.6785352608248445
2021-07-06,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.244579113104732
2021-07-06,7 day R,2020-03-12,DE,estimate,point,NA,2.9597494780362164
2021-07-06,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.6781771744205094
2021-07-06,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.2467849166195286
2021-07-06,7 day R,2020-03-13,DE,estimate,point,NA,3.039631254152704
2021-07-06,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.742927792856829
2021-07-06,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.3489810319695064
2021-07-06,7 day R,2020-03-14,DE,estimate,point,NA,2.971363386829627
2021-07-06,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.6779507615170983
2021-07-06,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.275119089894598
2021-07-06,7 day R,2020-03-15,DE,estimate,point,NA,2.8907502079269527
2021-07-06,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.601872693167976
2021-07-06,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.191734086052516
2021-07-06,7 day R,2020-03-16,DE,estimate,point,NA,2.81045125386015
2021-07-06,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.5235362514084567
2021-07-06,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.1090467553427708
2021-07-06,7 day R,2020-03-17,DE,estimate,point,NA,2.7149778454724194
2021-07-06,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.436349549729512
2021-07-06,7 day R,2020-03-17,DE,estimate,quantile,0.975,3.007232654189908
2021-07-06,7 day R,2020-03-18,DE,estimate,point,NA,2.602951882092098
2021-07-06,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.3289358839043244
2021-07-06,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.890144402093919
2021-07-06,7 day R,2020-03-19,DE,estimate,point,NA,2.4692019437332178
2021-07-06,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.1985088258759107
2021-07-06,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.7483556614693683
2021-07-06,7 day R,2020-03-20,DE,estimate,point,NA,2.3442297782032546
2021-07-06,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.076143024531832
2021-07-06,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.618530511980496
2021-07-06,7 day R,2020-03-21,DE,estimate,point,NA,2.2386426737710488
2021-07-06,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.9709247084547443
2021-07-06,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.5083464112057614
2021-07-06,7 day R,2020-03-22,DE,estimate,point,NA,2.144354930329594
2021-07-06,7 day R,2020-03-22,DE,estimate,quantile,0.025,1.874979157341036
2021-07-06,7 day R,2020-03-22,DE,estimate,quantile,0.975,2.416005022388328
2021-07-06,7 day R,2020-03-23,DE,estimate,point,NA,2.065805509457592
2021-07-06,7 day R,2020-03-23,DE,estimate,quantile,0.025,1.7947059091611244
2021-07-06,7 day R,2020-03-23,DE,estimate,quantile,0.975,2.3354382575111847
2021-07-06,7 day R,2020-03-24,DE,estimate,point,NA,1.9717265479519253
2021-07-06,7 day R,2020-03-24,DE,estimate,quantile,0.025,1.7003153272967138
2021-07-06,7 day R,2020-03-24,DE,estimate,quantile,0.975,2.2427617888254368
2021-07-06,7 day R,2020-03-25,DE,estimate,point,NA,1.8779735322227733
2021-07-06,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.606206951662728
2021-07-06,7 day R,2020-03-25,DE,estimate,quantile,0.975,2.149524350136541
2021-07-06,7 day R,2020-03-26,DE,estimate,point,NA,1.7975874563390175
2021-07-06,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.5231935228302955
2021-07-06,7 day R,2020-03-26,DE,estimate,quantile,0.975,2.0694573051922003
2021-07-06,7 day R,2020-03-27,DE,estimate,point,NA,1.71306642152898
2021-07-06,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.4337398311877143
2021-07-06,7 day R,2020-03-27,DE,estimate,quantile,0.975,1.985837282078465
2021-07-06,7 day R,2020-03-28,DE,estimate,point,NA,1.6483357474996383
2021-07-06,7 day R,2020-03-28,DE,estimate,quantile,0.025,1.3731498715568211
2021-07-06,7 day R,2020-03-28,DE,estimate,quantile,0.975,1.92149121904648
2021-07-06,7 day R,2020-03-29,DE,estimate,point,NA,1.5659332255779617
2021-07-06,7 day R,2020-03-29,DE,estimate,quantile,0.025,1.2897454494812963
2021-07-06,7 day R,2020-03-29,DE,estimate,quantile,0.975,1.8352872985015525
2021-07-06,7 day R,2020-03-30,DE,estimate,point,NA,1.4893485455184785
2021-07-06,7 day R,2020-03-30,DE,estimate,quantile,0.025,1.2152115311043898
2021-07-06,7 day R,2020-03-30,DE,estimate,quantile,0.975,1.7627528908639725
2021-07-06,7 day R,2020-03-31,DE,estimate,point,NA,1.4119894415579706
2021-07-06,7 day R,2020-03-31,DE,estimate,quantile,0.025,1.1379332215694322
2021-07-06,7 day R,2020-03-31,DE,estimate,quantile,0.975,1.6843735234364023
2021-07-06,7 day R,2020-04-01,DE,estimate,point,NA,1.3352222208058822
2021-07-06,7 day R,2020-04-01,DE,estimate,quantile,0.025,1.0617402865401029
2021-07-06,7 day R,2020-04-01,DE,estimate,quantile,0.975,1.604415399905469
2021-07-06,7 day R,2020-04-02,DE,estimate,point,NA,1.2639736035694296
2021-07-06,7 day R,2020-04-02,DE,estimate,quantile,0.025,0.986798660082386
2021-07-06,7 day R,2020-04-02,DE,estimate,quantile,0.975,1.533272861647013
2021-07-06,7 day R,2020-04-03,DE,estimate,point,NA,1.1990206393877014
2021-07-06,7 day R,2020-04-03,DE,estimate,quantile,0.025,0.9189335147113978
2021-07-06,7 day R,2020-04-03,DE,estimate,quantile,0.975,1.467824279918813
