"data_version","target","date","location","type","quantile","value"
"2022-01-19","7 day R","2020-03-02","DE","point","NA",2.98791633384307
"2022-01-19","7 day R","2020-03-02","DE","quantile","0.025",2.6450261731937
"2022-01-19","7 day R","2020-03-02","DE","quantile","0.975",3.3274437396754
"2022-01-19","7 day R","2020-03-03","DE","point","NA",3.0125264522038
"2022-01-19","7 day R","2020-03-03","DE","quantile","0.025",2.69940073616217
"2022-01-19","7 day R","2020-03-03","DE","quantile","0.975",3.32653167178976
"2022-01-19","7 day R","2020-03-04","DE","point","NA",3.06611381296113
"2022-01-19","7 day R","2020-03-04","DE","quantile","0.025",2.76826751492125
"2022-01-19","7 day R","2020-03-04","DE","quantile","0.975",3.36480546918402
"2022-01-19","7 day R","2020-03-05","DE","point","NA",3.122377148861
"2022-01-19","7 day R","2020-03-05","DE","quantile","0.025",2.83460862176932
"2022-01-19","7 day R","2020-03-05","DE","quantile","0.975",3.41491572770437
"2022-01-19","7 day R","2020-03-06","DE","point","NA",3.04573987085825
"2022-01-19","7 day R","2020-03-06","DE","quantile","0.025",2.77245763171799
"2022-01-19","7 day R","2020-03-06","DE","quantile","0.975",3.32349913593858
"2022-01-19","7 day R","2020-03-07","DE","point","NA",3.00401322765815
"2022-01-19","7 day R","2020-03-07","DE","quantile","0.025",2.73558738322812
"2022-01-19","7 day R","2020-03-07","DE","quantile","0.975",3.27220019125377
"2022-01-19","7 day R","2020-03-08","DE","point","NA",2.97766891229523
"2022-01-19","7 day R","2020-03-08","DE","quantile","0.025",2.71745108958898
"2022-01-19","7 day R","2020-03-08","DE","quantile","0.975",3.24026236352745
"2022-01-19","7 day R","2020-03-09","DE","point","NA",2.95060506725026
"2022-01-19","7 day R","2020-03-09","DE","quantile","0.025",2.6894289055743
"2022-01-19","7 day R","2020-03-09","DE","quantile","0.975",3.21011017245961
"2022-01-19","7 day R","2020-03-10","DE","point","NA",2.95652682740785
"2022-01-19","7 day R","2020-03-10","DE","quantile","0.025",2.69618777032461
"2022-01-19","7 day R","2020-03-10","DE","quantile","0.975",3.21553805299865
"2022-01-19","7 day R","2020-03-11","DE","point","NA",2.96470789822413
"2022-01-19","7 day R","2020-03-11","DE","quantile","0.025",2.70528766158269
"2022-01-19","7 day R","2020-03-11","DE","quantile","0.975",3.22275659549157
"2022-01-19","7 day R","2020-03-12","DE","point","NA",2.96687274134056
"2022-01-19","7 day R","2020-03-12","DE","quantile","0.025",2.70639251686628
"2022-01-19","7 day R","2020-03-12","DE","quantile","0.975",3.23071216630265
"2022-01-19","7 day R","2020-03-13","DE","point","NA",3.05079093842795
"2022-01-19","7 day R","2020-03-13","DE","quantile","0.025",2.77327029519908
"2022-01-19","7 day R","2020-03-13","DE","quantile","0.975",3.33470911027612
"2022-01-19","7 day R","2020-03-14","DE","point","NA",2.98020654338577
"2022-01-19","7 day R","2020-03-14","DE","quantile","0.025",2.70876852421491
"2022-01-19","7 day R","2020-03-14","DE","quantile","0.975",3.26232973283451
"2022-01-19","7 day R","2020-03-15","DE","point","NA",2.89791460827073
"2022-01-19","7 day R","2020-03-15","DE","quantile","0.025",2.63113944228011
"2022-01-19","7 day R","2020-03-15","DE","quantile","0.975",3.17029780440167
"2022-01-19","7 day R","2020-03-16","DE","point","NA",2.81658208723686
"2022-01-19","7 day R","2020-03-16","DE","quantile","0.025",2.55599471343485
"2022-01-19","7 day R","2020-03-16","DE","quantile","0.975",3.08834660691783
"2022-01-19","7 day R","2020-03-17","DE","point","NA",2.71987308777711
"2022-01-19","7 day R","2020-03-17","DE","quantile","0.025",2.4627528510533
"2022-01-19","7 day R","2020-03-17","DE","quantile","0.975",2.98835282393118
"2022-01-19","7 day R","2020-03-18","DE","point","NA",2.60829382850186
"2022-01-19","7 day R","2020-03-18","DE","quantile","0.025",2.35446735463305
"2022-01-19","7 day R","2020-03-18","DE","quantile","0.975",2.86887127398796
"2022-01-19","7 day R","2020-03-19","DE","point","NA",2.47293521304864
"2022-01-19","7 day R","2020-03-19","DE","quantile","0.025",2.22347882188768
"2022-01-19","7 day R","2020-03-19","DE","quantile","0.975",2.72706721867266
"2022-01-19","7 day R","2020-03-20","DE","point","NA",2.34725307686721
"2022-01-19","7 day R","2020-03-20","DE","quantile","0.025",2.09438645355236
"2022-01-19","7 day R","2020-03-20","DE","quantile","0.975",2.60186547368028
"2022-01-19","7 day R","2020-03-21","DE","point","NA",2.23914976702507
"2022-01-19","7 day R","2020-03-21","DE","quantile","0.025",1.98695153577848
"2022-01-19","7 day R","2020-03-21","DE","quantile","0.975",2.49211450289911
"2022-01-19","7 day R","2020-03-22","DE","point","NA",2.14464813086546
