data_version,target,date,location,label,type,quantile,value
2021-07-14,7 day R,2020-03-02,DE,estimate,point,NA,2.996411287972572
2021-07-14,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.627922284454568
2021-07-14,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.365965314702118
2021-07-14,7 day R,2020-03-03,DE,estimate,point,NA,3.020621594653996
2021-07-14,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.6820685510020508
2021-07-14,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.361432776042564
2021-07-14,7 day R,2020-03-04,DE,estimate,point,NA,3.0723446125994243
2021-07-14,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.753489020607126
2021-07-14,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.3972325675891963
2021-07-14,7 day R,2020-03-05,DE,estimate,point,NA,3.127883832944008
2021-07-14,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.819200776753448
2021-07-14,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4435382563992976
2021-07-14,7 day R,2020-03-06,DE,estimate,point,NA,3.049723077660518
2021-07-14,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7586657452878147
2021-07-14,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.348750271602405
2021-07-14,7 day R,2020-03-07,DE,estimate,point,NA,3.0087892182571263
2021-07-14,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.7247101167792005
2021-07-14,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.30159157193755
2021-07-14,7 day R,2020-03-08,DE,estimate,point,NA,2.982463595624042
2021-07-14,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.701392009013809
2021-07-14,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2705116780923817
2021-07-14,7 day R,2020-03-09,DE,estimate,point,NA,2.954941866946203
2021-07-14,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.678553145953868
2021-07-14,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2423893727389648
2021-07-14,7 day R,2020-03-10,DE,estimate,point,NA,2.9604062538450147
2021-07-14,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.683793100798611
2021-07-14,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2447926830483067
2021-07-14,7 day R,2020-03-11,DE,estimate,point,NA,2.967498264906133
2021-07-14,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.6896661210407857
2021-07-14,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.251656238621555
2021-07-14,7 day R,2020-03-12,DE,estimate,point,NA,2.968441982515228
2021-07-14,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.6896280284086096
2021-07-14,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.256629467036758
2021-07-14,7 day R,2020-03-13,DE,estimate,point,NA,3.055206626832927
2021-07-14,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.7592739003776945
2021-07-14,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.3687976783823848
2021-07-14,7 day R,2020-03-14,DE,estimate,point,NA,2.9854645017755685
2021-07-14,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.693768669118791
2021-07-14,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.2875810249459225
2021-07-14,7 day R,2020-03-15,DE,estimate,point,NA,2.9036928758554983
2021-07-14,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.6195313019966706
2021-07-14,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.200633185281915
2021-07-14,7 day R,2020-03-16,DE,estimate,point,NA,2.8217796658256447
2021-07-14,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.538789554484928
2021-07-14,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.1161850102065936
2021-07-14,7 day R,2020-03-17,DE,estimate,point,NA,2.7253817380914924
2021-07-14,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.4472805453620543
2021-07-14,7 day R,2020-03-17,DE,estimate,quantile,0.975,3.0098086813955027
2021-07-14,7 day R,2020-03-18,DE,estimate,point,NA,2.6114053678484628
2021-07-14,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.3410512628962987
2021-07-14,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.8920782241822955
2021-07-14,7 day R,2020-03-19,DE,estimate,point,NA,2.473689351864436
2021-07-14,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.2053867394004456
2021-07-14,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.7454659396586747
2021-07-14,7 day R,2020-03-20,DE,estimate,point,NA,2.3456290665910484
2021-07-14,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.0745843408349884
2021-07-14,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.616162378814441
2021-07-14,7 day R,2020-03-21,DE,estimate,point,NA,2.2382981561941886
2021-07-14,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.9651119483810149
2021-07-14,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.5062105886160104
2021-07-14,7 day R,2020-03-22,DE,estimate,point,NA,2.143705419667902
2021-07-14,7 day R,2020-03-22,DE,estimate,quantile,0.025,1.871131962866024
2021-07-14,7 day R,2020-03-22,DE,estimate,quantile,0.975,2.411982420222345
2021-07-14,7 day R,2020-03-23,DE,estimate,point,NA,2.0646823277116337
2021-07-14,7 day R,2020-03-23,DE,estimate,quantile,0.025,1.7895449362504117
2021-07-14,7 day R,2020-03-23,DE,estimate,quantile,0.975,2.3388947151206154
2021-07-14,7 day R,2020-03-24,DE,estimate,point,NA,1.96989038917316
2021-07-14,7 day R,2020-03-24,DE,estimate,quantile,0.025,1.6977977455560196
2021-07-14,7 day R,2020-03-24,DE,estimate,quantile,0.975,2.242197262914362
2021-07-14,7 day R,2020-03-25,DE,estimate,point,NA,1.8748232151918969
2021-07-14,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.6009453853732296
2021-07-14,7 day R,2020-03-25,DE,estimate,quantile,0.975,2.146055571148167
2021-07-14,7 day R,2020-03-26,DE,estimate,point,NA,1.795213020884695
2021-07-14,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.5228860564934918
2021-07-14,7 day R,2020-03-26,DE,estimate,quantile,0.975,2.0678862992995235
2021-07-14,7 day R,2020-03-27,DE,estimate,point,NA,1.7102418555371308
2021-07-14,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.4343593138078985
2021-07-14,7 day R,2020-03-27,DE,estimate,quantile,0.975,1.9809256441663128
2021-07-14,7 day R,2020-03-28,DE,estimate,point,NA,1.6451481268065336
2021-07-14,7 day R,2020-03-28,DE,estimate,quantile,0.025,1.3669466026208668
2021-07-14,7 day R,2020-03-28,DE,estimate,quantile,0.975,1.9164895300668707
2021-07-14,7 day R,2020-03-29,DE,estimate,point,NA,1.56249575868163
2021-07-14,7 day R,2020-03-29,DE,estimate,quantile,0.025,1.283064970830242
2021-07-14,7 day R,2020-03-29,DE,estimate,quantile,0.975,1.8337330667694176
2021-07-14,7 day R,2020-03-30,DE,estimate,point,NA,1.484969536818718
2021-07-14,7 day R,2020-03-30,DE,estimate,quantile,0.025,1.2044847029416277
2021-07-14,7 day R,2020-03-30,DE,estimate,quantile,0.975,1.758346311210938
2021-07-14,7 day R,2020-03-31,DE,estimate,point,NA,1.4064565990944031
2021-07-14,7 day R,2020-03-31,DE,estimate,quantile,0.025,1.1241117454809366
2021-07-14,7 day R,2020-03-31,DE,estimate,quantile,0.975,1.6817516111020792
2021-07-14,7 day R,2020-04-01,DE,estimate,point,NA,1.329233740404117
2021-07-14,7 day R,2020-04-01,DE,estimate,quantile,0.025,1.0461710806222302
2021-07-14,7 day R,2020-04-01,DE,estimate,quantile,0.975,1.6040651329205184
2021-07-14,7 day R,2020-04-02,DE,estimate,point,NA,1.2578284096327832
2021-07-14,7 day R,2020-04-02,DE,estimate,quantile,0.025,0.97652643683823
2021-07-14,7 day R,2020-04-02,DE,estimate,quantile,0.975,1.5308359576126391
2021-07-14,7 day R,2020-04-03,DE,estimate,point,NA,1.1933333692575556
2021-07-14,7 day R,2020-04-03,DE,estimate,quantile,0.025,0.9143285989298514
2021-07-14,7 day R,2020-04-03,DE,estimate,quantile,0.975,1.4660021790260442
2021-07-14,7 day R,2020-04-04,DE,estimate,point,NA,1.1497992166483342
2021-07-14,7 day R,2020-04-04,DE,estimate,quantile,0.025,0.8733452024279613
2021-07-14,7 day R,2020-04-04,DE,estimate,quantile,0.975,1.4217018507187789
2021-07-14,7 day R,2020-04-05,DE,estimate,point,NA,1.104150866880762
2021-07-14,7 day R,2020-04-05,DE,estimate,quantile,0.025,0.8277911664513505
2021-07-14,7 day R,2020-04-05,DE,estimate,quantile,0.975,1.3768727523842974
2021-07-14,7 day R,2020-04-06,DE,estimate,point,NA,1.0581352082638789
2021-07-14,7 day R,2020-04-06,DE,estimate,quantile,0.025,0.7778970816960619
2021-07-14,7 day R,2020-04-06,DE,estimate,quantile,0.975,1.3327192150327505
2021-07-14,7 day R,2020-04-07,DE,estimate,point,NA,1.0133577396456694
2021-07-14,7 day R,2020-04-07,DE,estimate,quantile,0.025,0.730471491237354
2021-07-14,7 day R,2020-04-07,DE,estimate,quantile,0.975,1.286139620633803
2021-07-14,7 day R,2020-04-08,DE,estimate,point,NA,0.9632261402706148
2021-07-14,7 day R,2020-04-08,DE,estimate,quantile,0.025,0.6844177649464576
2021-07-14,7 day R,2020-04-08,DE,estimate,quantile,0.975,1.2361625454750824
2021-07-14,7 day R,2020-04-09,DE,estimate,point,NA,0.9126358043004368
2021-07-14,7 day R,2020-04-09,DE,estimate,quantile,0.025,0.635147133005058
2021-07-14,7 day R,2020-04-09,DE,estimate,quantile,0.975,1.186587452961132
2021-07-14,7 day R,2020-04-10,DE,estimate,point,NA,0.8701278158061904
2021-07-14,7 day R,2020-04-10,DE,estimate,quantile,0.025,0.5898347195945398
2021-07-14,7 day R,2020-04-10,DE,estimate,quantile,0.975,1.1416676669810084
2021-07-14,7 day R,2020-04-11,DE,estimate,point,NA,0.8483531874641445
2021-07-14,7 day R,2020-04-11,DE,estimate,quantile,0.025,0.5709335381090496
2021-07-14,7 day R,2020-04-11,DE,estimate,quantile,0.975,1.1168268961890186
2021-07-14,7 day R,2020-04-12,DE,estimate,point,NA,0.8299385457343134
2021-07-14,7 day R,2020-04-12,DE,estimate,quantile,0.025,0.5557583977307987
2021-07-14,7 day R,2020-04-12,DE,estimate,quantile,0.975,1.1006403264517994
2021-07-14,7 day R,2020-04-13,DE,estimate,point,NA,0.8064099380461042
2021-07-14,7 day R,2020-04-13,DE,estimate,quantile,0.025,0.5287973198617606
2021-07-14,7 day R,2020-04-13,DE,estimate,quantile,0.975,1.0762673078017124
2021-07-14,7 day R,2020-04-14,DE,estimate,point,NA,0.7805226393206997
2021-07-14,7 day R,2020-04-14,DE,estimate,quantile,0.025,0.5033648161915303
2021-07-14,7 day R,2020-04-14,DE,estimate,quantile,0.975,1.0494096967714208
2021-07-14,7 day R,2020-04-15,DE,estimate,point,NA,0.7634489835650932
2021-07-14,7 day R,2020-04-15,DE,estimate,quantile,0.025,0.4854733369966127
2021-07-14,7 day R,2020-04-15,DE,estimate,quantile,0.975,1.0347855049922725
2021-07-14,7 day R,2020-04-16,DE,estimate,point,NA,0.7487250966869192
2021-07-14,7 day R,2020-04-16,DE,estimate,quantile,0.025,0.4707371407798184
2021-07-14,7 day R,2020-04-16,DE,estimate,quantile,0.975,1.018917744816891
2021-07-14,7 day R,2020-04-17,DE,estimate,point,NA,0.7411679535887191
2021-07-14,7 day R,2020-04-17,DE,estimate,quantile,0.025,0.4651062414176375
2021-07-14,7 day R,2020-04-17,DE,estimate,quantile,0.975,1.009908349361765
2021-07-14,7 day R,2020-04-18,DE,estimate,point,NA,0.7362089526937312
2021-07-14,7 day R,2020-04-18,DE,estimate,quantile,0.025,0.4625988812682715
2021-07-14,7 day R,2020-04-18,DE,estimate,quantile,0.975,1.0077526329215656
2021-07-14,7 day R,2020-04-19,DE,estimate,point,NA,0.7321658240134491
2021-07-14,7 day R,2020-04-19,DE,estimate,quantile,0.025,0.4570033514051848
2021-07-14,7 day R,2020-04-19,DE,estimate,quantile,0.975,1.0060139195952382
2021-07-14,7 day R,2020-04-20,DE,estimate,point,NA,0.7238161062398555
2021-07-14,7 day R,2020-04-20,DE,estimate,quantile,0.025,0.4552921266986464
2021-07-14,7 day R,2020-04-20,DE,estimate,quantile,0.975,0.9940118719443214
2021-07-14,7 day R,2020-04-21,DE,estimate,point,NA,0.7085909362462901
2021-07-14,7 day R,2020-04-21,DE,estimate,quantile,0.025,0.4372060286700892
2021-07-14,7 day R,2020-04-21,DE,estimate,quantile,0.975,0.9782368124162032
2021-07-14,7 day R,2020-04-22,DE,estimate,point,NA,0.6966866509025408
2021-07-14,7 day R,2020-04-22,DE,estimate,quantile,0.025,0.4260529122579301
2021-07-14,7 day R,2020-04-22,DE,estimate,quantile,0.975,0.96412000047682
2021-07-14,7 day R,2020-04-23,DE,estimate,point,NA,0.685764370083075
2021-07-14,7 day R,2020-04-23,DE,estimate,quantile,0.025,0.4169820148331945
2021-07-14,7 day R,2020-04-23,DE,estimate,quantile,0.975,0.9551990961713752
2021-07-14,7 day R,2020-04-24,DE,estimate,point,NA,0.6772093288158645
2021-07-14,7 day R,2020-04-24,DE,estimate,quantile,0.025,0.4080582946377662
2021-07-14,7 day R,2020-04-24,DE,estimate,quantile,0.975,0.9441637139164742
2021-07-14,7 day R,2020-04-25,DE,estimate,point,NA,0.6788466009813365
2021-07-14,7 day R,2020-04-25,DE,estimate,quantile,0.025,0.4106309830595592
2021-07-14,7 day R,2020-04-25,DE,estimate,quantile,0.975,0.9481196267452096
2021-07-14,7 day R,2020-04-26,DE,estimate,point,NA,0.6780383359868323
2021-07-14,7 day R,2020-04-26,DE,estimate,quantile,0.025,0.4088553985543113
2021-07-14,7 day R,2020-04-26,DE,estimate,quantile,0.975,0.9445674789484896
2021-07-14,7 day R,2020-04-27,DE,estimate,point,NA,0.6726454187751086
2021-07-14,7 day R,2020-04-27,DE,estimate,quantile,0.025,0.4017657754809387
2021-07-14,7 day R,2020-04-27,DE,estimate,quantile,0.975,0.9406707022355528
2021-07-14,7 day R,2020-04-28,DE,estimate,point,NA,0.6648265368653106
2021-07-14,7 day R,2020-04-28,DE,estimate,quantile,0.025,0.3940776186610907
2021-07-14,7 day R,2020-04-28,DE,estimate,quantile,0.975,0.93558528513487
2021-07-14,7 day R,2020-04-29,DE,estimate,point,NA,0.6562091542291855
2021-07-14,7 day R,2020-04-29,DE,estimate,quantile,0.025,0.3839791210007733
2021-07-14,7 day R,2020-04-29,DE,estimate,quantile,0.975,0.9229127751753976
2021-07-14,7 day R,2020-04-30,DE,estimate,point,NA,0.6475771845012723
2021-07-14,7 day R,2020-04-30,DE,estimate,quantile,0.025,0.3706451410558642
2021-07-14,7 day R,2020-04-30,DE,estimate,quantile,0.975,0.9182126507807796
2021-07-14,7 day R,2020-05-01,DE,estimate,point,NA,0.6431669195414897
2021-07-14,7 day R,2020-05-01,DE,estimate,quantile,0.025,0.3680905097205135
2021-07-14,7 day R,2020-05-01,DE,estimate,quantile,0.975,0.9162771951640458
2021-07-14,7 day R,2020-05-02,DE,estimate,point,NA,0.6520421951986306
2021-07-14,7 day R,2020-05-02,DE,estimate,quantile,0.025,0.3764244020852553
2021-07-14,7 day R,2020-05-02,DE,estimate,quantile,0.975,0.9235417005967806
2021-07-14,7 day R,2020-05-03,DE,estimate,point,NA,0.6610887528946294
2021-07-14,7 day R,2020-05-03,DE,estimate,quantile,0.025,0.3878734119711158
2021-07-14,7 day R,2020-05-03,DE,estimate,quantile,0.975,0.9335291801106692
2021-07-14,7 day R,2020-05-04,DE,estimate,point,NA,0.6706477780253934
2021-07-14,7 day R,2020-05-04,DE,estimate,quantile,0.025,0.3998156746210873
2021-07-14,7 day R,2020-05-04,DE,estimate,quantile,0.975,0.9427138017772332
2021-07-14,7 day R,2020-05-05,DE,estimate,point,NA,0.6796370110905883
2021-07-14,7 day R,2020-05-05,DE,estimate,quantile,0.025,0.4054277490097369
2021-07-14,7 day R,2020-05-05,DE,estimate,quantile,0.975,0.9513770821286034
2021-07-14,7 day R,2020-05-06,DE,estimate,point,NA,0.6881788980833237
2021-07-14,7 day R,2020-05-06,DE,estimate,quantile,0.025,0.4139825272579548
2021-07-14,7 day R,2020-05-06,DE,estimate,quantile,0.975,0.9607322035489464
2021-07-14,7 day R,2020-05-07,DE,estimate,point,NA,0.6949927476054583
2021-07-14,7 day R,2020-05-07,DE,estimate,quantile,0.025,0.4225159484611496
2021-07-14,7 day R,2020-05-07,DE,estimate,quantile,0.975,0.9675347280657032
2021-07-14,7 day R,2020-05-08,DE,estimate,point,NA,0.6987130755151032
2021-07-14,7 day R,2020-05-08,DE,estimate,quantile,0.025,0.4265510531816494
2021-07-14,7 day R,2020-05-08,DE,estimate,quantile,0.975,0.9717151483704832
2021-07-14,7 day R,2020-05-09,DE,estimate,point,NA,0.7038916987093977
2021-07-14,7 day R,2020-05-09,DE,estimate,quantile,0.025,0.4302125136246949
2021-07-14,7 day R,2020-05-09,DE,estimate,quantile,0.975,0.978364356801548
2021-07-14,7 day R,2020-05-10,DE,estimate,point,NA,0.7081139045971991
2021-07-14,7 day R,2020-05-10,DE,estimate,quantile,0.025,0.4301861230301581
2021-07-14,7 day R,2020-05-10,DE,estimate,quantile,0.975,0.9804672363893489
2021-07-14,7 day R,2020-05-11,DE,estimate,point,NA,0.7118107137412305
2021-07-14,7 day R,2020-05-11,DE,estimate,quantile,0.025,0.4409182496062736
2021-07-14,7 day R,2020-05-11,DE,estimate,quantile,0.975,0.9828215950422552
2021-07-14,7 day R,2020-05-12,DE,estimate,point,NA,0.7050563989834375
2021-07-14,7 day R,2020-05-12,DE,estimate,quantile,0.025,0.4313884147808398
2021-07-14,7 day R,2020-05-12,DE,estimate,quantile,0.975,0.9769259638787096
2021-07-14,7 day R,2020-05-13,DE,estimate,point,NA,0.7058706491944091
2021-07-14,7 day R,2020-05-13,DE,estimate,quantile,0.025,0.4345692699732151
2021-07-14,7 day R,2020-05-13,DE,estimate,quantile,0.975,0.9723817421682208
2021-07-14,7 day R,2020-05-14,DE,estimate,point,NA,0.7029501410234573
2021-07-14,7 day R,2020-05-14,DE,estimate,quantile,0.025,0.430500624030596
2021-07-14,7 day R,2020-05-14,DE,estimate,quantile,0.975,0.9716265821198128
2021-07-14,7 day R,2020-05-15,DE,estimate,point,NA,0.7170354038444556
2021-07-14,7 day R,2020-05-15,DE,estimate,quantile,0.025,0.4479996541319908
2021-07-14,7 day R,2020-05-15,DE,estimate,quantile,0.975,0.9873099195950334
2021-07-14,7 day R,2020-05-16,DE,estimate,point,NA,0.7382633954370976
2021-07-14,7 day R,2020-05-16,DE,estimate,quantile,0.025,0.4674638136806546
2021-07-14,7 day R,2020-05-16,DE,estimate,quantile,0.975,1.0094103107294057
2021-07-14,7 day R,2020-05-17,DE,estimate,point,NA,0.7580020874490839
2021-07-14,7 day R,2020-05-17,DE,estimate,quantile,0.025,0.4849340448028171
2021-07-14,7 day R,2020-05-17,DE,estimate,quantile,0.975,1.0306809136998432
2021-07-14,7 day R,2020-05-18,DE,estimate,point,NA,0.7694042082436766
2021-07-14,7 day R,2020-05-18,DE,estimate,quantile,0.025,0.4984145330129704
2021-07-14,7 day R,2020-05-18,DE,estimate,quantile,0.975,1.0441478556639363
2021-07-14,7 day R,2020-05-19,DE,estimate,point,NA,0.7868565661315321
2021-07-14,7 day R,2020-05-19,DE,estimate,quantile,0.025,0.5141965389729962
2021-07-14,7 day R,2020-05-19,DE,estimate,quantile,0.975,1.0587723227042949
2021-07-14,7 day R,2020-05-20,DE,estimate,point,NA,0.7750660612693488
2021-07-14,7 day R,2020-05-20,DE,estimate,quantile,0.025,0.5035007656902261
2021-07-14,7 day R,2020-05-20,DE,estimate,quantile,0.975,1.0471329906854854
2021-07-14,7 day R,2020-05-21,DE,estimate,point,NA,0.7594082344226133
2021-07-14,7 day R,2020-05-21,DE,estimate,quantile,0.025,0.4866633852886861
2021-07-14,7 day R,2020-05-21,DE,estimate,quantile,0.975,1.0307679231298277
2021-07-14,7 day R,2020-05-22,DE,estimate,point,NA,0.7530563824155911
2021-07-14,7 day R,2020-05-22,DE,estimate,quantile,0.025,0.4759168140772186
2021-07-14,7 day R,2020-05-22,DE,estimate,quantile,0.975,1.0244059471121747
2021-07-14,7 day R,2020-05-23,DE,estimate,point,NA,0.7517753578537301
2021-07-14,7 day R,2020-05-23,DE,estimate,quantile,0.025,0.4763682987982326
2021-07-14,7 day R,2020-05-23,DE,estimate,quantile,0.975,1.0253195279092742
2021-07-14,7 day R,2020-05-24,DE,estimate,point,NA,0.757086795308386
2021-07-14,7 day R,2020-05-24,DE,estimate,quantile,0.025,0.4831820805426746
2021-07-14,7 day R,2020-05-24,DE,estimate,quantile,0.975,1.0309058977956922
2021-07-14,7 day R,2020-05-25,DE,estimate,point,NA,0.7627889183245503
2021-07-14,7 day R,2020-05-25,DE,estimate,quantile,0.025,0.4904474093216853
2021-07-14,7 day R,2020-05-25,DE,estimate,quantile,0.975,1.0357305659413096
2021-07-14,7 day R,2020-05-26,DE,estimate,point,NA,0.7685704492482858
2021-07-14,7 day R,2020-05-26,DE,estimate,quantile,0.025,0.4943093815666069
2021-07-14,7 day R,2020-05-26,DE,estimate,quantile,0.975,1.043712600329303
2021-07-14,7 day R,2020-05-27,DE,estimate,point,NA,0.7716297411274226
2021-07-14,7 day R,2020-05-27,DE,estimate,quantile,0.025,0.4980100048142502
2021-07-14,7 day R,2020-05-27,DE,estimate,quantile,0.975,1.0448256261201707
2021-07-14,7 day R,2020-05-28,DE,estimate,point,NA,0.7798262370575841
2021-07-14,7 day R,2020-05-28,DE,estimate,quantile,0.025,0.5062139033123019
2021-07-14,7 day R,2020-05-28,DE,estimate,quantile,0.975,1.048048241773232
2021-07-14,7 day R,2020-05-29,DE,estimate,point,NA,0.7798652943494234
2021-07-14,7 day R,2020-05-29,DE,estimate,quantile,0.025,0.5068803102846484
2021-07-14,7 day R,2020-05-29,DE,estimate,quantile,0.975,1.0493507729488585
2021-07-14,7 day R,2020-05-30,DE,estimate,point,NA,0.7721761141932751
2021-07-14,7 day R,2020-05-30,DE,estimate,quantile,0.025,0.4941550815816554
2021-07-14,7 day R,2020-05-30,DE,estimate,quantile,0.975,1.0443946625197875
2021-07-14,7 day R,2020-05-31,DE,estimate,point,NA,0.7689190951628602
2021-07-14,7 day R,2020-05-31,DE,estimate,quantile,0.025,0.4927946649240312
2021-07-14,7 day R,2020-05-31,DE,estimate,quantile,0.975,1.0384106285088484
2021-07-14,7 day R,2020-06-01,DE,estimate,point,NA,0.770304049659725
2021-07-14,7 day R,2020-06-01,DE,estimate,quantile,0.025,0.4938511518156945
2021-07-14,7 day R,2020-06-01,DE,estimate,quantile,0.975,1.0392817350940895
2021-07-14,7 day R,2020-06-02,DE,estimate,point,NA,0.7752686652089371
2021-07-14,7 day R,2020-06-02,DE,estimate,quantile,0.025,0.4984327283267306
2021-07-14,7 day R,2020-06-02,DE,estimate,quantile,0.975,1.0466161687055322
2021-07-14,7 day R,2020-06-03,DE,estimate,point,NA,0.7933657685861328
2021-07-14,7 day R,2020-06-03,DE,estimate,quantile,0.025,0.5190615698071472
2021-07-14,7 day R,2020-06-03,DE,estimate,quantile,0.975,1.064763357224004
2021-07-14,7 day R,2020-06-04,DE,estimate,point,NA,0.8159621739995666
2021-07-14,7 day R,2020-06-04,DE,estimate,quantile,0.025,0.5417803016621674
2021-07-14,7 day R,2020-06-04,DE,estimate,quantile,0.975,1.0865171356581995
2021-07-14,7 day R,2020-06-05,DE,estimate,point,NA,0.8463223735011138
2021-07-14,7 day R,2020-06-05,DE,estimate,quantile,0.025,0.5658950969317575
2021-07-14,7 day R,2020-06-05,DE,estimate,quantile,0.975,1.1165132875947157
2021-07-14,7 day R,2020-06-06,DE,estimate,point,NA,0.8774569059206642
2021-07-14,7 day R,2020-06-06,DE,estimate,quantile,0.025,0.6012398212230561
2021-07-14,7 day R,2020-06-06,DE,estimate,quantile,0.975,1.150199437559854
2021-07-14,7 day R,2020-06-07,DE,estimate,point,NA,0.8837301482468585
2021-07-14,7 day R,2020-06-07,DE,estimate,quantile,0.025,0.608668652587931
2021-07-14,7 day R,2020-06-07,DE,estimate,quantile,0.975,1.15872100720755
2021-07-14,7 day R,2020-06-08,DE,estimate,point,NA,0.8873632150394198
2021-07-14,7 day R,2020-06-08,DE,estimate,quantile,0.025,0.6107443507936079
2021-07-14,7 day R,2020-06-08,DE,estimate,quantile,0.975,1.1589974180725422
