data_version,target,date,location,label,type,quantile,value
2021-10-02,7 day R,2020-03-02,DE,estimate,point,NA,2.9909310192057523
2021-10-02,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.637009942036931
2021-10-02,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.3514850122067283
2021-10-02,7 day R,2020-03-03,DE,estimate,point,NA,3.014773965383577
2021-10-02,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.680106605869629
2021-10-02,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3506817662019337
2021-10-02,7 day R,2020-03-04,DE,estimate,point,NA,3.066037584480596
2021-10-02,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7526286390722072
2021-10-02,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.38488916121756
2021-10-02,7 day R,2020-03-05,DE,estimate,point,NA,3.121494833738905
2021-10-02,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8183044140782703
2021-10-02,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.432021506761588
2021-10-02,7 day R,2020-03-06,DE,estimate,point,NA,3.046585425643652
2021-10-02,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.759095708029424
2021-10-02,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.336661888950411
2021-10-02,7 day R,2020-03-07,DE,estimate,point,NA,3.006283022562732
2021-10-02,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.727634957974144
2021-10-02,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.284470728891145
2021-10-02,7 day R,2020-03-08,DE,estimate,point,NA,2.9805550064567297
2021-10-02,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.7072907289356607
2021-10-02,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2561946874502667
2021-10-02,7 day R,2020-03-09,DE,estimate,point,NA,2.9527402879498936
2021-10-02,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.679771023706839
2021-10-02,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2236006957600267
2021-10-02,7 day R,2020-03-10,DE,estimate,point,NA,2.9575026012693653
2021-10-02,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.684705456922754
2021-10-02,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.227329361919101
2021-10-02,7 day R,2020-03-11,DE,estimate,point,NA,2.964627406038616
2021-10-02,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.6984281452487258
2021-10-02,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.240452000937585
2021-10-02,7 day R,2020-03-12,DE,estimate,point,NA,2.9651673545758004
2021-10-02,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.6930431369211645
2021-10-02,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.2458370098800162
2021-10-02,7 day R,2020-03-13,DE,estimate,point,NA,3.0477043339021272
2021-10-02,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.7598656398274146
2021-10-02,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.3453771578432048
2021-10-02,7 day R,2020-03-14,DE,estimate,point,NA,2.977618498105647
2021-10-02,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.6971405873230503
2021-10-02,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.2691674554827115
2021-10-02,7 day R,2020-03-15,DE,estimate,point,NA,2.896147555796274
2021-10-02,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.6197109601234327
2021-10-02,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.18394145950046
2021-10-02,7 day R,2020-03-16,DE,estimate,point,NA,2.8147745517276856
2021-10-02,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.5443524415509966
2021-10-02,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.099261357635371
2021-10-02,7 day R,2020-03-17,DE,estimate,point,NA,2.7192116810448925
2021-10-02,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.454997523717812
2021-10-02,7 day R,2020-03-17,DE,estimate,quantile,0.975,3.000515204196518
2021-10-02,7 day R,2020-03-18,DE,estimate,point,NA,2.607664319148603
2021-10-02,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.3452089944759384
2021-10-02,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.8841664822720765
2021-10-02,7 day R,2020-03-19,DE,estimate,point,NA,2.4728298220300475
2021-10-02,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.207876582259695
2021-10-02,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.74308978162712
2021-10-02,7 day R,2020-03-20,DE,estimate,point,NA,2.3471839684922307
2021-10-02,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.0822449912363115
2021-10-02,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.613485858622632
2021-10-02,7 day R,2020-03-21,DE,estimate,point,NA,2.239195846703587
2021-10-02,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.9722123641096647
2021-10-02,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.503884384450195
2021-10-02,7 day R,2020-03-22,DE,estimate,point,NA,2.144558572953488
2021-10-02,7 day R,2020-03-22,DE,estimate,quantile,0.025,1.8798273963021943
2021-10-02,7 day R,2020-03-22,DE,estimate,quantile,0.975,2.4091857449622762
2021-10-02,7 day R,2020-03-23,DE,estimate,point,NA,2.065466685743713
2021-10-02,7 day R,2020-03-23,DE,estimate,quantile,0.025,1.7998573004189793
2021-10-02,7 day R,2020-03-23,DE,estimate,quantile,0.975,2.330340979540108
2021-10-02,7 day R,2020-03-24,DE,estimate,point,NA,1.9722668623428727
2021-10-02,7 day R,2020-03-24,DE,estimate,quantile,0.025,1.7074243920523182
2021-10-02,7 day R,2020-03-24,DE,estimate,quantile,0.975,2.237074639686565
2021-10-02,7 day R,2020-03-25,DE,estimate,point,NA,1.8780886464373767
2021-10-02,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.6140446513967075
2021-10-02,7 day R,2020-03-25,DE,estimate,quantile,0.975,2.1406022480508806
2021-10-02,7 day R,2020-03-26,DE,estimate,point,NA,1.7975878482014098
2021-10-02,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.5353502283159923
2021-10-02,7 day R,2020-03-26,DE,estimate,quantile,0.975,2.0624957867988165
2021-10-02,7 day R,2020-03-27,DE,estimate,point,NA,1.7118189436013749
2021-10-02,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.4435651501363234
2021-10-02,7 day R,2020-03-27,DE,estimate,quantile,0.975,1.9772908844356616
2021-10-02,7 day R,2020-03-28,DE,estimate,point,NA,1.647523407503788
2021-10-02,7 day R,2020-03-28,DE,estimate,quantile,0.025,1.3808309235263148
2021-10-02,7 day R,2020-03-28,DE,estimate,quantile,0.975,1.9128654311069784
2021-10-02,7 day R,2020-03-29,DE,estimate,point,NA,1.5642029034282412
2021-10-02,7 day R,2020-03-29,DE,estimate,quantile,0.025,1.2993543409619537
2021-10-02,7 day R,2020-03-29,DE,estimate,quantile,0.975,1.8288913066768893
2021-10-02,7 day R,2020-03-30,DE,estimate,point,NA,1.48725157291424
2021-10-02,7 day R,2020-03-30,DE,estimate,quantile,0.025,1.2241874498990342
2021-10-02,7 day R,2020-03-30,DE,estimate,quantile,0.975,1.7539064764979602
2021-10-02,7 day R,2020-03-31,DE,estimate,point,NA,1.4098056886855788
2021-10-02,7 day R,2020-03-31,DE,estimate,quantile,0.025,1.1419908393860736
2021-10-02,7 day R,2020-03-31,DE,estimate,quantile,0.975,1.6715825142036624
2021-10-02,7 day R,2020-04-01,DE,estimate,point,NA,1.332366442773662
2021-10-02,7 day R,2020-04-01,DE,estimate,quantile,0.025,1.063817690814757
2021-10-02,7 day R,2020-04-01,DE,estimate,quantile,0.975,1.5956611319369998
2021-10-02,7 day R,2020-04-02,DE,estimate,point,NA,1.261447160896552
2021-10-02,7 day R,2020-04-02,DE,estimate,quantile,0.025,0.9935859312575408
2021-10-02,7 day R,2020-04-02,DE,estimate,quantile,0.975,1.5227726678836515
2021-10-02,7 day R,2020-04-03,DE,estimate,point,NA,1.1962127632221908
2021-10-02,7 day R,2020-04-03,DE,estimate,quantile,0.025,0.9260709027689228
2021-10-02,7 day R,2020-04-03,DE,estimate,quantile,0.975,1.4635294462840596
2021-10-02,7 day R,2020-04-04,DE,estimate,point,NA,1.1526735696661286
2021-10-02,7 day R,2020-04-04,DE,estimate,quantile,0.025,0.8854476884165162
2021-10-02,7 day R,2020-04-04,DE,estimate,quantile,0.975,1.4178271761321213
2021-10-02,7 day R,2020-04-05,DE,estimate,point,NA,1.107161427500712
2021-10-02,7 day R,2020-04-05,DE,estimate,quantile,0.025,0.8396356922091847
2021-10-02,7 day R,2020-04-05,DE,estimate,quantile,0.975,1.3731941603223496
2021-10-02,7 day R,2020-04-06,DE,estimate,point,NA,1.060445363704787
2021-10-02,7 day R,2020-04-06,DE,estimate,quantile,0.025,0.7939615036067393
2021-10-02,7 day R,2020-04-06,DE,estimate,quantile,0.975,1.3203304337002786
2021-10-02,7 day R,2020-04-07,DE,estimate,point,NA,1.014603295890128
2021-10-02,7 day R,2020-04-07,DE,estimate,quantile,0.025,0.7437074373964586
2021-10-02,7 day R,2020-04-07,DE,estimate,quantile,0.975,1.278118383881699
2021-10-02,7 day R,2020-04-08,DE,estimate,point,NA,0.9653194344244224
2021-10-02,7 day R,2020-04-08,DE,estimate,quantile,0.025,0.6953663115802733
2021-10-02,7 day R,2020-04-08,DE,estimate,quantile,0.975,1.230995010105184
2021-10-02,7 day R,2020-04-09,DE,estimate,point,NA,0.914552222924168
2021-10-02,7 day R,2020-04-09,DE,estimate,quantile,0.025,0.642878716752256
2021-10-02,7 day R,2020-04-09,DE,estimate,quantile,0.975,1.1806624302042743
2021-10-02,7 day R,2020-04-10,DE,estimate,point,NA,0.8733355522938364
2021-10-02,7 day R,2020-04-10,DE,estimate,quantile,0.025,0.604733971868686
2021-10-02,7 day R,2020-04-10,DE,estimate,quantile,0.975,1.1393347850701594
2021-10-02,7 day R,2020-04-11,DE,estimate,point,NA,0.8518026251920955
2021-10-02,7 day R,2020-04-11,DE,estimate,quantile,0.025,0.5827360130418388
2021-10-02,7 day R,2020-04-11,DE,estimate,quantile,0.975,1.11746690783887
2021-10-02,7 day R,2020-04-12,DE,estimate,point,NA,0.8330441027464344
2021-10-02,7 day R,2020-04-12,DE,estimate,quantile,0.025,0.5648530802111011
2021-10-02,7 day R,2020-04-12,DE,estimate,quantile,0.975,1.0958846438140477
2021-10-02,7 day R,2020-04-13,DE,estimate,point,NA,0.809587390998532
2021-10-02,7 day R,2020-04-13,DE,estimate,quantile,0.025,0.5443524750341922
2021-10-02,7 day R,2020-04-13,DE,estimate,quantile,0.975,1.0752173401524692
2021-10-02,7 day R,2020-04-14,DE,estimate,point,NA,0.7830829082055255
2021-10-02,7 day R,2020-04-14,DE,estimate,quantile,0.025,0.5166730814270639
2021-10-02,7 day R,2020-04-14,DE,estimate,quantile,0.975,1.0470819628909611
2021-10-02,7 day R,2020-04-15,DE,estimate,point,NA,0.7651989601317366
2021-10-02,7 day R,2020-04-15,DE,estimate,quantile,0.025,0.5011199387676217
2021-10-02,7 day R,2020-04-15,DE,estimate,quantile,0.975,1.033148281554412
2021-10-02,7 day R,2020-04-16,DE,estimate,point,NA,0.7489021274215649
2021-10-02,7 day R,2020-04-16,DE,estimate,quantile,0.025,0.4845372187631939
2021-10-02,7 day R,2020-04-16,DE,estimate,quantile,0.975,1.0132981416876718
2021-10-02,7 day R,2020-04-17,DE,estimate,point,NA,0.7407085964595548
2021-10-02,7 day R,2020-04-17,DE,estimate,quantile,0.025,0.4762378066510001
2021-10-02,7 day R,2020-04-17,DE,estimate,quantile,0.975,1.0067347666617823
2021-10-02,7 day R,2020-04-18,DE,estimate,point,NA,0.7366816338001798
2021-10-02,7 day R,2020-04-18,DE,estimate,quantile,0.025,0.4683360370676418
2021-10-02,7 day R,2020-04-18,DE,estimate,quantile,0.975,0.9995358287502752
2021-10-02,7 day R,2020-04-19,DE,estimate,point,NA,0.7321391725302948
2021-10-02,7 day R,2020-04-19,DE,estimate,quantile,0.025,0.4683046262688564
2021-10-02,7 day R,2020-04-19,DE,estimate,quantile,0.975,0.9977913119786224
2021-10-02,7 day R,2020-04-20,DE,estimate,point,NA,0.7239684835503954
2021-10-02,7 day R,2020-04-20,DE,estimate,quantile,0.025,0.4612071284318967
2021-10-02,7 day R,2020-04-20,DE,estimate,quantile,0.975,0.98966045950222
2021-10-02,7 day R,2020-04-21,DE,estimate,point,NA,0.7092521793318981
2021-10-02,7 day R,2020-04-21,DE,estimate,quantile,0.025,0.4468703695532998
2021-10-02,7 day R,2020-04-21,DE,estimate,quantile,0.975,0.9730501527680184
2021-10-02,7 day R,2020-04-22,DE,estimate,point,NA,0.6970880432940927
2021-10-02,7 day R,2020-04-22,DE,estimate,quantile,0.025,0.428145171080375
2021-10-02,7 day R,2020-04-22,DE,estimate,quantile,0.975,0.9570143662348742
2021-10-02,7 day R,2020-04-23,DE,estimate,point,NA,0.6868952351212478
2021-10-02,7 day R,2020-04-23,DE,estimate,quantile,0.025,0.4205225052962498
2021-10-02,7 day R,2020-04-23,DE,estimate,quantile,0.975,0.9483240742924016
2021-10-02,7 day R,2020-04-24,DE,estimate,point,NA,0.6780693458373415
2021-10-02,7 day R,2020-04-24,DE,estimate,quantile,0.025,0.4083924405395135
2021-10-02,7 day R,2020-04-24,DE,estimate,quantile,0.975,0.9435842210369948
2021-10-02,7 day R,2020-04-25,DE,estimate,point,NA,0.6796033227464909
2021-10-02,7 day R,2020-04-25,DE,estimate,quantile,0.025,0.413675341734753
2021-10-02,7 day R,2020-04-25,DE,estimate,quantile,0.975,0.9447030764463936
2021-10-02,7 day R,2020-04-26,DE,estimate,point,NA,0.6789361121401685
2021-10-02,7 day R,2020-04-26,DE,estimate,quantile,0.025,0.4148386023734652
2021-10-02,7 day R,2020-04-26,DE,estimate,quantile,0.975,0.9396901189288828
2021-10-02,7 day R,2020-04-27,DE,estimate,point,NA,0.6744372012963272
2021-10-02,7 day R,2020-04-27,DE,estimate,quantile,0.025,0.4103053551303466
2021-10-02,7 day R,2020-04-27,DE,estimate,quantile,0.975,0.9350555412055764
2021-10-02,7 day R,2020-04-28,DE,estimate,point,NA,0.6659585398607667
2021-10-02,7 day R,2020-04-28,DE,estimate,quantile,0.025,0.4048435712881707
2021-10-02,7 day R,2020-04-28,DE,estimate,quantile,0.975,0.9270265995350916
2021-10-02,7 day R,2020-04-29,DE,estimate,point,NA,0.6575697884695751
2021-10-02,7 day R,2020-04-29,DE,estimate,quantile,0.025,0.3926402702322244
2021-10-02,7 day R,2020-04-29,DE,estimate,quantile,0.975,0.9208511129650458
2021-10-02,7 day R,2020-04-30,DE,estimate,point,NA,0.6491985281582168
2021-10-02,7 day R,2020-04-30,DE,estimate,quantile,0.025,0.3833629726924013
2021-10-02,7 day R,2020-04-30,DE,estimate,quantile,0.975,0.913916567861194
2021-10-02,7 day R,2020-05-01,DE,estimate,point,NA,0.6450811276576174
2021-10-02,7 day R,2020-05-01,DE,estimate,quantile,0.025,0.3814060539964764
2021-10-02,7 day R,2020-05-01,DE,estimate,quantile,0.975,0.9057797988364542
2021-10-02,7 day R,2020-05-02,DE,estimate,point,NA,0.6535777490703157
2021-10-02,7 day R,2020-05-02,DE,estimate,quantile,0.025,0.3892943973944381
2021-10-02,7 day R,2020-05-02,DE,estimate,quantile,0.975,0.9157332114095312
2021-10-02,7 day R,2020-05-03,DE,estimate,point,NA,0.6634948314608529
2021-10-02,7 day R,2020-05-03,DE,estimate,quantile,0.025,0.4060784207120785
2021-10-02,7 day R,2020-05-03,DE,estimate,quantile,0.975,0.9235361932193468
2021-10-02,7 day R,2020-05-04,DE,estimate,point,NA,0.6715051096336662
2021-10-02,7 day R,2020-05-04,DE,estimate,quantile,0.025,0.4135989043560073
2021-10-02,7 day R,2020-05-04,DE,estimate,quantile,0.975,0.931686968923848
2021-10-02,7 day R,2020-05-05,DE,estimate,point,NA,0.6794487265620515
2021-10-02,7 day R,2020-05-05,DE,estimate,quantile,0.025,0.4178225630080442
2021-10-02,7 day R,2020-05-05,DE,estimate,quantile,0.975,0.94103985733443
2021-10-02,7 day R,2020-05-06,DE,estimate,point,NA,0.6885557432642779
2021-10-02,7 day R,2020-05-06,DE,estimate,quantile,0.025,0.4263760490223195
2021-10-02,7 day R,2020-05-06,DE,estimate,quantile,0.975,0.9494059484584568
2021-10-02,7 day R,2020-05-07,DE,estimate,point,NA,0.6949569532407833
2021-10-02,7 day R,2020-05-07,DE,estimate,quantile,0.025,0.4328328081950836
