data_version,target,date,location,label,type,quantile,value
2021-12-06,7 day R,2020-03-02,DE,estimate,point,NA,2.9940325225125632
2021-12-06,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.6466624260576985
2021-12-06,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.328690921897873
2021-12-06,7 day R,2020-03-03,DE,estimate,point,NA,3.0187261707365094
2021-12-06,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.699002387210576
2021-12-06,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.32729348114985
2021-12-06,7 day R,2020-03-04,DE,estimate,point,NA,3.073465555796116
2021-12-06,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7723256569101093
2021-12-06,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.372866748457411
2021-12-06,7 day R,2020-03-05,DE,estimate,point,NA,3.132323794123404
2021-12-06,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8431544014478485
2021-12-06,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.426261983125752
2021-12-06,7 day R,2020-03-06,DE,estimate,point,NA,3.051962183441724
2021-12-06,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7759829590582026
2021-12-06,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3297645232886035
2021-12-06,7 day R,2020-03-07,DE,estimate,point,NA,3.0099075832740567
2021-12-06,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.74463779525695
2021-12-06,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.275466757472137
2021-12-06,7 day R,2020-03-08,DE,estimate,point,NA,2.9824890655111624
2021-12-06,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.718217441627952
2021-12-06,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2433552732346937
2021-12-06,7 day R,2020-03-09,DE,estimate,point,NA,2.954786872428908
2021-12-06,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.6946380484494488
2021-12-06,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2108490844482307
2021-12-06,7 day R,2020-03-10,DE,estimate,point,NA,2.9620650817032965
2021-12-06,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.7044145220003406
2021-12-06,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2204362408030867
2021-12-06,7 day R,2020-03-11,DE,estimate,point,NA,2.9713928227972977
2021-12-06,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.7135352980735297
2021-12-06,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.233586515957572
2021-12-06,7 day R,2020-03-12,DE,estimate,point,NA,2.973020286156463
2021-12-06,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.714385225898317
2021-12-06,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.2368008249749343
2021-12-06,7 day R,2020-03-13,DE,estimate,point,NA,3.062307736212982
2021-12-06,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.7919869610239174
2021-12-06,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.347368849020812
2021-12-06,7 day R,2020-03-14,DE,estimate,point,NA,2.991109459395216
2021-12-06,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.7199008155755324
2021-12-06,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.273202253272121
2021-12-06,7 day R,2020-03-15,DE,estimate,point,NA,2.907675423537297
2021-12-06,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.6434125095506933
2021-12-06,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.1801364772932685
2021-12-06,7 day R,2020-03-16,DE,estimate,point,NA,2.824606474075547
2021-12-06,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.5640867118275783
2021-12-06,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.095475136029069
2021-12-06,7 day R,2020-03-17,DE,estimate,point,NA,2.7277843906162453
2021-12-06,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.4682662214520708
2021-12-06,7 day R,2020-03-17,DE,estimate,quantile,0.975,2.9951334581061806
