data_version,target,date,location,label,type,quantile,value
2021-06-24,7 day R,2020-03-02,DE,estimate,point,NA,2.996004848568232
2021-06-24,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.6234158094356768
2021-06-24,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.368397792613416
2021-06-24,7 day R,2020-03-03,DE,estimate,point,NA,3.018165568669665
2021-06-24,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.673152032204584
2021-06-24,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3628139049292294
2021-06-24,7 day R,2020-03-04,DE,estimate,point,NA,3.0672175667605384
2021-06-24,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7380625593258987
2021-06-24,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.393362596485316
2021-06-24,7 day R,2020-03-05,DE,estimate,point,NA,3.1195775036746536
2021-06-24,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.806428401839217
2021-06-24,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.441870298896084
2021-06-24,7 day R,2020-03-06,DE,estimate,point,NA,3.0446309800011706
2021-06-24,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7471245071157027
2021-06-24,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3502215150700243
2021-06-24,7 day R,2020-03-07,DE,estimate,point,NA,3.0057028956484464
2021-06-24,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.714038342783576
2021-06-24,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.299721069309681
2021-06-24,7 day R,2020-03-08,DE,estimate,point,NA,2.979795628392297
2021-06-24,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.6900220748692485
2021-06-24,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2694882503476665
2021-06-24,7 day R,2020-03-09,DE,estimate,point,NA,2.9531742877242784
2021-06-24,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.6726010190071685
2021-06-24,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2388594664944934
2021-06-24,7 day R,2020-03-10,DE,estimate,point,NA,2.957084051666805
2021-06-24,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.672135751754317
2021-06-24,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.244795848549792
2021-06-24,7 day R,2020-03-11,DE,estimate,point,NA,2.9613853205810745
2021-06-24,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.6781855212417693
2021-06-24,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.2502175513072733
2021-06-24,7 day R,2020-03-12,DE,estimate,point,NA,2.9618465051823346
2021-06-24,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.676574656589449
2021-06-24,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.255423609707921
2021-06-24,7 day R,2020-03-13,DE,estimate,point,NA,3.041251036370302
2021-06-24,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.73941082337892
2021-06-24,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.357699892261321
2021-06-24,7 day R,2020-03-14,DE,estimate,point,NA,2.9735467493108936
2021-06-24,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.6770715428527376
2021-06-24,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.2851057002405986
2021-06-24,7 day R,2020-03-15,DE,estimate,point,NA,2.893102939544132
2021-06-24,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.600987300393357
2021-06-24,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.1924595526160537
2021-06-24,7 day R,2020-03-16,DE,estimate,point,NA,2.8124022213856303
2021-06-24,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.522602149821496
2021-06-24,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.1117069102352213
2021-06-24,7 day R,2020-03-17,DE,estimate,point,NA,2.7171594544704627
2021-06-24,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.432344588508892
2021-06-24,7 day R,2020-03-17,DE,estimate,quantile,0.975,3.008513136612457
2021-06-24,7 day R,2020-03-18,DE,estimate,point,NA,2.604771045870229
2021-06-24,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.324775470228768
2021-06-24,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.888667668893044
2021-06-24,7 day R,2020-03-19,DE,estimate,point,NA,2.470948389706396
2021-06-24,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.1986661809050347
2021-06-24,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.751024058113888
2021-06-24,7 day R,2020-03-20,DE,estimate,point,NA,2.3457692364164053
2021-06-24,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.0734717733702963
2021-06-24,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.622660292691196
2021-06-24,7 day R,2020-03-21,DE,estimate,point,NA,2.2398930110879904
2021-06-24,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.961859614138706
2021-06-24,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.514155304692519
