"data_version","target","date","location","type","quantile","value"
"2021-12-23","7 day R","2020-03-02","DE","point","NA",2.99152458362052
"2021-12-23","7 day R","2020-03-02","DE","quantile","0.025",2.65189186724802
"2021-12-23","7 day R","2020-03-02","DE","quantile","0.975",3.33060663796821
"2021-12-23","7 day R","2020-03-03","DE","point","NA",3.01621162945087
"2021-12-23","7 day R","2020-03-03","DE","quantile","0.025",2.70485039730545
"2021-12-23","7 day R","2020-03-03","DE","quantile","0.975",3.33014808564383
"2021-12-23","7 day R","2020-03-04","DE","point","NA",3.07105870470447
"2021-12-23","7 day R","2020-03-04","DE","quantile","0.025",2.77614658579922
"2021-12-23","7 day R","2020-03-04","DE","quantile","0.975",3.37083389245817
"2021-12-23","7 day R","2020-03-05","DE","point","NA",3.12959426463233
"2021-12-23","7 day R","2020-03-05","DE","quantile","0.025",2.84320955405224
"2021-12-23","7 day R","2020-03-05","DE","quantile","0.975",3.42083860651324
"2021-12-23","7 day R","2020-03-06","DE","point","NA",3.05043731470175
"2021-12-23","7 day R","2020-03-06","DE","quantile","0.025",2.77549929729836
"2021-12-23","7 day R","2020-03-06","DE","quantile","0.975",3.32660485251011
"2021-12-23","7 day R","2020-03-07","DE","point","NA",3.00839568816057
"2021-12-23","7 day R","2020-03-07","DE","quantile","0.025",2.74233870191002
"2021-12-23","7 day R","2020-03-07","DE","quantile","0.975",3.27686495255905
"2021-12-23","7 day R","2020-03-08","DE","point","NA",2.98144225180671
"2021-12-23","7 day R","2020-03-08","DE","quantile","0.025",2.72333508192098
"2021-12-23","7 day R","2020-03-08","DE","quantile","0.975",3.24474467529075
"2021-12-23","7 day R","2020-03-09","DE","point","NA",2.95340415844596
"2021-12-23","7 day R","2020-03-09","DE","quantile","0.025",2.69499178453071
"2021-12-23","7 day R","2020-03-09","DE","quantile","0.975",3.21536177427432
"2021-12-23","7 day R","2020-03-10","DE","point","NA",2.96013731371883
"2021-12-23","7 day R","2020-03-10","DE","quantile","0.025",2.70122372228167
"2021-12-23","7 day R","2020-03-10","DE","quantile","0.975",3.22258596917357
"2021-12-23","7 day R","2020-03-11","DE","point","NA",2.9692104215835
"2021-12-23","7 day R","2020-03-11","DE","quantile","0.025",2.70909290158416
"2021-12-23","7 day R","2020-03-11","DE","quantile","0.975",3.23117208315492
"2021-12-23","7 day R","2020-03-12","DE","point","NA",2.97100414536849
"2021-12-23","7 day R","2020-03-12","DE","quantile","0.025",2.71040317001178
"2021-12-23","7 day R","2020-03-12","DE","quantile","0.975",3.23867343898285
"2021-12-23","7 day R","2020-03-13","DE","point","NA",3.05982090888908
"2021-12-23","7 day R","2020-03-13","DE","quantile","0.025",2.78500317094711
"2021-12-23","7 day R","2020-03-13","DE","quantile","0.975",3.34544296383274
"2021-12-23","7 day R","2020-03-14","DE","point","NA",2.98696669113612
"2021-12-23","7 day R","2020-03-14","DE","quantile","0.025",2.72097798603421
"2021-12-23","7 day R","2020-03-14","DE","quantile","0.975",3.26536167694227
"2021-12-23","7 day R","2020-03-15","DE","point","NA",2.90388143908728
"2021-12-23","7 day R","2020-03-15","DE","quantile","0.025",2.63927295367393
"2021-12-23","7 day R","2020-03-15","DE","quantile","0.975",3.17255194341847
"2021-12-23","7 day R","2020-03-16","DE","point","NA",2.82139617102956
"2021-12-23","7 day R","2020-03-16","DE","quantile","0.025",2.55794902599992
"2021-12-23","7 day R","2020-03-16","DE","quantile","0.975",3.0909834730669
"2021-12-23","7 day R","2020-03-17","DE","point","NA",2.72521565095804
"2021-12-23","7 day R","2020-03-17","DE","quantile","0.025",2.46561520737559
"2021-12-23","7 day R","2020-03-17","DE","quantile","0.975",2.98729779583136
"2021-12-23","7 day R","2020-03-18","DE","point","NA",2.61189596141399
"2021-12-23","7 day R","2020-03-18","DE","quantile","0.025",2.35678845616859
"2021-12-23","7 day R","2020-03-18","DE","quantile","0.975",2.87444054929113
"2021-12-23","7 day R","2020-03-19","DE","point","NA",2.47455035041928
"2021-12-23","7 day R","2020-03-19","DE","quantile","0.025",2.22345055468379
"2021-12-23","7 day R","2020-03-19","DE","quantile","0.975",2.73158861515071
"2021-12-23","7 day R","2020-03-20","DE","point","NA",2.34714287805113
"2021-12-23","7 day R","2020-03-20","DE","quantile","0.025",2.0961302163152
"2021-12-23","7 day R","2020-03-20","DE","quantile","0.975",2.596264879135
"2021-12-23","7 day R","2020-03-21","DE","point","NA",2.23755823363071
"2021-12-23","7 day R","2020-03-21","DE","quantile","0.025",1.98655025572613
"2021-12-23","7 day R","2020-03-21","DE","quantile","0.975",2.48721632319076
"2021-12-23","7 day R","2020-03-22","DE","point","NA",2.14199143741259
"2021-12-23","7 day R","2020-03-22","DE","quantile","0.025",1.89093475339985
"2021-12-23","7 day R","2020-03-22","DE","quantile","0.975",2.38815914158526
"2021-12-23","7 day R","2020-03-23","DE","point","NA",2.06315681782812
"2021-12-23","7 day R","2020-03-23","DE","quantile","0.025",1.81322603711807
"2021-12-23","7 day R","2020-03-23","DE","quantile","0.975",2.31213265827314
"2021-12-23","7 day R","2020-03-24","DE","point","NA",1.96837559327027
"2021-12-23","7 day R","2020-03-24","DE","quantile","0.025",1.71930595327639
"2021-12-23","7 day R","2020-03-24","DE","quantile","0.975",2.21492434155659
"2021-12-23","7 day R","2020-03-25","DE","point","NA",1.87485936681126
"2021-12-23","7 day R","2020-03-25","DE","quantile","0.025",1.62241527236145
"2021-12-23","7 day R","2020-03-25","DE","quantile","0.975",2.12536232534253
"2021-12-23","7 day R","2020-03-26","DE","point","NA",1.79577403124389
