data_version,target,date,location,label,type,quantile,value
2022-05-04,7 day R,2020-03-02,DE,estimate,point,NA,2.7138
2022-05-04,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.4958
2022-05-04,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.9301
2022-05-04,7 day R,2020-03-03,DE,estimate,point,NA,2.7871
2022-05-04,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.5981
2022-05-04,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.9739
2022-05-04,7 day R,2020-03-04,DE,estimate,point,NA,2.8766
2022-05-04,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7063
2022-05-04,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.0461
2022-05-04,7 day R,2020-03-05,DE,estimate,point,NA,2.9527
2022-05-04,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.7904
2022-05-04,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.1156
2022-05-04,7 day R,2020-03-06,DE,estimate,point,NA,3.0395
2022-05-04,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.8784
2022-05-04,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.2016
2022-05-04,7 day R,2020-03-07,DE,estimate,point,NA,2.993
2022-05-04,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.8355
2022-05-04,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.1531
2022-05-04,7 day R,2020-03-08,DE,estimate,point,NA,2.9443
2022-05-04,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.7892
2022-05-04,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.0989
2022-05-04,7 day R,2020-03-09,DE,estimate,point,NA,2.937
2022-05-04,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.7807
2022-05-04,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.0952
2022-05-04,7 day R,2020-03-10,DE,estimate,point,NA,2.9011
2022-05-04,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.7433
2022-05-04,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.0578
2022-05-04,7 day R,2020-03-11,DE,estimate,point,NA,2.9404
2022-05-04,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.7824
2022-05-04,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.0982
2022-05-04,7 day R,2020-03-12,DE,estimate,point,NA,2.9842
2022-05-04,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.8247
2022-05-04,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.1467
2022-05-04,7 day R,2020-03-13,DE,estimate,point,NA,2.8737
2022-05-04,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.7154
2022-05-04,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.0313
2022-05-04,7 day R,2020-03-14,DE,estimate,point,NA,2.8235
2022-05-04,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.667
2022-05-04,7 day R,2020-03-14,DE,estimate,quantile,0.975,2.9797
2022-05-04,7 day R,2020-03-15,DE,estimate,point,NA,2.7859
2022-05-04,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.6286
2022-05-04,7 day R,2020-03-15,DE,estimate,quantile,0.975,2.9412
2022-05-04,7 day R,2020-03-16,DE,estimate,point,NA,2.6873
2022-05-04,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.5317
2022-05-04,7 day R,2020-03-16,DE,estimate,quantile,0.975,2.8425
2022-05-04,7 day R,2020-03-17,DE,estimate,point,NA,2.5974
2022-05-04,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.4424
2022-05-04,7 day R,2020-03-17,DE,estimate,quantile,0.975,2.7502
2022-05-04,7 day R,2020-03-18,DE,estimate,point,NA,2.5195
2022-05-04,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.3642
2022-05-04,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.6748
2022-05-04,7 day R,2020-03-19,DE,estimate,point,NA,2.4853
2022-05-04,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.3287
2022-05-04,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.64
2022-05-04,7 day R,2020-03-20,DE,estimate,point,NA,2.4117
2022-05-04,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.2561
2022-05-04,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.5671
2022-05-04,7 day R,2020-03-21,DE,estimate,point,NA,2.3234
2022-05-04,7 day R,2020-03-21,DE,estimate,quantile,0.025,2.168
2022-05-04,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.4766
2022-05-04,7 day R,2020-03-22,DE,estimate,point,NA,2.2501
