data_version,target,date,location,label,type,quantile,value
2021-07-24,7 day R,2020-03-02,DE,estimate,point,NA,2.9921864126946964
2021-07-24,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.6256895431038343
2021-07-24,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.3579920252621296
2021-07-24,7 day R,2020-03-03,DE,estimate,point,NA,3.0168654454040538
2021-07-24,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.677457238768033
2021-07-24,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.356407194338701
2021-07-24,7 day R,2020-03-04,DE,estimate,point,NA,3.07131349531158
2021-07-24,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7505931751524795
2021-07-24,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.3938663024351223
2021-07-24,7 day R,2020-03-05,DE,estimate,point,NA,3.128614876449262
2021-07-24,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8189094979553464
2021-07-24,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4511927267587605
2021-07-24,7 day R,2020-03-06,DE,estimate,point,NA,3.0489580035164723
2021-07-24,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.7535790827418003
2021-07-24,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.351612170229022
2021-07-24,7 day R,2020-03-07,DE,estimate,point,NA,3.0079899011635245
2021-07-24,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.7162470470867044
2021-07-24,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.296908866861275
2021-07-24,7 day R,2020-03-08,DE,estimate,point,NA,2.9827489217924046
2021-07-24,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.6989440127618303
2021-07-24,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2687343019337405
2021-07-24,7 day R,2020-03-09,DE,estimate,point,NA,2.9545734128968264
2021-07-24,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.671297686032168
2021-07-24,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.240073775976274
2021-07-24,7 day R,2020-03-10,DE,estimate,point,NA,2.960701239937344
2021-07-24,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.6838211533805225
2021-07-24,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2447149010347123
2021-07-24,7 day R,2020-03-11,DE,estimate,point,NA,2.969852575429701
2021-07-24,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.687197339773425
