data_version,target,date,location,label,type,quantile,value
2021-03-24,7 day R,2020-03-02,DE,estimate,point,NA,2.8899821857097514
2021-03-24,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.4290892663786385
2021-03-24,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.3534250760805824
2021-03-24,7 day R,2020-03-03,DE,estimate,point,NA,2.9216292365224787
2021-03-24,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.4899758649965222
2021-03-24,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3556036913678784
2021-03-24,7 day R,2020-03-04,DE,estimate,point,NA,2.9764084159629687
2021-03-24,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.562360625909622
2021-03-24,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.3955530309074886
2021-03-24,7 day R,2020-03-05,DE,estimate,point,NA,3.0331200130437685
2021-03-24,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.6262283866469587
2021-03-24,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.45527107646426
2021-03-24,7 day R,2020-03-06,DE,estimate,point,NA,2.983690928723904
2021-03-24,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.5955209042952405
2021-03-24,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3880400633214776
2021-03-24,7 day R,2020-03-07,DE,estimate,point,NA,2.9260388155234702
2021-03-24,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.54940480679268
2021-03-24,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.3108998281519653
2021-03-24,7 day R,2020-03-08,DE,estimate,point,NA,2.896133691991428
2021-03-24,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.5244497197969915
2021-03-24,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2701793289557584
2021-03-24,7 day R,2020-03-09,DE,estimate,point,NA,2.8667075792956487
2021-03-24,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.503925350791194
2021-03-24,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2333593564297884
2021-03-24,7 day R,2020-03-10,DE,estimate,point,NA,2.872945213380526
2021-03-24,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.513096758224557
2021-03-24,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2363649879613567
2021-03-24,7 day R,2020-03-11,DE,estimate,point,NA,2.886905086668824
2021-03-24,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.5268483729865654
2021-03-24,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.2598943073538567
2021-03-24,7 day R,2020-03-12,DE,estimate,point,NA,2.889833809699978
2021-03-24,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.525671413672792
2021-03-24,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.272410564770932
2021-03-24,7 day R,2020-03-13,DE,estimate,point,NA,2.938686984634665
2021-03-24,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.561917216277676
2021-03-24,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.345686203788884
2021-03-24,7 day R,2020-03-14,DE,estimate,point,NA,2.848197972065662
2021-03-24,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.481037883410961
2021-03-24,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.2347422877700978
2021-03-24,7 day R,2020-03-15,DE,estimate,point,NA,2.769429210705636
2021-03-24,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.411846650257204
2021-03-24,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.1496422905822268
2021-03-24,7 day R,2020-03-16,DE,estimate,point,NA,2.694482114234229
2021-03-24,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.345122400311136
2021-03-24,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.0639974994900334
2021-03-24,7 day R,2020-03-17,DE,estimate,point,NA,2.6210952575958584
2021-03-24,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.274990526830683
2021-03-24,7 day R,2020-03-17,DE,estimate,quantile,0.975,2.9873825085014154
2021-03-24,7 day R,2020-03-18,DE,estimate,point,NA,2.5434609306744864
2021-03-24,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.2002971338648263
2021-03-24,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.9071572696693613
2021-03-24,7 day R,2020-03-19,DE,estimate,point,NA,2.4429342796987488
2021-03-24,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.1035386490291064
2021-03-24,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.7955566841411272
2021-03-24,7 day R,2020-03-20,DE,estimate,point,NA,2.3425187914929
2021-03-24,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.0098987490778213
2021-03-24,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.6947930180292112
2021-03-24,7 day R,2020-03-21,DE,estimate,point,NA,2.223470642324676
2021-03-24,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.8926753937446288
2021-03-24,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.5648738459151605
2021-03-24,7 day R,2020-03-22,DE,estimate,point,NA,2.1280734250668445
2021-03-24,7 day R,2020-03-22,DE,estimate,quantile,0.025,1.7923170986065111
2021-03-24,7 day R,2020-03-22,DE,estimate,quantile,0.975,2.4650244916047166
2021-03-24,7 day R,2020-03-23,DE,estimate,point,NA,2.050200247334661
2021-03-24,7 day R,2020-03-23,DE,estimate,quantile,0.025,1.7099861065385882
2021-03-24,7 day R,2020-03-23,DE,estimate,quantile,0.975,2.3854751549942605
2021-03-24,7 day R,2020-03-24,DE,estimate,point,NA,1.9706833179878256
2021-03-24,7 day R,2020-03-24,DE,estimate,quantile,0.025,1.6295344372010492
2021-03-24,7 day R,2020-03-24,DE,estimate,quantile,0.975,2.3088124766886216
2021-03-24,7 day R,2020-03-25,DE,estimate,point,NA,1.8980877732953056
2021-03-24,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.5577091189768495
2021-03-24,7 day R,2020-03-25,DE,estimate,quantile,0.975,2.237535700825134
2021-03-24,7 day R,2020-03-26,DE,estimate,point,NA,1.832287069898028
2021-03-24,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.4947010924078716
2021-03-24,7 day R,2020-03-26,DE,estimate,quantile,0.975,2.1708180690396555
2021-03-24,7 day R,2020-03-27,DE,estimate,point,NA,1.7541867436467713
2021-03-24,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.4169761827515472
2021-03-24,7 day R,2020-03-27,DE,estimate,quantile,0.975,2.091994808101705
2021-03-24,7 day R,2020-03-28,DE,estimate,point,NA,1.6685372250499446
2021-03-24,7 day R,2020-03-28,DE,estimate,quantile,0.025,1.3303518159999723
2021-03-24,7 day R,2020-03-28,DE,estimate,quantile,0.975,2.002356564565587
2021-03-24,7 day R,2020-03-29,DE,estimate,point,NA,1.581896979459572
2021-03-24,7 day R,2020-03-29,DE,estimate,quantile,0.025,1.2364795624871063
2021-03-24,7 day R,2020-03-29,DE,estimate,quantile,0.975,1.9127465491192133
2021-03-24,7 day R,2020-03-30,DE,estimate,point,NA,1.5064866635399754
2021-03-24,7 day R,2020-03-30,DE,estimate,quantile,0.025,1.1631410210207591
2021-03-24,7 day R,2020-03-30,DE,estimate,quantile,0.975,1.8426508959898216
2021-03-24,7 day R,2020-03-31,DE,estimate,point,NA,1.4414686271985817
2021-03-24,7 day R,2020-03-31,DE,estimate,quantile,0.025,1.0957645789484087
2021-03-24,7 day R,2020-03-31,DE,estimate,quantile,0.975,1.7766880333029285
2021-03-24,7 day R,2020-04-01,DE,estimate,point,NA,1.38275305899068
2021-03-24,7 day R,2020-04-01,DE,estimate,quantile,0.025,1.0378648494411489
2021-03-24,7 day R,2020-04-01,DE,estimate,quantile,0.975,1.7188090766991464
2021-03-24,7 day R,2020-04-02,DE,estimate,point,NA,1.3257300679950137
2021-03-24,7 day R,2020-04-02,DE,estimate,quantile,0.025,0.9812928740739584
2021-03-24,7 day R,2020-04-02,DE,estimate,quantile,0.975,1.6614055474828295
2021-03-24,7 day R,2020-04-03,DE,estimate,point,NA,1.2632166567695795
2021-03-24,7 day R,2020-04-03,DE,estimate,quantile,0.025,0.9167526318236484
2021-03-24,7 day R,2020-04-03,DE,estimate,quantile,0.975,1.5970875697525877
2021-03-24,7 day R,2020-04-04,DE,estimate,point,NA,1.2006851882987046
2021-03-24,7 day R,2020-04-04,DE,estimate,quantile,0.025,0.8505503800348984
2021-03-24,7 day R,2020-04-04,DE,estimate,quantile,0.975,1.5355110733729675
2021-03-24,7 day R,2020-04-05,DE,estimate,point,NA,1.143852271571589
2021-03-24,7 day R,2020-04-05,DE,estimate,quantile,0.025,0.7915235783615697
2021-03-24,7 day R,2020-04-05,DE,estimate,quantile,0.975,1.4790782191180831
2021-03-24,7 day R,2020-04-06,DE,estimate,point,NA,1.0937905381831974
2021-03-24,7 day R,2020-04-06,DE,estimate,quantile,0.025,0.7406873102721117
2021-03-24,7 day R,2020-04-06,DE,estimate,quantile,0.975,1.4307266254402151
2021-03-24,7 day R,2020-04-07,DE,estimate,point,NA,1.056029147962999
2021-03-24,7 day R,2020-04-07,DE,estimate,quantile,0.025,0.7052712418353895
2021-03-24,7 day R,2020-04-07,DE,estimate,quantile,0.975,1.3912884024506376
2021-03-24,7 day R,2020-04-08,DE,estimate,point,NA,1.0196343029481858
2021-03-24,7 day R,2020-04-08,DE,estimate,quantile,0.025,0.6690636733331558
2021-03-24,7 day R,2020-04-08,DE,estimate,quantile,0.975,1.3499390244097478
2021-03-24,7 day R,2020-04-09,DE,estimate,point,NA,0.9797948200856456
2021-03-24,7 day R,2020-04-09,DE,estimate,quantile,0.025,0.6292972331926987
2021-03-24,7 day R,2020-04-09,DE,estimate,quantile,0.975,1.3163414913810632
2021-03-24,7 day R,2020-04-10,DE,estimate,point,NA,0.9391430110027732
2021-03-24,7 day R,2020-04-10,DE,estimate,quantile,0.025,0.5905511668598644
2021-03-24,7 day R,2020-04-10,DE,estimate,quantile,0.975,1.2770255255429563
2021-03-24,7 day R,2020-04-11,DE,estimate,point,NA,0.9005124913592452
2021-03-24,7 day R,2020-04-11,DE,estimate,quantile,0.025,0.550806229711729
2021-03-24,7 day R,2020-04-11,DE,estimate,quantile,0.975,1.238031029010292
2021-03-24,7 day R,2020-04-12,DE,estimate,point,NA,0.8697227709557699
2021-03-24,7 day R,2020-04-12,DE,estimate,quantile,0.025,0.5189097825535105
2021-03-24,7 day R,2020-04-12,DE,estimate,quantile,0.975,1.208614639447747
2021-03-24,7 day R,2020-04-13,DE,estimate,point,NA,0.8411488767152296
2021-03-24,7 day R,2020-04-13,DE,estimate,quantile,0.025,0.4911333259355871
2021-03-24,7 day R,2020-04-13,DE,estimate,quantile,0.975,1.1780318639383376
2021-03-24,7 day R,2020-04-14,DE,estimate,point,NA,0.8215922122702535
2021-03-24,7 day R,2020-04-14,DE,estimate,quantile,0.025,0.4757411811712078
2021-03-24,7 day R,2020-04-14,DE,estimate,quantile,0.975,1.159002853712337
2021-03-24,7 day R,2020-04-15,DE,estimate,point,NA,0.8129401065722417
2021-03-24,7 day R,2020-04-15,DE,estimate,quantile,0.025,0.4689221488682255
2021-03-24,7 day R,2020-04-15,DE,estimate,quantile,0.975,1.1489863151488582
2021-03-24,7 day R,2020-04-16,DE,estimate,point,NA,0.8009576595806294
2021-03-24,7 day R,2020-04-16,DE,estimate,quantile,0.025,0.4612597525951293
2021-03-24,7 day R,2020-04-16,DE,estimate,quantile,0.975,1.1391210054848893
2021-03-24,7 day R,2020-04-17,DE,estimate,point,NA,0.7869652041141666
2021-03-24,7 day R,2020-04-17,DE,estimate,quantile,0.025,0.4499169075026009
2021-03-24,7 day R,2020-04-17,DE,estimate,quantile,0.975,1.1227097972206603
2021-03-24,7 day R,2020-04-18,DE,estimate,point,NA,0.7663242243633037
2021-03-24,7 day R,2020-04-18,DE,estimate,quantile,0.025,0.4287661003075989
2021-03-24,7 day R,2020-04-18,DE,estimate,quantile,0.975,1.1047853656432831
2021-03-24,7 day R,2020-04-19,DE,estimate,point,NA,0.7501569684772743
2021-03-24,7 day R,2020-04-19,DE,estimate,quantile,0.025,0.4129151988692311
