data_version,target,date,location,label,type,quantile,value
2021-03-06,7 day R,2020-03-02,DE,estimate,point,NA,2.8918864957283974
2021-03-06,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.4296390072433867
2021-03-06,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.363333597059686
2021-03-06,7 day R,2020-03-03,DE,estimate,point,NA,2.9241667725650458
2021-03-06,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.490102476679162
2021-03-06,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.367157557648445
2021-03-06,7 day R,2020-03-04,DE,estimate,point,NA,2.9825581885771086
2021-03-06,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.56337793660942
2021-03-06,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.414907923274132
2021-03-06,7 day R,2020-03-05,DE,estimate,point,NA,3.041832449260596
2021-03-06,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.629871616044031
2021-03-06,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4732339136375447
2021-03-06,7 day R,2020-03-06,DE,estimate,point,NA,2.9907931962062064
2021-03-06,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.5970764265180564
2021-03-06,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3948459837094584
2021-03-06,7 day R,2020-03-07,DE,estimate,point,NA,2.9303070540319176
2021-03-06,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.555254100672089
2021-03-06,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.3123076859652856
2021-03-06,7 day R,2020-03-08,DE,estimate,point,NA,2.9005910093045
2021-03-06,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.5376942695051734
2021-03-06,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2744974641340328
2021-03-06,7 day R,2020-03-09,DE,estimate,point,NA,2.8691044853979863
2021-03-06,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.5134164043127267
2021-03-06,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2330139694830686
2021-03-06,7 day R,2020-03-10,DE,estimate,point,NA,2.876581362674747
2021-03-06,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.5188481402149634
2021-03-06,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2433552594564747
2021-03-06,7 day R,2020-03-11,DE,estimate,point,NA,2.892492271918547
2021-03-06,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.5341678016454137
2021-03-06,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.2654556146547646
2021-03-06,7 day R,2020-03-12,DE,estimate,point,NA,2.898398579108058
2021-03-06,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.536003149188186
2021-03-06,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.278476808432175
2021-03-06,7 day R,2020-03-13,DE,estimate,point,NA,2.950981091379526
2021-03-06,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.5693531526758844
2021-03-06,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.3647014195859506
2021-03-06,7 day R,2020-03-14,DE,estimate,point,NA,2.8576817030799417
2021-03-06,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.489962497797515
2021-03-06,7 day R,2020-03-14,DE,estimate,quantile,0.975,3.248249460177376
2021-03-06,7 day R,2020-03-15,DE,estimate,point,NA,2.77839466152902
2021-03-06,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.42080438098887
2021-03-06,7 day R,2020-03-15,DE,estimate,quantile,0.975,3.155197834396723
2021-03-06,7 day R,2020-03-16,DE,estimate,point,NA,2.7017712143472923
2021-03-06,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.3472848947957488
2021-03-06,7 day R,2020-03-16,DE,estimate,quantile,0.975,3.072248256968312
2021-03-06,7 day R,2020-03-17,DE,estimate,point,NA,2.6271839745372407
2021-03-06,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.27840999668882
2021-03-06,7 day R,2020-03-17,DE,estimate,quantile,0.975,2.9931194850641947
2021-03-06,7 day R,2020-03-18,DE,estimate,point,NA,2.5468549991629685
2021-03-06,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.2031716570842788
2021-03-06,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.9082102529655725
2021-03-06,7 day R,2020-03-19,DE,estimate,point,NA,2.4455487508364127
2021-03-06,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.1073627829273
2021-03-06,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.8003904113106888
2021-03-06,7 day R,2020-03-20,DE,estimate,point,NA,2.342875738772084
2021-03-06,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.0066645510374097
