data_version,target,date,location,label,type,quantile,value
2022-04-08,7 day R,2020-03-02,DE,estimate,point,NA,2.6792
2022-04-08,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.4741
2022-04-08,7 day R,2020-03-02,DE,estimate,quantile,0.975,2.8818
2022-04-08,7 day R,2020-03-03,DE,estimate,point,NA,2.7701
2022-04-08,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.595
2022-04-08,7 day R,2020-03-03,DE,estimate,quantile,0.975,2.9435
2022-04-08,7 day R,2020-03-04,DE,estimate,point,NA,2.8776
2022-04-08,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7199
2022-04-08,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.0351
2022-04-08,7 day R,2020-03-05,DE,estimate,point,NA,2.9664
2022-04-08,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8166
2022-04-08,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.1182
2022-04-08,7 day R,2020-03-06,DE,estimate,point,NA,3.0741
2022-04-08,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.9221
2022-04-08,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.2286
2022-04-08,7 day R,2020-03-07,DE,estimate,point,NA,3.0142
2022-04-08,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.8645
2022-04-08,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.1616
2022-04-08,7 day R,2020-03-08,DE,estimate,point,NA,2.9523
2022-04-08,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.8046
2022-04-08,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.0985
2022-04-08,7 day R,2020-03-09,DE,estimate,point,NA,2.9452
2022-04-08,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.7975
2022-04-08,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.0933
2022-04-08,7 day R,2020-03-10,DE,estimate,point,NA,2.9018
2022-04-08,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.7537
2022-04-08,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.0487
2022-04-08,7 day R,2020-03-11,DE,estimate,point,NA,2.9568
2022-04-08,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.8092
2022-04-08,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.1035
2022-04-08,7 day R,2020-03-12,DE,estimate,point,NA,3.0202
2022-04-08,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.8687
2022-04-08,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.1734
2022-04-08,7 day R,2020-03-13,DE,estimate,point,NA,2.8869
2022-04-08,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.7418
2022-04-08,7 day R,2020-03-13,DE,estimate,quantile,0.975,3.0338
2022-04-08,7 day R,2020-03-14,DE,estimate,point,NA,2.8387
2022-04-08,7 day R,2020-03-14,DE,estimate,quantile,0.025,2.6961
2022-04-08,7 day R,2020-03-14,DE,estimate,quantile,0.975,2.9842
2022-04-08,7 day R,2020-03-15,DE,estimate,point,NA,2.808
2022-04-08,7 day R,2020-03-15,DE,estimate,quantile,0.025,2.662
2022-04-08,7 day R,2020-03-15,DE,estimate,quantile,0.975,2.9546
2022-04-08,7 day R,2020-03-16,DE,estimate,point,NA,2.696
2022-04-08,7 day R,2020-03-16,DE,estimate,quantile,0.025,2.5529
2022-04-08,7 day R,2020-03-16,DE,estimate,quantile,0.975,2.8413
2022-04-08,7 day R,2020-03-17,DE,estimate,point,NA,2.5977
2022-04-08,7 day R,2020-03-17,DE,estimate,quantile,0.025,2.4525
2022-04-08,7 day R,2020-03-17,DE,estimate,quantile,0.975,2.7415
2022-04-08,7 day R,2020-03-18,DE,estimate,point,NA,2.5156
2022-04-08,7 day R,2020-03-18,DE,estimate,quantile,0.025,2.3709
2022-04-08,7 day R,2020-03-18,DE,estimate,quantile,0.975,2.6592
2022-04-08,7 day R,2020-03-19,DE,estimate,point,NA,2.4909
2022-04-08,7 day R,2020-03-19,DE,estimate,quantile,0.025,2.3461
2022-04-08,7 day R,2020-03-19,DE,estimate,quantile,0.975,2.6364
2022-04-08,7 day R,2020-03-20,DE,estimate,point,NA,2.4179
2022-04-08,7 day R,2020-03-20,DE,estimate,quantile,0.025,2.273
2022-04-08,7 day R,2020-03-20,DE,estimate,quantile,0.975,2.5657
2022-04-08,7 day R,2020-03-21,DE,estimate,point,NA,2.3257
2022-04-08,7 day R,2020-03-21,DE,estimate,quantile,0.025,2.1815
2022-04-08,7 day R,2020-03-21,DE,estimate,quantile,0.975,2.4729
2022-04-08,7 day R,2020-03-22,DE,estimate,point,NA,2.2536
2022-04-08,7 day R,2020-03-22,DE,estimate,quantile,0.025,2.1083
2022-04-08,7 day R,2020-03-22,DE,estimate,quantile,0.975,2.3985
2022-04-08,7 day R,2020-03-23,DE,estimate,point,NA,2.2647
2022-04-08,7 day R,2020-03-23,DE,estimate,quantile,0.025,2.1152
2022-04-08,7 day R,2020-03-23,DE,estimate,quantile,0.975,2.4136
2022-04-08,7 day R,2020-03-24,DE,estimate,point,NA,2.1965
2022-04-08,7 day R,2020-03-24,DE,estimate,quantile,0.025,2.0479
2022-04-08,7 day R,2020-03-24,DE,estimate,quantile,0.975,2.346
2022-04-08,7 day R,2020-03-25,DE,estimate,point,NA,2.0136
2022-04-08,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.8686
2022-04-08,7 day R,2020-03-25,DE,estimate,quantile,0.975,2.1593
2022-04-08,7 day R,2020-03-26,DE,estimate,point,NA,1.8082
2022-04-08,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.6611
2022-04-08,7 day R,2020-03-26,DE,estimate,quantile,0.975,1.9545
2022-04-08,7 day R,2020-03-27,DE,estimate,point,NA,1.7188
2022-04-08,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.572
2022-04-08,7 day R,2020-03-27,DE,estimate,quantile,0.975,1.8637
2022-04-08,7 day R,2020-03-28,DE,estimate,point,NA,1.6565
2022-04-08,7 day R,2020-03-28,DE,estimate,quantile,0.025,1.5115
2022-04-08,7 day R,2020-03-28,DE,estimate,quantile,0.975,1.801
2022-04-08,7 day R,2020-03-29,DE,estimate,point,NA,1.56
2022-04-08,7 day R,2020-03-29,DE,estimate,quantile,0.025,1.4134
2022-04-08,7 day R,2020-03-29,DE,estimate,quantile,0.975,1.705
2022-04-08,7 day R,2020-03-30,DE,estimate,point,NA,1.4797
2022-04-08,7 day R,2020-03-30,DE,estimate,quantile,0.025,1.3329
2022-04-08,7 day R,2020-03-30,DE,estimate,quantile,0.975,1.6239
2022-04-08,7 day R,2020-03-31,DE,estimate,point,NA,1.414
2022-04-08,7 day R,2020-03-31,DE,estimate,quantile,0.025,1.269
2022-04-08,7 day R,2020-03-31,DE,estimate,quantile,0.975,1.5606
2022-04-08,7 day R,2020-04-01,DE,estimate,point,NA,1.3459
2022-04-08,7 day R,2020-04-01,DE,estimate,quantile,0.025,1.2002
2022-04-08,7 day R,2020-04-01,DE,estimate,quantile,0.975,1.4924
2022-04-08,7 day R,2020-04-02,DE,estimate,point,NA,1.2489
2022-04-08,7 day R,2020-04-02,DE,estimate,quantile,0.025,1.1006
2022-04-08,7 day R,2020-04-02,DE,estimate,quantile,0.975,1.3942
2022-04-08,7 day R,2020-04-03,DE,estimate,point,NA,1.1953
2022-04-08,7 day R,2020-04-03,DE,estimate,quantile,0.025,1.0496
2022-04-08,7 day R,2020-04-03,DE,estimate,quantile,0.975,1.3407
2022-04-08,7 day R,2020-04-04,DE,estimate,point,NA,1.1756
2022-04-08,7 day R,2020-04-04,DE,estimate,quantile,0.025,1.0312
2022-04-08,7 day R,2020-04-04,DE,estimate,quantile,0.975,1.3227
2022-04-08,7 day R,2020-04-05,DE,estimate,point,NA,1.1486
2022-04-08,7 day R,2020-04-05,DE,estimate,quantile,0.025,1.0035
2022-04-08,7 day R,2020-04-05,DE,estimate,quantile,0.975,1.2925
2022-04-08,7 day R,2020-04-06,DE,estimate,point,NA,1.0689
2022-04-08,7 day R,2020-04-06,DE,estimate,quantile,0.025,0.9213
2022-04-08,7 day R,2020-04-06,DE,estimate,quantile,0.975,1.2135
2022-04-08,7 day R,2020-04-07,DE,estimate,point,NA,1.0045
2022-04-08,7 day R,2020-04-07,DE,estimate,quantile,0.025,0.8594
2022-04-08,7 day R,2020-04-07,DE,estimate,quantile,0.975,1.1498
2022-04-08,7 day R,2020-04-08,DE,estimate,point,NA,0.9405
2022-04-08,7 day R,2020-04-08,DE,estimate,quantile,0.025,0.797
2022-04-08,7 day R,2020-04-08,DE,estimate,quantile,0.975,1.0853
2022-04-08,7 day R,2020-04-09,DE,estimate,point,NA,0.8821
2022-04-08,7 day R,2020-04-09,DE,estimate,quantile,0.025,0.7359
2022-04-08,7 day R,2020-04-09,DE,estimate,quantile,0.975,1.0289
2022-04-08,7 day R,2020-04-10,DE,estimate,point,NA,0.8458
2022-04-08,7 day R,2020-04-10,DE,estimate,quantile,0.025,0.7006
2022-04-08,7 day R,2020-04-10,DE,estimate,quantile,0.975,0.993
2022-04-08,7 day R,2020-04-11,DE,estimate,point,NA,0.8157
2022-04-08,7 day R,2020-04-11,DE,estimate,quantile,0.025,0.6721
2022-04-08,7 day R,2020-04-11,DE,estimate,quantile,0.975,0.9624
2022-04-08,7 day R,2020-04-12,DE,estimate,point,NA,0.7943
2022-04-08,7 day R,2020-04-12,DE,estimate,quantile,0.025,0.6474
2022-04-08,7 day R,2020-04-12,DE,estimate,quantile,0.975,0.9392
2022-04-08,7 day R,2020-04-13,DE,estimate,point,NA,0.7744
2022-04-08,7 day R,2020-04-13,DE,estimate,quantile,0.025,0.6282
2022-04-08,7 day R,2020-04-13,DE,estimate,quantile,0.975,0.9186
2022-04-08,7 day R,2020-04-14,DE,estimate,point,NA,0.7455
2022-04-08,7 day R,2020-04-14,DE,estimate,quantile,0.025,0.6007
2022-04-08,7 day R,2020-04-14,DE,estimate,quantile,0.975,0.8895
2022-04-08,7 day R,2020-04-15,DE,estimate,point,NA,0.7228
2022-04-08,7 day R,2020-04-15,DE,estimate,quantile,0.025,0.5786
2022-04-08,7 day R,2020-04-15,DE,estimate,quantile,0.975,0.866
2022-04-08,7 day R,2020-04-16,DE,estimate,point,NA,0.712
2022-04-08,7 day R,2020-04-16,DE,estimate,quantile,0.025,0.5656
2022-04-08,7 day R,2020-04-16,DE,estimate,quantile,0.975,0.8561
2022-04-08,7 day R,2020-04-17,DE,estimate,point,NA,0.7325
2022-04-08,7 day R,2020-04-17,DE,estimate,quantile,0.025,0.5861
2022-04-08,7 day R,2020-04-17,DE,estimate,quantile,0.975,0.8781
2022-04-08,7 day R,2020-04-18,DE,estimate,point,NA,0.7632
2022-04-08,7 day R,2020-04-18,DE,estimate,quantile,0.025,0.6173
2022-04-08,7 day R,2020-04-18,DE,estimate,quantile,0.975,0.913
2022-04-08,7 day R,2020-04-19,DE,estimate,point,NA,0.7673
2022-04-08,7 day R,2020-04-19,DE,estimate,quantile,0.025,0.6213
2022-04-08,7 day R,2020-04-19,DE,estimate,quantile,0.975,0.9137
2022-04-08,7 day R,2020-04-20,DE,estimate,point,NA,0.756
2022-04-08,7 day R,2020-04-20,DE,estimate,quantile,0.025,0.6107
2022-04-08,7 day R,2020-04-20,DE,estimate,quantile,0.975,0.9021
2022-04-08,7 day R,2020-04-21,DE,estimate,point,NA,0.7371
2022-04-08,7 day R,2020-04-21,DE,estimate,quantile,0.025,0.5924
2022-04-08,7 day R,2020-04-21,DE,estimate,quantile,0.975,0.8821
2022-04-08,7 day R,2020-04-22,DE,estimate,point,NA,0.7149
2022-04-08,7 day R,2020-04-22,DE,estimate,quantile,0.025,0.5699
2022-04-08,7 day R,2020-04-22,DE,estimate,quantile,0.975,0.8591
2022-04-08,7 day R,2020-04-23,DE,estimate,point,NA,0.687
2022-04-08,7 day R,2020-04-23,DE,estimate,quantile,0.025,0.5444
2022-04-08,7 day R,2020-04-23,DE,estimate,quantile,0.975,0.8314
2022-04-08,7 day R,2020-04-24,DE,estimate,point,NA,0.6716
2022-04-08,7 day R,2020-04-24,DE,estimate,quantile,0.025,0.5252
2022-04-08,7 day R,2020-04-24,DE,estimate,quantile,0.975,0.8161
2022-04-08,7 day R,2020-04-25,DE,estimate,point,NA,0.6737
2022-04-08,7 day R,2020-04-25,DE,estimate,quantile,0.025,0.5291
2022-04-08,7 day R,2020-04-25,DE,estimate,quantile,0.975,0.8178
2022-04-08,7 day R,2020-04-26,DE,estimate,point,NA,0.6782
2022-04-08,7 day R,2020-04-26,DE,estimate,quantile,0.025,0.5346
2022-04-08,7 day R,2020-04-26,DE,estimate,quantile,0.975,0.8237
2022-04-08,7 day R,2020-04-27,DE,estimate,point,NA,0.6632
2022-04-08,7 day R,2020-04-27,DE,estimate,quantile,0.025,0.5179
2022-04-08,7 day R,2020-04-27,DE,estimate,quantile,0.975,0.8083
2022-04-08,7 day R,2020-04-28,DE,estimate,point,NA,0.6423
2022-04-08,7 day R,2020-04-28,DE,estimate,quantile,0.025,0.497
2022-04-08,7 day R,2020-04-28,DE,estimate,quantile,0.975,0.7867
2022-04-08,7 day R,2020-04-29,DE,estimate,point,NA,0.6178
2022-04-08,7 day R,2020-04-29,DE,estimate,quantile,0.025,0.4727
2022-04-08,7 day R,2020-04-29,DE,estimate,quantile,0.975,0.7623
2022-04-08,7 day R,2020-04-30,DE,estimate,point,NA,0.5989
2022-04-08,7 day R,2020-04-30,DE,estimate,quantile,0.025,0.4521
2022-04-08,7 day R,2020-04-30,DE,estimate,quantile,0.975,0.7431
2022-04-08,7 day R,2020-05-01,DE,estimate,point,NA,0.5904
2022-04-08,7 day R,2020-05-01,DE,estimate,quantile,0.025,0.4462
2022-04-08,7 day R,2020-05-01,DE,estimate,quantile,0.975,0.7352
2022-04-08,7 day R,2020-05-02,DE,estimate,point,NA,0.5833
2022-04-08,7 day R,2020-05-02,DE,estimate,quantile,0.025,0.4372
2022-04-08,7 day R,2020-05-02,DE,estimate,quantile,0.975,0.7291
2022-04-08,7 day R,2020-05-03,DE,estimate,point,NA,0.6062
2022-04-08,7 day R,2020-05-03,DE,estimate,quantile,0.025,0.4605
2022-04-08,7 day R,2020-05-03,DE,estimate,quantile,0.975,0.7516
2022-04-08,7 day R,2020-05-04,DE,estimate,point,NA,0.6347
2022-04-08,7 day R,2020-05-04,DE,estimate,quantile,0.025,0.4918
2022-04-08,7 day R,2020-05-04,DE,estimate,quantile,0.975,0.7797
2022-04-08,7 day R,2020-05-05,DE,estimate,point,NA,0.6496
2022-04-08,7 day R,2020-05-05,DE,estimate,quantile,0.025,0.504
2022-04-08,7 day R,2020-05-05,DE,estimate,quantile,0.975,0.7939
2022-04-08,7 day R,2020-05-06,DE,estimate,point,NA,0.6765
2022-04-08,7 day R,2020-05-06,DE,estimate,quantile,0.025,0.5298
2022-04-08,7 day R,2020-05-06,DE,estimate,quantile,0.975,0.8207
2022-04-08,7 day R,2020-05-07,DE,estimate,point,NA,0.7036
2022-04-08,7 day R,2020-05-07,DE,estimate,quantile,0.025,0.558
2022-04-08,7 day R,2020-05-07,DE,estimate,quantile,0.975,0.8493
2022-04-08,7 day R,2020-05-08,DE,estimate,point,NA,0.7181
2022-04-08,7 day R,2020-05-08,DE,estimate,quantile,0.025,0.5726
2022-04-08,7 day R,2020-05-08,DE,estimate,quantile,0.975,0.8618
2022-04-08,7 day R,2020-05-09,DE,estimate,point,NA,0.7325
2022-04-08,7 day R,2020-05-09,DE,estimate,quantile,0.025,0.5853
2022-04-08,7 day R,2020-05-09,DE,estimate,quantile,0.975,0.8777
2022-04-08,7 day R,2020-05-10,DE,estimate,point,NA,0.7241
2022-04-08,7 day R,2020-05-10,DE,estimate,quantile,0.025,0.5776
2022-04-08,7 day R,2020-05-10,DE,estimate,quantile,0.975,0.8698
2022-04-08,7 day R,2020-05-11,DE,estimate,point,NA,0.7278
2022-04-08,7 day R,2020-05-11,DE,estimate,quantile,0.025,0.5841
2022-04-08,7 day R,2020-05-11,DE,estimate,quantile,0.975,0.8701
2022-04-08,7 day R,2020-05-12,DE,estimate,point,NA,0.7473
2022-04-08,7 day R,2020-05-12,DE,estimate,quantile,0.025,0.6048
2022-04-08,7 day R,2020-05-12,DE,estimate,quantile,0.975,0.8907
2022-04-08,7 day R,2020-05-13,DE,estimate,point,NA,0.7326
2022-04-08,7 day R,2020-05-13,DE,estimate,quantile,0.025,0.5863
2022-04-08,7 day R,2020-05-13,DE,estimate,quantile,0.975,0.8761
2022-04-08,7 day R,2020-05-14,DE,estimate,point,NA,0.7183
2022-04-08,7 day R,2020-05-14,DE,estimate,quantile,0.025,0.5734
2022-04-08,7 day R,2020-05-14,DE,estimate,quantile,0.975,0.8632
2022-04-08,7 day R,2020-05-15,DE,estimate,point,NA,0.7031
2022-04-08,7 day R,2020-05-15,DE,estimate,quantile,0.025,0.5551
2022-04-08,7 day R,2020-05-15,DE,estimate,quantile,0.975,0.849
2022-04-08,7 day R,2020-05-16,DE,estimate,point,NA,0.6905
2022-04-08,7 day R,2020-05-16,DE,estimate,quantile,0.025,0.5439
2022-04-08,7 day R,2020-05-16,DE,estimate,quantile,0.975,0.8351
2022-04-08,7 day R,2020-05-17,DE,estimate,point,NA,0.7111
2022-04-08,7 day R,2020-05-17,DE,estimate,quantile,0.025,0.5683
2022-04-08,7 day R,2020-05-17,DE,estimate,quantile,0.975,0.8546
2022-04-08,7 day R,2020-05-18,DE,estimate,point,NA,0.7241
2022-04-08,7 day R,2020-05-18,DE,estimate,quantile,0.025,0.5803
2022-04-08,7 day R,2020-05-18,DE,estimate,quantile,0.975,0.8688
2022-04-08,7 day R,2020-05-19,DE,estimate,point,NA,0.7386
2022-04-08,7 day R,2020-05-19,DE,estimate,quantile,0.025,0.5949
2022-04-08,7 day R,2020-05-19,DE,estimate,quantile,0.975,0.8833
2022-04-08,7 day R,2020-05-20,DE,estimate,point,NA,0.7546
2022-04-08,7 day R,2020-05-20,DE,estimate,quantile,0.025,0.6075
2022-04-08,7 day R,2020-05-20,DE,estimate,quantile,0.975,0.902
2022-04-08,7 day R,2020-05-21,DE,estimate,point,NA,0.7301
2022-04-08,7 day R,2020-05-21,DE,estimate,quantile,0.025,0.5866
2022-04-08,7 day R,2020-05-21,DE,estimate,quantile,0.975,0.8754
2022-04-08,7 day R,2020-05-22,DE,estimate,point,NA,0.6934
2022-04-08,7 day R,2020-05-22,DE,estimate,quantile,0.025,0.5482
2022-04-08,7 day R,2020-05-22,DE,estimate,quantile,0.975,0.8391
2022-04-08,7 day R,2020-05-23,DE,estimate,point,NA,0.7091
2022-04-08,7 day R,2020-05-23,DE,estimate,quantile,0.025,0.5641
2022-04-08,7 day R,2020-05-23,DE,estimate,quantile,0.975,0.8564
2022-04-08,7 day R,2020-05-24,DE,estimate,point,NA,0.7264
2022-04-08,7 day R,2020-05-24,DE,estimate,quantile,0.025,0.582
2022-04-08,7 day R,2020-05-24,DE,estimate,quantile,0.975,0.8732
2022-04-08,7 day R,2020-05-25,DE,estimate,point,NA,0.7317
2022-04-08,7 day R,2020-05-25,DE,estimate,quantile,0.025,0.5865
2022-04-08,7 day R,2020-05-25,DE,estimate,quantile,0.975,0.8775
2022-04-08,7 day R,2020-05-26,DE,estimate,point,NA,0.7371
2022-04-08,7 day R,2020-05-26,DE,estimate,quantile,0.025,0.5931
