data_version,target,date,location,label,type,quantile,value
2021-07-26,7 day R,2020-03-02,DE,estimate,point,NA,2.9955019393415085
2021-07-26,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.6290321994014785
2021-07-26,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.358701412478315
2021-07-26,7 day R,2020-03-03,DE,estimate,point,NA,3.0198739237736234
2021-07-26,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.681461545113723
2021-07-26,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3578693452758306
2021-07-26,7 day R,2020-03-04,DE,estimate,point,NA,3.073979058062839
2021-07-26,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.7522917358362182
2021-07-26,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.3997318633865223
2021-07-26,7 day R,2020-03-05,DE,estimate,point,NA,3.131436762805707
2021-07-26,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.8181560388163085
2021-07-26,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4485489900094004
2021-07-26,7 day R,2020-03-06,DE,estimate,point,NA,3.0526980132334867
2021-07-26,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.754476904325476
2021-07-26,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.3496563275421805
2021-07-26,7 day R,2020-03-07,DE,estimate,point,NA,3.010479306835858
2021-07-26,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.7207307564023195
2021-07-26,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.2955069888269284
2021-07-26,7 day R,2020-03-08,DE,estimate,point,NA,2.9834490049329903
2021-07-26,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.700476593208552
2021-07-26,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.2646555199374374
2021-07-26,7 day R,2020-03-09,DE,estimate,point,NA,2.95627922454002
2021-07-26,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.6804369385240348
2021-07-26,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2338896705859503
2021-07-26,7 day R,2020-03-10,DE,estimate,point,NA,2.961196746680029
2021-07-26,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.680413496793945
2021-07-26,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.2412083493723385
2021-07-26,7 day R,2020-03-11,DE,estimate,point,NA,2.9698263160827585
2021-07-26,7 day R,2020-03-11,DE,estimate,quantile,0.025,2.6888746908024395
2021-07-26,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.2522638663547965
2021-07-26,7 day R,2020-03-12,DE,estimate,point,NA,2.972297165398049
2021-07-26,7 day R,2020-03-12,DE,estimate,quantile,0.025,2.6911376842005743
2021-07-26,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.255241855544868
