data_version,target,date,location,label,type,quantile,value
2021-02-23,7 day R,2020-03-02,DE,estimate,point,NA,2.892329543234933
2021-02-23,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.436230608475209
2021-02-23,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.366008082784044
2021-02-23,7 day R,2020-03-03,DE,estimate,point,NA,2.9245238587928526
2021-02-23,7 day R,2020-03-03,DE,estimate,quantile,0.025,2.4914059979438634
2021-02-23,7 day R,2020-03-03,DE,estimate,quantile,0.975,3.3621644416408523
2021-02-23,7 day R,2020-03-04,DE,estimate,point,NA,2.984501939128444
2021-02-23,7 day R,2020-03-04,DE,estimate,quantile,0.025,2.567644310205369
2021-02-23,7 day R,2020-03-04,DE,estimate,quantile,0.975,3.4161773585976487
2021-02-23,7 day R,2020-03-05,DE,estimate,point,NA,3.0442757119053407
2021-02-23,7 day R,2020-03-05,DE,estimate,quantile,0.025,2.6316557138948484
2021-02-23,7 day R,2020-03-05,DE,estimate,quantile,0.975,3.4708642849089006
2021-02-23,7 day R,2020-03-06,DE,estimate,point,NA,2.9922602277929613
2021-02-23,7 day R,2020-03-06,DE,estimate,quantile,0.025,2.5986003113731813
2021-02-23,7 day R,2020-03-06,DE,estimate,quantile,0.975,3.4000242095854216
2021-02-23,7 day R,2020-03-07,DE,estimate,point,NA,2.9321723467850256
2021-02-23,7 day R,2020-03-07,DE,estimate,quantile,0.025,2.555802270740162
2021-02-23,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.3127505396667187
2021-02-23,7 day R,2020-03-08,DE,estimate,point,NA,2.9017259746470607
2021-02-23,7 day R,2020-03-08,DE,estimate,quantile,0.025,2.532417149889545
2021-02-23,7 day R,2020-03-08,DE,estimate,quantile,0.975,3.275688680208888
2021-02-23,7 day R,2020-03-09,DE,estimate,point,NA,2.8701545795932195
2021-02-23,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.510114362127546
2021-02-23,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.2306601775114685
2021-02-23,7 day R,2020-03-10,DE,estimate,point,NA,2.8771356058723727
2021-02-23,7 day R,2020-03-10,DE,estimate,quantile,0.025,2.517286965894497
