,data_version,target,date,location,type,quantile,value
322,2021-01-18,4 day R,2020-03-13,DE,quantil,0.025,2.66
323,2021-01-18,4 day R,2020-03-14,DE,quantil,0.025,2.23
324,2021-01-18,4 day R,2020-03-15,DE,quantil,0.025,1.84
325,2021-01-18,4 day R,2020-03-16,DE,quantil,0.025,1.68
326,2021-01-18,4 day R,2020-03-17,DE,quantil,0.025,1.46
327,2021-01-18,4 day R,2020-03-18,DE,quantil,0.025,1.34
328,2021-01-18,4 day R,2020-03-19,DE,quantil,0.025,1.24
329,2021-01-18,4 day R,2020-03-20,DE,quantil,0.025,1.05
330,2021-01-18,4 day R,2020-03-21,DE,quantil,0.025,0.96
331,2021-01-18,4 day R,2020-03-22,DE,quantil,0.025,0.86
332,2021-01-18,4 day R,2020-03-23,DE,quantil,0.025,0.87
333,2021-01-18,4 day R,2020-03-24,DE,quantil,0.025,0.84
334,2021-01-18,4 day R,2020-03-25,DE,quantil,0.025,0.87
335,2021-01-18,4 day R,2020-03-26,DE,quantil,0.025,0.96
336,2021-01-18,4 day R,2020-03-27,DE,quantil,0.025,0.88
337,2021-01-18,4 day R,2020-03-28,DE,quantil,0.025,0.93
338,2021-01-18,4 day R,2020-03-29,DE,quantil,0.025,0.86
339,2021-01-18,4 day R,2020-03-30,DE,quantil,0.025,0.88
340,2021-01-18,4 day R,2020-03-31,DE,quantil,0.025,0.9
341,2021-01-18,4 day R,2020-04-01,DE,quantil,0.025,0.92
342,2021-01-18,4 day R,2020-04-02,DE,quantil,0.025,1.02
343,2021-01-18,4 day R,2020-04-03,DE,quantil,0.025,0.95
344,2021-01-18,4 day R,2020-04-04,DE,quantil,0.025,0.95
345,2021-01-18,4 day R,2020-04-05,DE,quantil,0.025,0.85
346,2021-01-18,4 day R,2020-04-06,DE,quantil,0.025,0.8
347,2021-01-18,4 day R,2020-04-07,DE,quantil,0.025,0.79
348,2021-01-18,4 day R,2020-04-08,DE,quantil,0.025,0.82
349,2021-01-18,4 day R,2020-04-09,DE,quantil,0.025,0.9
350,2021-01-18,4 day R,2020-04-10,DE,quantil,0.025,0.85
351,2021-01-18,4 day R,2020-04-11,DE,quantil,0.025,0.81
352,2021-01-18,4 day R,2020-04-12,DE,quantil,0.025,0.74
353,2021-01-18,4 day R,2020-04-13,DE,quantil,0.025,0.67
354,2021-01-18,4 day R,2020-04-14,DE,quantil,0.025,0.7
355,2021-01-18,4 day R,2020-04-15,DE,quantil,0.025,0.77
356,2021-01-18,4 day R,2020-04-16,DE,quantil,0.025,0.82
357,2021-01-18,4 day R,2020-04-17,DE,quantil,0.025,0.88
358,2021-01-18,4 day R,2020-04-18,DE,quantil,0.025,0.85
359,2021-01-18,4 day R,2020-04-19,DE,quantil,0.025,0.78
360,2021-01-18,4 day R,2020-04-20,DE,quantil,0.025,0.78
361,2021-01-18,4 day R,2020-04-21,DE,quantil,0.025,0.76
362,2021-01-18,4 day R,2020-04-22,DE,quantil,0.025,0.8
363,2021-01-18,4 day R,2020-04-23,DE,quantil,0.025,0.88
364,2021-01-18,4 day R,2020-04-24,DE,quantil,0.025,0.83
365,2021-01-18,4 day R,2020-04-25,DE,quantil,0.025,0.81
366,2021-01-18,4 day R,2020-04-26,DE,quantil,0.025,0.76
367,2021-01-18,4 day R,2020-04-27,DE,quantil,0.025,0.74
368,2021-01-18,4 day R,2020-04-28,DE,quantil,0.025,0.76
369,2021-01-18,4 day R,2020-04-29,DE,quantil,0.025,0.79
370,2021-01-18,4 day R,2020-04-30,DE,quantil,0.025,0.87
371,2021-01-18,4 day R,2020-05-01,DE,quantil,0.025,0.83
372,2021-01-18,4 day R,2020-05-02,DE,quantil,0.025,0.83
373,2021-01-18,4 day R,2020-05-03,DE,quantil,0.025,0.83
374,2021-01-18,4 day R,2020-05-04,DE,quantil,0.025,0.81
375,2021-01-18,4 day R,2020-05-05,DE,quantil,0.025,0.88
376,2021-01-18,4 day R,2020-05-06,DE,quantil,0.025,0.93
377,2021-01-18,4 day R,2020-05-07,DE,quantil,0.025,0.94
378,2021-01-18,4 day R,2020-05-08,DE,quantil,0.025,0.89
379,2021-01-18,4 day R,2020-05-09,DE,quantil,0.025,0.82
380,2021-01-18,4 day R,2020-05-10,DE,quantil,0.025,0.76
381,2021-01-18,4 day R,2020-05-11,DE,quantil,0.025,0.76
382,2021-01-18,4 day R,2020-05-12,DE,quantil,0.025,0.8
383,2021-01-18,4 day R,2020-05-13,DE,quantil,0.025,0.87
384,2021-01-18,4 day R,2020-05-14,DE,quantil,0.025,0.92
385,2021-01-18,4 day R,2020-05-15,DE,quantil,0.025,0.94
386,2021-01-18,4 day R,2020-05-16,DE,quantil,0.025,0.94
387,2021-01-18,4 day R,2020-05-17,DE,quantil,0.025,0.87
388,2021-01-18,4 day R,2020-05-18,DE,quantil,0.025,0.92
389,2021-01-18,4 day R,2020-05-19,DE,quantil,0.025,0.83
390,2021-01-18,4 day R,2020-05-20,DE,quantil,0.025,0.86
391,2021-01-18,4 day R,2020-05-21,DE,quantil,0.025,0.89
392,2021-01-18,4 day R,2020-05-22,DE,quantil,0.025,0.75
393,2021-01-18,4 day R,2020-05-23,DE,quantil,0.025,0.78
394,2021-01-18,4 day R,2020-05-24,DE,quantil,0.025,0.7
395,2021-01-18,4 day R,2020-05-25,DE,quantil,0.025,0.76
396,2021-01-18,4 day R,2020-05-26,DE,quantil,0.025,0.87
397,2021-01-18,4 day R,2020-05-27,DE,quantil,0.025,0.97
398,2021-01-18,4 day R,2020-05-28,DE,quantil,0.025,1.11
399,2021-01-18,4 day R,2020-05-29,DE,quantil,0.025,0.97
400,2021-01-18,4 day R,2020-05-30,DE,quantil,0.025,0.86
401,2021-01-18,4 day R,2020-05-31,DE,quantil,0.025,0.71
402,2021-01-18,4 day R,2020-06-01,DE,quantil,0.025,0.68
403,2021-01-18,4 day R,2020-06-02,DE,quantil,0.025,0.79
404,2021-01-18,4 day R,2020-06-03,DE,quantil,0.025,0.94
405,2021-01-18,4 day R,2020-06-04,DE,quantil,0.025,1.12
406,2021-01-18,4 day R,2020-06-05,DE,quantil,0.025,1.15
407,2021-01-18,4 day R,2020-06-06,DE,quantil,0.025,0.98
408,2021-01-18,4 day R,2020-06-07,DE,quantil,0.025,0.78
409,2021-01-18,4 day R,2020-06-08,DE,quantil,0.025,0.8
410,2021-01-18,4 day R,2020-06-09,DE,quantil,0.025,0.88
411,2021-01-18,4 day R,2020-06-10,DE,quantil,0.025,1.07
412,2021-01-18,4 day R,2020-06-11,DE,quantil,0.025,1.33
413,2021-01-18,4 day R,2020-06-12,DE,quantil,0.025,1.22
414,2021-01-18,4 day R,2020-06-13,DE,quantil,0.025,1.05
415,2021-01-18,4 day R,2020-06-14,DE,quantil,0.025,0.92
416,2021-01-18,4 day R,2020-06-15,DE,quantil,0.025,1.0
417,2021-01-18,4 day R,2020-06-16,DE,quantil,0.025,1.47
418,2021-01-18,4 day R,2020-06-17,DE,quantil,0.025,1.73
419,2021-01-18,4 day R,2020-06-18,DE,quantil,0.025,1.95
420,2021-01-18,4 day R,2020-06-19,DE,quantil,0.025,1.6
421,2021-01-18,4 day R,2020-06-20,DE,quantil,0.025,0.87
422,2021-01-18,4 day R,2020-06-21,DE,quantil,0.025,0.67
423,2021-01-18,4 day R,2020-06-22,DE,quantil,0.025,0.61
424,2021-01-18,4 day R,2020-06-23,DE,quantil,0.025,0.58
425,2021-01-18,4 day R,2020-06-24,DE,quantil,0.025,0.74
426,2021-01-18,4 day R,2020-06-25,DE,quantil,0.025,0.87
427,2021-01-18,4 day R,2020-06-26,DE,quantil,0.025,0.88
428,2021-01-18,4 day R,2020-06-27,DE,quantil,0.025,0.9
429,2021-01-18,4 day R,2020-06-28,DE,quantil,0.025,0.82
430,2021-01-18,4 day R,2020-06-29,DE,quantil,0.025,0.82
