Unnamed: 0,data_version,target,date,location,type,quantile,value
420,2021-04-12,4 day R,2020-03-28,DE,quantile,0.025,0.93
421,2021-04-12,4 day R,2020-03-29,DE,quantile,0.025,0.86
422,2021-04-12,4 day R,2020-03-30,DE,quantile,0.025,0.88
423,2021-04-12,4 day R,2020-03-31,DE,quantile,0.025,0.9
424,2021-04-12,4 day R,2020-04-01,DE,quantile,0.025,0.92
425,2021-04-12,4 day R,2020-04-02,DE,quantile,0.025,1.02
426,2021-04-12,4 day R,2020-04-03,DE,quantile,0.025,0.95
427,2021-04-12,4 day R,2020-04-04,DE,quantile,0.025,0.95
428,2021-04-12,4 day R,2020-04-05,DE,quantile,0.025,0.85
429,2021-04-12,4 day R,2020-04-06,DE,quantile,0.025,0.8
430,2021-04-12,4 day R,2020-04-07,DE,quantile,0.025,0.79
431,2021-04-12,4 day R,2020-04-08,DE,quantile,0.025,0.82
432,2021-04-12,4 day R,2020-04-09,DE,quantile,0.025,0.9
433,2021-04-12,4 day R,2020-04-10,DE,quantile,0.025,0.85
434,2021-04-12,4 day R,2020-04-11,DE,quantile,0.025,0.81
435,2021-04-12,4 day R,2020-04-12,DE,quantile,0.025,0.74
436,2021-04-12,4 day R,2020-04-13,DE,quantile,0.025,0.67
437,2021-04-12,4 day R,2020-04-14,DE,quantile,0.025,0.7
438,2021-04-12,4 day R,2020-04-15,DE,quantile,0.025,0.77
439,2021-04-12,4 day R,2020-04-16,DE,quantile,0.025,0.82
440,2021-04-12,4 day R,2020-04-17,DE,quantile,0.025,0.88
441,2021-04-12,4 day R,2020-04-18,DE,quantile,0.025,0.85
