data_version,target,date,location,type,quantile,value
18635,7 day R,2020-02-06,DE,point,NA,NA
18635,7 day R,2020-02-07,DE,point,NA,NA
18635,7 day R,2020-02-08,DE,point,NA,NA
18635,7 day R,2020-02-09,DE,point,NA,NA
18635,7 day R,2020-02-10,DE,point,NA,NA
18635,7 day R,2020-02-11,DE,point,NA,NA
18635,7 day R,2020-02-12,DE,point,NA,0.5729275285714286
18635,7 day R,2020-02-13,DE,point,NA,0.5448611528571429
18635,7 day R,2020-02-14,DE,point,NA,0.5042464757142857
18635,7 day R,2020-02-15,DE,point,NA,0.4960156471428571
18635,7 day R,2020-02-16,DE,point,NA,0.5085969142857143
18635,7 day R,2020-02-17,DE,point,NA,0.5931441628571429
18635,7 day R,2020-02-18,DE,point,NA,0.7004738014285714
18635,7 day R,2020-02-19,DE,point,NA,0.76104439
18635,7 day R,2020-02-20,DE,point,NA,0.8145601928571429
18635,7 day R,2020-02-21,DE,point,NA,0.8568457457142857
18635,7 day R,2020-02-22,DE,point,NA,0.8608701414285714
18635,7 day R,2020-02-23,DE,point,NA,0.8738284828571429
18635,7 day R,2020-02-24,DE,point,NA,0.8661410428571429
18635,7 day R,2020-02-25,DE,point,NA,0.8858281014285715
18635,7 day R,2020-02-26,DE,point,NA,1.1096444185714285
18635,7 day R,2020-02-27,DE,point,NA,1.7148273457142855
18635,7 day R,2020-02-28,DE,point,NA,2.64641665
18635,7 day R,2020-02-29,DE,point,NA,3.606013404285714
18635,7 day R,2020-03-01,DE,point,NA,4.5201800557142855
18635,7 day R,2020-03-02,DE,point,NA,5.350002554285714
18635,7 day R,2020-03-03,DE,point,NA,6.09605117
18635,7 day R,2020-03-04,DE,point,NA,6.662261685714285
18635,7 day R,2020-03-05,DE,point,NA,6.841579385714286
18635,7 day R,2020-03-06,DE,point,NA,6.6748262899999995
18635,7 day R,2020-03-07,DE,point,NA,6.4321928914285715
18635,7 day R,2020-03-08,DE,point,NA,6.137224305714286
18635,7 day R,2020-03-09,DE,point,NA,5.864937761428571
18635,7 day R,2020-03-10,DE,point,NA,5.622593397142857
18635,7 day R,2020-03-11,DE,point,NA,5.37424981
18635,7 day R,2020-03-12,DE,point,NA,5.136752111428572
18635,7 day R,2020-03-13,DE,point,NA,4.953183172142857
18635,7 day R,2020-03-14,DE,point,NA,4.830127267857143
18635,7 day R,2020-03-15,DE,point,NA,4.753666585714286
18635,7 day R,2020-03-16,DE,point,NA,4.691406548571429
18635,7 day R,2020-03-17,DE,point,NA,4.616168213571429
18635,7 day R,2020-03-18,DE,point,NA,4.522705422142858
18635,7 day R,2020-03-19,DE,point,NA,4.4070510728571435
18635,7 day R,2020-03-20,DE,point,NA,4.250950840714285
18635,7 day R,2020-03-21,DE,point,NA,4.070465143571429
18635,7 day R,2020-03-22,DE,point,NA,3.884640959285714
18635,7 day R,2020-03-23,DE,point,NA,3.680065967857143
18635,7 day R,2020-03-24,DE,point,NA,3.4473188471428573
18635,7 day R,2020-03-25,DE,point,NA,3.1949705914285715
18635,7 day R,2020-03-26,DE,point,NA,2.935567265
18635,7 day R,2020-03-27,DE,point,NA,2.6846942092857145
18635,7 day R,2020-03-28,DE,point,NA,2.454008955
18635,7 day R,2020-03-29,DE,point,NA,2.250305530714286
18635,7 day R,2020-03-30,DE,point,NA,2.066515770714286
18635,7 day R,2020-03-31,DE,point,NA,1.9000230085714285
18635,7 day R,2020-04-01,DE,point,NA,1.7471564614285713
18635,7 day R,2020-04-02,DE,point,NA,1.6083556785714286
18635,7 day R,2020-04-03,DE,point,NA,1.4834992135714287
18635,7 day R,2020-04-04,DE,point,NA,1.3722474399999998
18635,7 day R,2020-04-05,DE,point,NA,1.274556372142857
18635,7 day R,2020-04-06,DE,point,NA,1.1888558564285714
18635,7 day R,2020-04-07,DE,point,NA,1.111786872142857
18635,7 day R,2020-04-08,DE,point,NA,1.0420100157142858
18635,7 day R,2020-04-09,DE,point,NA,0.9770279342857142
18635,7 day R,2020-04-10,DE,point,NA,0.9111895350000001
18635,7 day R,2020-04-11,DE,point,NA,0.8476184185714286
18635,7 day R,2020-04-12,DE,point,NA,0.7903964092857143
18635,7 day R,2020-04-13,DE,point,NA,0.7354332057142857
18635,7 day R,2020-04-14,DE,point,NA,0.6787290307142857
18635,7 day R,2020-04-15,DE,point,NA,0.6235295478571429
18635,7 day R,2020-04-16,DE,point,NA,0.5754645492857142
18635,7 day R,2020-04-17,DE,point,NA,0.5429751557142857
18635,7 day R,2020-04-18,DE,point,NA,0.5256366721428571
18635,7 day R,2020-04-19,DE,point,NA,0.5210527428571429
18635,7 day R,2020-04-20,DE,point,NA,0.5304622935714286
18635,7 day R,2020-04-21,DE,point,NA,0.5526617892857143
18635,7 day R,2020-04-22,DE,point,NA,0.5831851142857143
18635,7 day R,2020-04-23,DE,point,NA,0.6131631385714286
18635,7 day R,2020-04-24,DE,point,NA,0.6369720821428572
18635,7 day R,2020-04-25,DE,point,NA,0.6517996728571429
18635,7 day R,2020-04-26,DE,point,NA,0.6564515257142858
18635,7 day R,2020-04-27,DE,point,NA,0.6530731364285715
18635,7 day R,2020-04-28,DE,point,NA,0.6441694407142857
18635,7 day R,2020-04-29,DE,point,NA,0.6291449442857142
18635,7 day R,2020-04-30,DE,point,NA,0.6125765542857142
18635,7 day R,2020-05-01,DE,point,NA,0.5919698092857143
18635,7 day R,2020-05-02,DE,point,NA,0.5680350978571429
18635,7 day R,2020-05-03,DE,point,NA,0.5441439985714286
18635,7 day R,2020-05-04,DE,point,NA,0.5229093171428572
18635,7 day R,2020-05-05,DE,point,NA,0.5088757185714285
18635,7 day R,2020-05-06,DE,point,NA,0.5076918314285714
18635,7 day R,2020-05-07,DE,point,NA,0.5210609378571428
18635,7 day R,2020-05-08,DE,point,NA,0.5505726242857143
18635,7 day R,2020-05-09,DE,point,NA,0.5923745157142857
18635,7 day R,2020-05-10,DE,point,NA,0.6380106164285715
18635,7 day R,2020-05-11,DE,point,NA,0.6851911157142857
