data_version,target,date,location,type,quantile,value
19036,7 day R,2020-01-11,DE,point,NA,NA
19036,7 day R,2020-01-12,DE,point,NA,NA
19036,7 day R,2020-01-13,DE,point,NA,NA
19036,7 day R,2020-01-14,DE,point,NA,NA
19036,7 day R,2020-01-15,DE,point,NA,NA
19036,7 day R,2020-01-16,DE,point,NA,NA
19036,7 day R,2020-01-17,DE,point,NA,1.2096654657142858
19036,7 day R,2020-01-18,DE,point,NA,1.5481029271428572
19036,7 day R,2020-01-19,DE,point,NA,1.8539517328571429
19036,7 day R,2020-01-20,DE,point,NA,2.27051886
19036,7 day R,2020-01-21,DE,point,NA,2.67589772
19036,7 day R,2020-01-22,DE,point,NA,2.7497989814285715
19036,7 day R,2020-01-23,DE,point,NA,2.6951673785714285
19036,7 day R,2020-01-24,DE,point,NA,2.61336919
19036,7 day R,2020-01-25,DE,point,NA,2.5316909814285715
19036,7 day R,2020-01-26,DE,point,NA,2.458270902857143
19036,7 day R,2020-01-27,DE,point,NA,2.206734888571429
19036,7 day R,2020-01-28,DE,point,NA,2.0701947514285717
19036,7 day R,2020-01-29,DE,point,NA,2.12622526
19036,7 day R,2020-01-30,DE,point,NA,2.135981692857143
19036,7 day R,2020-01-31,DE,point,NA,2.3146232471428574
19036,7 day R,2020-02-01,DE,point,NA,2.5550723771428574
19036,7 day R,2020-02-02,DE,point,NA,2.7947558885714288
19036,7 day R,2020-02-03,DE,point,NA,3.0345104385714285
19036,7 day R,2020-02-04,DE,point,NA,3.1630338185714284
19036,7 day R,2020-02-05,DE,point,NA,3.1333867
19036,7 day R,2020-02-06,DE,point,NA,3.0621091857142857
19036,7 day R,2020-02-07,DE,point,NA,2.8047958614285715
19036,7 day R,2020-02-08,DE,point,NA,2.485333777142857
19036,7 day R,2020-02-09,DE,point,NA,2.1728388242857144
19036,7 day R,2020-02-10,DE,point,NA,1.8755648707142856
19036,7 day R,2020-02-11,DE,point,NA,1.5647493571428572
19036,7 day R,2020-02-12,DE,point,NA,1.2482932342857145
19036,7 day R,2020-02-13,DE,point,NA,0.9452066228571427
19036,7 day R,2020-02-14,DE,point,NA,0.6678693492857143
19036,7 day R,2020-02-15,DE,point,NA,0.4461521721428572
19036,7 day R,2020-02-16,DE,point,NA,0.2865348864285714
19036,7 day R,2020-02-17,DE,point,NA,0.17902317714285715
19036,7 day R,2020-02-18,DE,point,NA,0.09247658785714286
19036,7 day R,2020-02-19,DE,point,NA,0.03385474785714285
19036,7 day R,2020-02-20,DE,point,NA,0.05039883499999999
19036,7 day R,2020-02-21,DE,point,NA,0.16533997
19036,7 day R,2020-02-22,DE,point,NA,0.30527832
19036,7 day R,2020-02-23,DE,point,NA,0.43235158
19036,7 day R,2020-02-24,DE,point,NA,0.5825892321428572
19036,7 day R,2020-02-25,DE,point,NA,0.8661476728571429
19036,7 day R,2020-02-26,DE,point,NA,1.3994979364285713
19036,7 day R,2020-02-27,DE,point,NA,2.2682610185714287
19036,7 day R,2020-02-28,DE,point,NA,3.3479875635714285
19036,7 day R,2020-02-29,DE,point,NA,4.383045606428571
19036,7 day R,2020-03-01,DE,point,NA,5.360071015
19036,7 day R,2020-03-02,DE,point,NA,6.228313412142857
19036,7 day R,2020-03-03,DE,point,NA,6.924505285
19036,7 day R,2020-03-04,DE,point,NA,7.3839838364285715
19036,7 day R,2020-03-05,DE,point,NA,7.454324284285714
19036,7 day R,2020-03-06,DE,point,NA,7.1904623192857144
19036,7 day R,2020-03-07,DE,point,NA,6.863698981428572
19036,7 day R,2020-03-08,DE,point,NA,6.499739159285714
19036,7 day R,2020-03-09,DE,point,NA,6.168996164999999
