country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8452520888704074,4.5190941101078455,3.225130996325206,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.638942894760382,4.18911818474636,3.1270067145987355,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.429715830921765,3.8813508656675113,3.0056567895334942,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2275381536604697,3.601103995666153,2.8741637960020148,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0583411549406216,3.371079613720036,2.760628123834699,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.920439054271865,3.1854948382062425,2.659959043429963,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.804867616501164,3.057148658918257,2.55258657408407,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.70150068511966,2.9355077976076718,2.4674935726316485,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.601333949762448,2.816196846337077,2.386471053187819,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.487685990844562,2.683361911096087,2.2920100705930366,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.360492091521561,2.536849989565562,2.1841341934775595,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.221109889248117,2.38158494140028,2.060634837095954,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0686815607509232,2.215608912978829,1.9217542085230173,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.906533488309629,2.040388512286471,1.7726784643327869,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7457626506262602,1.871536995474712,1.6199883057778088,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.5982429594026182,1.7210971853717174,1.475388733433519,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4622790843635232,1.5800300814320365,1.3445280872950098,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3315194521802445,1.4406817654069872,1.2223571389535013,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.206001373200556,1.306650166719031,1.1053525796820811,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0874324860107656,1.1808114110151773,0.9940535610063538,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.978820642227429,1.0654759131095188,0.8921653713453392,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8828928647853466,0.9628857576995165,0.8028999718711767,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.79990073094321,0.8734418286357655,0.7263596332506546,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7319213742842781,0.7995441193043693,0.6642986292641868,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6773999915906943,0.7408579077276845,0.6139420754537042,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6356635919540384,0.6971268303702582,0.5742003535378186,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6050383614045967,0.6662649793357239,0.5438117434734694,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5838428310899177,0.6457692282624027,0.5219164339174328,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5706807040138558,0.6324833076700501,0.5088781003576616,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5636430743134002,0.624543139196232,0.5027430094305684,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.563399526155748,0.6234385589265702,0.5033604933849257,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.57122232798977,0.6308853942744853,0.5115592617050547,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5848795309092678,0.6453945957184992,0.5243644661000364,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5962340271972626,0.6580730439337814,0.5343950104607438,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6021600556763105,0.6649714837048608,0.5393486276477601,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6019190822601127,0.6657256523013946,0.5381125122188308,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5956644763021428,0.6603056476539227,0.5310233049503629,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5834771407060542,0.647959760720417,0.5189945206916913,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.568039009277263,0.6333879307939599,0.5045725108428845,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5558744512016542,0.62405790201929,0.4915845042274754,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5532656412588493,0.6251511302304334,0.4857142735736456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5625341362561599,0.6392806834027427,0.4906323171844614,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5825453778798041,0.6653236898524582,0.5051960382711189,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6125265496264163,0.7024452402379319,0.5286876900047748,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6496022574822568,0.7474707053384688,0.5585136552468031,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6902206464331437,0.7964217459935939,0.5915226918152433,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7335573152656513,0.8482123426043882,0.6271221439309521,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7778194240251566,0.9007300524098072,0.6638107819536614,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8192453828333367,0.9497690336012954,0.6982476140841907,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8512473864537893,0.9881104606799432,0.7244578599153513,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8698099514542942,1.011364115663329,0.7387927810277816,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8759729719713213,1.0206934911073011,0.7421769263568686,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8687333215265546,1.015157486732137,0.7335692803745688,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8521487223145299,0.9993174067957444,0.716555585755842,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8343856669933846,0.9822111612452988,0.698465040408608,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8226943212620345,0.9719019218333494,0.685765490267362,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8193721516233763,0.9710189921928302,0.6804400669930286,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8256859636705097,0.98095929343038,0.683624074722776,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8451004342710318,1.005424158802857,0.6985282878776181,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8809937569025903,1.0479477282587135,0.7283459596004038,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.93462522058703,1.1096366853886348,0.7744462768070408,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0009101419242796,1.1845360457130116,0.8325562180149606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0713306494318044,1.2628810902125842,0.8953374244271712,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1308719865787544,1.3279663216240536,0.94941147704302,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1660856315447288,1.365110779689544,0.982544748055624,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1745301799151118,1.3719478996908072,0.9922550370567208,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.160726138222438,1.353921184895768,0.9822156753499502,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1323405150328132,1.3199176607765812,0.9589582085308044,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.0949932997114038,1.2764729107728816,0.9272533676283696,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0519270044360742,1.227365693868654,0.8898481663891625,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0031428645012497,1.1727255499634537,0.8466372403949647,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9490027822000464,1.1129826113139465,0.7979269107607244,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8929571319843334,1.0518833680945956,0.7468838294565594,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8413802557234755,0.9963756010838768,0.6993246987669471,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.799675748466316,0.95240098256452,0.6601311898720987,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.770322496240114,0.9227232649326682,0.6315070345394517,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7542933487735966,0.908425253106029,0.6143135696829982,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7484109308643739,0.9059775312549436,0.605711728144066,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7495396024482629,0.9118149574208768,0.6029705459693669,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7562053984494675,0.9241665639772312,0.6048832005796192,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7691361750701206,0.9437090934838452,0.6122001692000643,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7922761909004836,0.9747124254945284,0.6285134388345769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8283524886213048,1.020085011033209,0.656337012587831,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8746928281393755,1.0766321069732545,0.6934720352769765,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9246265744669504,1.136583330921339,0.7342767687616216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9723588501471716,1.193114008250887,0.7739114948581387,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.0091159642493492,1.2362409691964846,0.8047630483446016,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.0312021012881,1.2618450082603616,0.8235526619425061,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.0433514323320867,1.2753810258502518,0.8343338358435223,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0519287422600172,1.284246846139314,0.8425064431461047,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0571684578957024,1.2890205911458457,0.8480218582700186,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.0520041199224015,1.2820813460612608,0.8444015992724486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.039625585962432,1.2670650234453873,0.8344093529674119,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.026050798249739,1.2507818122083625,0.8233015800726415,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0141515736375184,1.2365793116457242,0.8135073018986698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,1.0025985539539513,1.2230735480302106,0.8037676207483572,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9936519455665292,1.2127545668764057,0.7961118557033556,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9912240044963276,1.2099163708630007,0.7940649837384044,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,0.9963365651533514,1.2156363946166255,0.798583448686363,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0072510572151354,1.2278760575710512,0.808207259338633,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0234220853694893,1.2458609012210682,0.8225893505050503,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,1.0440983886249546,1.2685863490246831,0.8412017296744349,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,1.0706319505078088,1.2973837144768978,0.8653921032000957,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,1.1063877375367464,1.335799109048066,0.8983239782300249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-12,1.1511855089063376,1.3834375236232477,0.9400112456981148,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-13,1.2014851043926529,1.4361678832220657,0.9874786676311772,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-14,1.2541771991939852,1.4903474855668872,1.0381263643384446,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-15,1.3090735713562445,1.5456129761278492,1.0919331681642197,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-16,1.365502606175926,1.601178852626382,1.1483525365280824,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-17,1.4213816132523809,1.6548091908516356,1.20547709666646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-18,1.4775324071017009,1.7074602533037502,1.2640213288291375,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-19,1.5228434768106494,1.7473326667017723,1.3135925306213747,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-20,1.5422983952558298,1.7586607498892777,1.3399563003097763,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-21,1.5317981469541302,1.7376100059181725,1.3387930057790955,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-22,1.496250161751279,1.6900791335857508,1.3140747881814376,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-23,1.4440297038026342,1.6255677221221465,1.273101942064963,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-24,1.3816863992195805,1.5514048253222563,1.221672492184482,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-25,1.3149041727280713,1.4737703299319065,1.164981061431611,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-26,1.2473352844739316,1.3965364649818786,1.1064538896158322,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-27,1.183358605193227,1.3242606292045298,1.0502796152849212,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-28,1.1258595592428189,1.259883403198427,0.9992751947498776,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-29,1.0795602853238195,1.2082732545424186,0.9580025556305892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-30,1.0491865807486624,1.1742973506518055,0.9310318107617273,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-01,1.0365819283829918,1.159755028917284,0.9202342987332642,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-02,1.0372340761471164,1.1596844060983644,0.921527440480433,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-03,1.0448326161901635,1.1671975270439552,0.9291558400649108,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-04,1.0563762927321354,1.1789301809891215,0.9404611824346724,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-05,1.069100290569731,1.19183324487765,0.9529498732842372,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-06,1.0790620290807482,1.201678617734124,0.962958267090158,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-07,1.0848836548366758,1.206996215530819,0.9691989336907246,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-08,1.0922697045420156,1.2138272774057397,0.9770422238811918,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-09,1.102751937055334,1.223824404026986,0.9879036514040388,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-10,1.1114337855466363,1.2318382349361852,0.9971409628909772,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-11,1.1130310977682116,1.2322937110156669,0.9997593366582206,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-12,1.1063961559936055,1.223999937704081,0.9946549368737012,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-13,1.0933404974451877,1.2089302498723966,0.9834833419829608,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-14,1.0773220087476638,1.1908129008159711,0.9694405456771472,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-15,1.0627727958039102,1.1743848206327336,0.9566610887784196,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-16,1.0512780064486151,1.1613517187423077,0.9466133050798148,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-17,1.0397780986330212,1.1484940560799366,0.9363972491910428,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-18,1.0245479786336986,1.131868252527843,0.9225035342198472,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-19,1.0041601452132822,1.1099557754746414,0.9035941610146404,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-20,0.9793859242686156,1.0835805968646195,0.8803897081391996,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-21,0.953581562723537,1.0563104360866995,0.8560395061237625,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-22,0.9307194327232586,1.0323700467714136,0.8342685755256715,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-23,0.913289696541015,1.0144111631336756,0.817408637046822,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-24,0.9019188359102877,1.003093016367993,0.8060531833061658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-25,0.8961887992745172,0.997943614684448,0.7998346291841096,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-26,0.8999880644618764,1.003019447078749,0.8024679819119074,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-27,0.9171582247787948,1.022322515287974,0.8176278256049567,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-28,0.9552382014511084,1.0637175480509176,0.8525174106823454,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-29,1.0198170075039472,1.1329090497989025,0.9125943823866558,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-30,1.1091085522705046,1.2276667422658842,0.9964922800818148,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-31,1.2097508893094742,1.3334685694655224,1.0919777168800968,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-08-01,1.3066564807416163,1.434061632403094,1.1851005962015442,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-08-02,1.3884871906197431,1.517398089955308,1.2652237159341997,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-08-03,1.44987506366444,1.5780137839162152,1.327090994598639,AUT
