country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8089287237088616,4.478493406424679,3.192898334347702,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.619614403169359,4.1682918796936335,3.10916461653166,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.427379166621227,3.879421822762323,3.0029785771544013,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2355399881211264,3.610287834245148,2.8810606325085373,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0541027974701502,3.3672667794780557,2.7560241419041653,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.905510133410868,3.170377377281746,2.6520449010778235,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.795346368849281,3.0247998922958104,2.565892845402752,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7053820202038112,2.9262905033555024,2.48447353705212,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.606488633039542,2.820525183220732,2.392452082858352,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4925998221250656,2.6946571135213886,2.2905425307287426,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.359079440444051,2.542874383516231,2.175284497371871,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2070570320027563,2.3679665927802818,2.0461474712252308,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0505390466110733,2.1912797623657023,1.909798330856444,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8986774559646384,2.0263092309889283,1.7710456809403483,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.751533831791482,1.8686362474795968,1.6344314161033675,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.605710588135852,1.712932371968398,1.498488804303306,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4647080422564254,1.5647218603204378,1.364694224192413,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.333419186968765,1.4267928422568328,1.2400455316806973,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2088876721737076,1.294330430313173,1.1234449140342422,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.090882195422506,1.169590758236456,1.0121736326085558,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.980800294081866,1.0555702710076578,0.906030317156074,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8827849313292832,0.955758050089438,0.8098118125691284,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8001173071607258,0.872189805567284,0.7280448087541677,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7321198452068987,0.8034183740077485,0.6608213164060488,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6777720937307073,0.7479231434773286,0.6076210439840861,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.634938707094464,0.7047343434659857,0.5651430707229422,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6046086018886853,0.6746059766528918,0.5346112271244787,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5848814460667646,0.6545861896244258,0.5151767025091034,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.57096346984233,0.6398764301820558,0.5020505095026043,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5622401443215032,0.6292789995664365,0.4952012890765698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5606416620084244,0.624402294939896,0.4968810290769528,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5666593516833857,0.6267399710263818,0.5065787323403895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5781863536125792,0.6364217374821992,0.5199509697429592,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5919502061218108,0.6516132939668986,0.532287118276723,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6037080454274181,0.66739320071183,0.5400228901430062,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6064557758262754,0.6740229372377318,0.5388886144148191,AUT
