country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8093125619837,4.478525191106829,3.193575086606804,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6200215355356384,4.168411634752328,3.1098164076774,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.427660096845853,3.879453929939285,3.003476667051292,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2356403716407574,3.610167580162905,2.881357818758807,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0540426055438186,3.3670114798323016,2.7561409865885884,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.905330791012964,3.1700268426924207,2.652022997490896,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.79508800278861,3.025370098689282,2.564805906887938,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.705065435679028,2.9301762895753254,2.479954581782731,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.606117393742016,2.822150508773462,2.39008427871057,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.492223921157633,2.691427812816287,2.2930200294989787,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.358756874824824,2.5373865289528963,2.1801272206967512,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.206795694561345,2.365554763403577,2.0480366257191127,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.050297047640184,2.196178493551184,1.904415601729184,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8984279002876772,2.038751982667606,1.7581038179077486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.751290257142048,1.885892854921403,1.616687659362693,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.605496736942158,1.732869025766103,1.478124448118213,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4645405345887943,1.5852204131515142,1.3438606560260744,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3332991687828628,1.44589127229546,1.2207070652702656,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2087989662007197,1.311200680130894,1.1063972522705454,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.090805542672543,1.184112149498981,0.9974989358461048,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9807187191012132,1.0674603669616127,0.8939770712408136,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8826871611737223,0.9645412676954196,0.8008330546520249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7999904079861925,0.8778026344383991,0.7221781815339858,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7319591567013909,0.8065246847181206,0.6573936286846612,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6775853562788053,0.7497075814666494,0.6054631310909613,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6347314889922472,0.7063866869820263,0.563076291002468,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6043817855406481,0.6763361339933751,0.5324274370879212,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5846308735172744,0.6557609145598725,0.5135008324746763,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5706894895497839,0.6405076404343748,0.5008713386651931,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5619513981865877,0.630438628919396,0.4934641674537794,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5603613643575198,0.6270253957142091,0.4936973330008305,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5664148933573651,0.6311151920223966,0.5017145946923335,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5779941150257828,0.6420016093461774,0.5139866207053881,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5918244861806117,0.6570312809040132,0.5266176914572102,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6036684048917201,0.6715677240272789,0.5357690857561613,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6065130269387556,0.6768400431345922,0.536186010742919,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5988491844512199,0.6703443568378062,0.5273540120646336,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5847772100454215,0.6557807932309215,0.5137736268599215,AUT
