country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.795053982953023,4.461438386134036,3.1818948630461423,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.603898349334677,4.149963120932229,3.0958642520127064,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.416483328924268,3.8668582582706055,2.9936352135105064,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2404995375532857,3.6149434502187408,2.886262742121031,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.08531055000531,3.399664657100684,2.786007346507204,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.950841290894841,3.217340043831856,2.6957125378391824,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8291928222919656,3.061254111685856,2.5971315328980755,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.708740699863363,2.9400806736581035,2.4774007260686224,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5844007090953185,2.8015995818311814,2.367201836359456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.458371914997573,2.652547886944604,2.264195943050542,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.33682180406652,2.514339086471939,2.159304521661101,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.207201146487997,2.373100369810711,2.0413019231652827,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.058626332001712,2.2090533947212907,1.9081992692821328,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.900598398905022,2.033959630303525,1.7672371675065186,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7461516244961728,1.8661289426506291,1.6261743063417162,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.601593125093199,1.712972316941675,1.4902139332447228,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4650240753799466,1.5711745968387736,1.3588735539211196,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3350991243075852,1.4367634764361588,1.2334347721790115,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.212662739158641,1.3084225772943272,1.116902901022955,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0944974956045583,1.183458612005584,1.0055363792035326,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.983078603045028,1.0674657298863002,0.8986914762037558,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8841245177120851,0.9655266056762372,0.8027224297479331,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8016855650306665,0.8789857782678587,0.7243853517934742,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.73418954743879,0.8054667005728141,0.6629123943047658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6779827684864114,0.7441825306510989,0.6117830063217239,AUT
