country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.815719157465727,4.4838455554307295,3.200818221391989,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.626474593997591,4.173880584429867,3.117057933150043,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4239347507720983,3.8741714869553,3.0011520568694485,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.224521714780008,3.5972633210264244,2.8719027274654336,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0561967882122456,3.368346735704938,2.75902709634982,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9272531189551527,3.1922340364254063,2.665379165959524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8220009144308427,3.096387391878229,2.547614436983456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7182740502144407,2.9983603815067896,2.438187718922092,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.60805355410478,2.874176014446675,2.3419310937628857,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4833355196693083,2.7189088597609667,2.24776217957765,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3428661244812843,2.5386092144783325,2.147123034484236,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1983723236685773,2.357583218237027,2.0391614291001274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0486086147161675,2.18181507528845,1.9154021541438848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8978881360692292,2.014914828271229,1.7808614438672297,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7490809011644437,1.8553715985973784,1.6427902037315083,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.604482260266062,1.7015533879718787,1.5074111325602453,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4655971755200483,1.5551803160381752,1.376014035001922,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3321143768387314,1.4170498247798269,1.2471789288976358,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2061590349620162,1.2890115971470926,1.1233064727769395,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0885363754938036,1.1707945172572147,1.0062782337303924,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9806039617826648,1.062482411985939,0.8987255115793907,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8832554768927543,0.9636083581324816,0.8029025956530269,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7992780443359933,0.8756076761953291,0.7229484124766574,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7300873487268933,0.8017372037256342,0.6584374937281524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6765600767459036,0.7439862854966524,0.6091338679951548,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6361092449336686,0.7002912829710017,0.5719272068963355,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6051183569758682,0.6682233326913161,0.5420133812604204,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5838912972789476,0.6478000677292179,0.5199825268286773,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5706349356662774,0.6353726319107432,0.5058972394218116,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5634940715707532,0.6281573486870307,0.4988307944544757,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5627432679508878,0.6263279494144909,0.4991585864872848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5691040044081099,0.6307306252973107,0.5074773835189091,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5803730855047914,0.6401938891627921,0.5205522818467907,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5910612345075325,0.6503077840714662,0.5318146849435987,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6000635843922453,0.6608095050568175,0.5393176637276731,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6040345925070777,0.6676744685403916,0.5403947164737638,AUT
