country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.79875738132252,4.464383320332039,3.186192319459102,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.629444894726644,4.177383397235487,3.119538132756067,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.433951065526136,3.885406639340596,3.0100182133170783,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.23717575787218,3.6110429354516818,2.883474720828577,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0557156916730466,3.368045580852864,2.7583851848655114,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9045846169494274,3.169145615033535,2.64002361886532,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.7879462324584168,3.0419830485044512,2.5339094164123823,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.69447593065064,2.932732889549359,2.4562189717519205,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6042768315965192,2.837636453866615,2.370917209326424,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.493686836217746,2.721346401196198,2.266027271239294,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.355058021570032,2.562719750079424,2.1473962930606394,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1992595681836646,2.3785895711205294,2.0199295652468,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0471142457638094,2.206800008185954,1.8874284833416648,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9048685707084585,2.0569455123895857,1.752791629027331,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7643266875462875,1.9095529742287745,1.6191004008638012,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6192428804533772,1.7531597854385788,1.4853259754681756,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.472708864678994,1.5957603486614331,1.3496573806965544,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3334971892894854,1.4504216691135228,1.216572709465448,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.205883682801398,1.3186513309833536,1.0931160346194422,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.08969316635331,1.1962394999113,0.98314683279532,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.98176457895045,1.079553868019943,0.8839752898809572,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8828619908570509,0.9721477163327044,0.7935762653813974,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7975713944712592,0.8798743341847264,0.7152684547577921,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7296139990816787,0.8055515939941778,0.6536764041691796,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6774673936404467,0.746664201996866,0.6082705852840274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6362129897882713,0.6997075119021687,0.572718467674374,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6036703643665482,0.6645155471406181,0.5428251815924783,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5801076997274492,0.6410401821971593,0.5191752172577392,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.566997722180622,0.6279684418195537,0.5060270025416904,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.563883747486605,0.6241336097808899,0.50363388519232,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5681625095608099,0.6284044910879956,0.5079205280336243,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5759017033653745,0.6377267095274795,0.5140766972032695,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5840397050179394,0.6481597923419965,0.5199196176938824,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5915989574455187,0.6586308232268366,0.5245670916642008,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5974607597176662,0.6686567323433352,0.5262647870919972,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.599818007442072,0.6755803752511187,0.5240556396330254,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5958969731246638,0.673641437828317,0.5181525084210107,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5848879107273653,0.6607283778106425,0.5090474436440882,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5699859647470309,0.6418578676248812,0.4981140618691806,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5573935727128337,0.6261726865721219,0.4886144588535456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5535416945050651,0.6255009112262229,0.4858071294786946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5610138081061765,0.6376984705436761,0.4891786152887188,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.579544624081119,0.6621446464491331,0.5023771780318419,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6074490710660989,0.6970437266778439,0.5239391080583478,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6446306013808571,0.7422106380595848,0.5538403680876971,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6907967117747629,0.7971875965716121,0.5919290523863546,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7410946416991381,0.8565583352964252,0.6338841722131577,AUT
