country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.839149636151099,4.513059965112187,3.2190496828418578,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6465899283317897,4.198275652215168,3.133271303125007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4440394711808016,3.89748636209586,3.018274930078497,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.246880517393277,3.622159375716197,2.891858830299008,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0625967557971583,3.375875551245868,2.7643741681690925,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.918484603724485,3.197492796303417,2.639476411145553,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.809629682755159,3.0995398773037066,2.519719488206611,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.710069084518075,2.9921886837185525,2.4279494853175976,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.601217013894416,2.8542192981938097,2.348214729595022,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4841756952093843,2.7031319308920705,2.265219459526698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.352237281473697,2.540567137706998,2.163907425240396,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2098050382875227,2.3725699865045597,2.047040090070486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0593796913040383,2.2019570774138297,1.9168023051942469,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9032822575089128,2.030019625341532,1.7765448896762934,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.748851877608919,1.865892604986181,1.631811150231657,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.599998342667443,1.712159855821342,1.4878368295135431,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4608505466556612,1.5693650621129298,1.3523360311983923,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3300531144119003,1.4344317243146203,1.22567450450918,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2066140357726862,1.306094715070163,1.1071333564752095,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0900904181407831,1.1839799457964006,0.996200890485166,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.981937413034132,1.0697342393756557,0.8941405866926084,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8835570717044338,0.9656756596975744,0.8014384837112932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7988600569027513,0.8754222716714337,0.7222978421340689,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7303965959361453,0.8015507277906805,0.65924246408161,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6769232362028935,0.7434361335535103,0.6104103388522767,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6368422978079319,0.7003175314221339,0.5733670641937298,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6069788130562269,0.6699434676565599,0.544014158455894,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5855537846489134,0.6499322302990181,0.5211753389988086,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5707102647586041,0.6368556838309942,0.504564845686214,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5616476523050887,0.6290406384899164,0.494254666120261,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5598552945316347,0.6268075114743942,0.4929030775888753,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.565777778500944,0.630676468030339,0.500879088971549,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5772580922381771,0.6400879985143164,0.5144281859620379,AUT
