country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.844861029899826,4.51875925158089,3.224697413872513,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.638825751916577,4.189075694499805,3.1268261037257896,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.42984369518303,3.881561168721429,3.0057110204487203,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.227788033749189,3.601430766515276,2.874343399553517,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0586061106964277,3.371408647305428,2.7578730398013374,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.92063054896492,3.2150747773568424,2.626186320572997,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.804947319492672,3.0824846381222835,2.527410000863061,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7014689690213998,2.950762032953003,2.4521759050897955,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6012102598148097,2.8242798706026124,2.378140649027007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4875145284874858,2.687822869654441,2.28720618732053,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3603139713872823,2.539903782387576,2.1807241603869887,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.220965345702349,2.384417961732284,2.0575127296724154,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.068587406444298,2.218010676875192,1.9191641360134044,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.90648378249965,2.041255889808855,1.7717116751904451,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7457295544624924,1.8707441182979287,1.6207149906270562,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.5982096425393597,1.7200860269710714,1.4763332581076476,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.462226303839828,1.579886138667654,1.344566469012002,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3314437573700129,1.4412104478295122,1.2216770669105137,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.205909326369787,1.3072310682191433,1.1045875845204314,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0873345860153596,1.1813543089695917,0.9933148630611276,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9787267007039082,1.0661873583052188,0.8912660431025977,AUT
