country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8041512412236944,4.4722352152154725,3.189435843083278,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6291860632675,4.177799968625454,3.1186971493143067,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.445660694130816,3.898282388531552,3.020611398695117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2630340580339743,3.638713057752741,2.9075590359436205,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.091431143714812,3.405700369165495,2.792176474857092,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.93583833263872,3.226762307748352,2.644914357529087,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.7993704577919845,3.1141023700683075,2.484638545515661,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.6812681767550197,2.9870925436687994,2.375443809841239,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5756352263913183,2.849940886022816,2.301329566759821,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4740109159195462,2.7187519452502973,2.229269886588795,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3549664902786693,2.5730662759202785,2.13686670463706,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.209668331409761,2.3961097593760976,2.0232269034434247,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.053519917461996,2.209978788596926,1.897061046327065,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8978453837848703,2.0354539517981545,1.7602368157715864,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.748864569345797,1.8762533017228848,1.6214758369687092,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.606481469024262,1.727176733810582,1.4857862042379422,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4703967212733164,1.584518662295565,1.356274780251068,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3408006384291449,1.4466853107283322,1.2349159661299576,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.213115530126494,1.3101055128080772,1.1161255474449108,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0908814141130585,1.1823483016404688,0.999414526585648,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9798198324586924,1.068793856376523,0.8908458085408619,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8836244550726521,0.9702825543195523,0.7969663558257518,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8010003664703308,0.8837354557589591,0.7182652771817025,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7300337680463173,0.8085529376386642,0.6515145984539703,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6722709034754837,0.7478543275483057,0.5966874794026616,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6299401213707045,0.7038569985104008,0.5560232442310082,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.602391889941342,0.6747313311361749,0.530052448746509,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5848782053127851,0.655606125386219,0.5141502852393512,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.573063400047891,0.6426559517404224,0.5034708483553596,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5647509956007596,0.6335490826358212,0.495952908565698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5617867255455192,0.6288473873626422,0.4947260637283962,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5670983154246978,0.6315367756204254,0.5026598552289702,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5800406818525407,0.6428807305999461,0.5172006331051352,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5956102652646592,0.659284036763261,0.5319364937660574,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.605928717007309,0.671362507342557,0.540494926672061,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6060565170664717,0.6728976160934376,0.5392154180395058,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5959852420346438,0.6647826774416483,0.5271878066276392,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5803708421443705,0.6528347301157514,0.5079069541729896,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5654755584698447,0.6424623166354367,0.4884888003042525,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5557489042200682,0.6370555282591095,0.4744422801810268,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5546455127827459,0.6399452924660108,0.4693457330994808,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5641712948102034,0.6528025928902227,0.4755399967301842,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5848341749101498,0.6748085294014062,0.4948598204188933,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6143845809302596,0.7045069118034073,0.5248214811859059,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6492827960072752,0.7471745044522065,0.5581771672208985,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6890265586551841,0.7951557604301588,0.5904027996424932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7329895494234657,0.8476042179942448,0.6265950771373602,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7788785344210507,0.9018805567358004,0.6647799971620885,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8213302295397552,0.952039462890381,0.7001504762850477,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8545718485271743,0.991715991309988,0.7275046197846896,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8748562292169675,1.0168019253230798,0.743447026655201,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8764879726721388,1.021193586388674,0.7426987038516778,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8632834132542581,1.0091382457758613,0.7286698802307261,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8444326432404432,0.9907946797056392,0.709621127526718,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8292029505609523,0.976465675251056,0.6938262789178403,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8213816409886208,0.9704644964101304,0.6845758979110412,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8202043423423089,0.9720299252911068,0.6811104113605637,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8269504379553793,0.9825105375852936,0.6846300138669398,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8455084037998407,1.0060565096578262,0.698742722100043,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8813669349419446,1.0485286151835802,0.728540027538356,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9355210359978152,1.1107741191509497,0.7751267150894623,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0025242790656392,1.1864481775179752,0.8338972874966701,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0730084117876286,1.264849454641419,0.8967474835127132,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1317231295134424,1.3290115829106994,0.9500872590023276,AUT
