country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.845776746349755,4.520240652679746,3.2251224426874336,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6396356807381993,4.1903231502889655,3.127249382953786,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4305526497844654,3.88260942178168,3.0061155436450373,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.228466666784136,3.602378314936617,2.874777413833267,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0592858178645006,3.372305839727931,2.761313230119577,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.921347867545325,3.1908164127381737,2.651879322352476,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.805744987380741,3.0583326146184104,2.5531573601430715,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7023430524798746,2.933377063851996,2.4713090411077534,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6021304381445165,2.819544714825385,2.384716161463648,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4884476757828065,2.6946376219602826,2.2822577296053304,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3612234956929203,2.5516141272484685,2.170832864137372,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2218155293009,2.394202229976983,2.049428828624817,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0693654642875265,2.222449684457027,1.916281244118026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.907203823401688,2.040303918464172,1.774103728339204,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.746418246490984,1.8654927883940984,1.6273437045878698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.5988733501544097,1.7117940277864143,1.4859526725224046,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4628638067389688,1.569528091579922,1.3561995218980156,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3320469252835652,1.4302783892490245,1.2338154613181058,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2064618298147043,1.2977142243871225,1.115209435242286,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0878256458393,1.1747194322494563,1.000931859429144,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.979155110232174,1.062950259524909,0.895359960939439,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8831745955937107,0.9636029621114875,0.8027462290759338,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8001343638877694,0.8761855601239916,0.7240831676515471,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7321028802436554,0.8026466065936928,0.6615591538936181,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6775235921585316,0.7433282831791694,0.6117189011378938,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6357209563468292,0.6988269868852311,0.5726149258084273,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6050174710826055,0.6674536162959189,0.5425813258692921,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5837285002531936,0.6470164531429936,0.5204405473633935,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.570464088782215,0.6347422823227885,0.5061858952416415,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.563320633233664,0.6287440367055709,0.4978972297617571,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5625842390240787,0.6297616908149718,0.4954067872331856,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.569000542081496,0.6379034301443929,0.5000976540185991,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5803777313885261,0.6502192529203874,0.5105362098566648,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.592052416906695,0.6616583530138108,0.5224464807995791,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6013572563235446,0.669509775081206,0.5332047375658833,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6039674073910842,0.669724553541322,0.5382102612408465,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5972512067620073,0.6597801278738811,0.5347222856501335,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.583374836982382,0.6463686978341863,0.5235686430825611,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5685933594855577,0.6340802853441205,0.5066295251078866,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5570723197467172,0.6254279675637293,0.4926213729982977,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5539673525649619,0.6259966601749156,0.4862838302391956,AUT
