country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.815649336459468,4.483065421471153,3.2013507503892717,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6263173279098257,4.173137681202483,3.1174092769460646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.423706311539505,3.8734593140111633,3.0013518295636565,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2242766771745006,3.596619649198474,2.872015868546358,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0559773808238098,3.367797850077024,2.7591073154434484,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.927070920093651,3.191776753765492,2.67367308320841,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8218419121256506,3.049952598943821,2.59373122530748,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.718116553529295,2.938634706896932,2.497598400161658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6078823464269782,2.815951793927329,2.399812898926628,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4831201860964027,2.6740885087527846,2.292151863440021,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.342586139492913,2.5133638992393394,2.1718083797464867,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1980295971638477,2.352095871610097,2.0439633227175977,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.048217277989195,2.191009162538225,1.905425393440165,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8974771926864584,2.0321808852676027,1.762773500105314,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7486685520550491,1.8749467332454195,1.6223903708646792,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6040875657056637,1.7188524970973371,1.4893226343139905,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.465223016415336,1.5668640552898971,1.3635819775407747,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3317595483910925,1.4213142862085244,1.2422048105736605,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.205823744893786,1.2860091879178617,1.12563830186971,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0882170524915689,1.161782452093406,1.0146516528897318,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9803044509777176,1.0493773398915631,0.911231562063872,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8829848073547822,0.948819686965868,0.8171499277436964,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7990455977259988,0.862458486570195,0.7356327088818027,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7298931362873194,0.7929708525276153,0.6668154200470235,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6763986419846033,0.7400896157717334,0.6127076681974732,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6359735367440897,0.7003712966367168,0.5715757768514627,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6049974062746291,0.6711076614928936,0.5388871510563645,AUT
