country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.796697522209144,4.463286492216229,3.183343970315001,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.604973558195864,4.151131688932418,3.0968480809777112,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.416847661062839,3.8672308462869656,2.993989505929572,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2384737409689954,3.612776205840378,2.8843755007050373,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0772003652557838,3.3911269018381414,2.7783224914418847,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9326444179245645,3.198346200242597,2.678313357883966,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.811393514397694,3.047145445114774,2.575641583680614,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7067221466087,2.941381844258937,2.472062448958463,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.598371431173749,2.8260134382625424,2.3707294240849555,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.472045229836246,2.683401115261606,2.260689344410886,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.331509315601639,2.521955845230256,2.141062785973022,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.194116773766821,2.372103316567665,2.016130230965977,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.056674373246816,2.2286108496380144,1.884737896855617,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9096129477697363,2.0715996703440025,1.7476262251954704,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7561180967441972,1.906035933594536,1.6062002598938587,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6065119799818528,1.7443638059405906,1.468660154023115,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.466253997920452,1.5916893559678726,1.3408186398730315,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.333933829628518,1.4475399414011043,1.2203277178559313,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.208982418742064,1.3124767341233,1.105488103360828,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.093114071557118,1.1873507235153486,0.9988774195988877,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9847904864282028,1.0690898654384555,0.9004911074179499,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8861018244089903,0.9641209019992094,0.8080827468187712,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.801705166628927,0.8775975638038295,0.7258127694540245,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7331308702919547,0.8080241495400395,0.6582375910438698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6789242291504292,0.7531588046797588,0.6046896536210995,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6366744678824549,0.711513048074866,0.5618358876900437,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6054587359285198,0.681754390728228,0.5291630811288117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5831764759016029,0.6605406245698316,0.5058123272333742,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5669210085047928,0.644932281415788,0.4889097355937976,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5586401873479118,0.6352848532483325,0.4819955214474909,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5599645654652828,0.6329870357070678,0.4869420952234978,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5690252045074946,0.6382349980433946,0.4998154109715946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5810404876554371,0.6480734450595869,0.5140075302512874,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5931532205591232,0.6598756074182897,0.5264308336999568,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6026796723206965,0.6705875652913981,0.534771779349995,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6050882450699715,0.6750809233742449,0.5350955667656981,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5974784678710219,0.6694924945322753,0.5254644412097684,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5823376236272115,0.6564885656672375,0.5081866815871856,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.567516973226791,0.6436621639408322,0.4913717825127497,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5575440425378148,0.6352221477802757,0.4798659372953537,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5560500185945589,0.6356611143196632,0.4764389228694546,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5653397180035454,0.6470203917663808,0.48365904424071,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5851450101684279,0.6681868906525251,0.5023791508241869,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6148007058834215,0.7049337753637863,0.5307544146648393,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6523327094275595,0.7504127961531261,0.5610342302418924,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6944595482680521,0.8009449466213185,0.595473211045866,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7374629777840813,0.8523320308282647,0.6308027248034962,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7791183703375513,0.9019798450952878,0.6651381960623618,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8187931312396023,0.94905506425574,0.6980251138882992,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8513747515987843,0.9879621366256836,0.7248203871313851,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8688425125422066,1.010013046905064,0.7381647902432712,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8707926651486988,1.0147897558253127,0.737674727387769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8617337769349003,1.007291870850533,0.7273916177282188,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.846649396552089,0.993120989221782,0.7117169465467856,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8303893215232876,0.9777362373391584,0.6949258291669825,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8182078192750832,0.96699504709134,0.6816946959692399,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8167381481930664,0.9682139577468872,0.6779872396865302,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8259947096518285,0.9814428443938376,0.683782033055218,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8469618798897782,1.0076709011648497,0.7000400216903065,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8831021627638215,1.0504950562178563,0.7300561562540042,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9360845987291296,1.1114644903826552,0.7755758776224378,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0033505269124032,1.1873955496193929,0.834610150560599,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0738340353280214,1.265767953752168,0.8974836707376761,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1316323877164365,1.328916583199012,0.9500012857910892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1652894034406802,1.364327853205667,0.9817470141910124,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1732108096032832,1.3705721598534517,0.990999486641606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1626864977988238,1.356091053058684,0.9839742182541116,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.138193616992039,1.3263039995802164,0.9642878386884622,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.1007540730926852,1.282741784694766,0.9325131887764004,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.054597046195526,1.2302264616529508,0.8923240420974987,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0023660855282663,1.171770083090251,0.846021984599815,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.946067495349571,1.1096276379973171,0.7953846612246761,AUT
