country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8209921125933306,4.491508563752699,3.2039997969601117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.62964449042145,4.178568804618254,3.1188823928811966,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4271553101003978,3.878582694785479,3.0032986884708968,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.227231110667119,3.6008999663239747,2.8737664092203934,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.057661226740152,3.3704929004869584,2.759866918839975,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.927446531346165,3.1929215695371798,2.6621418815020235,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.821449542550528,3.0887921330586927,2.554106952042363,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7156447534627866,2.9939015776712106,2.4373879292543625,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6004969279008496,2.8702564711375493,2.33073738466415,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.48261594904057,2.7327707947232454,2.232461103357895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3535750075519903,2.5812000109802047,2.125950004123776,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.205768625279727,2.404480508890717,2.0070567416687366,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.050561825783458,2.219817367107713,1.8813062844592032,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8989233304405388,2.047111196065259,1.750735464815819,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7517651508554557,1.8852415924866288,1.6182887092242828,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6061062613969224,1.7286011560568535,1.483611366736991,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.465386044889026,1.5804812711724736,1.3502908186055786,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3343197165408485,1.4423512192041288,1.226288213877568,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2098652362290705,1.3103002065124163,1.109430265945724,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.091142144169993,1.1865442735074476,0.9957400148325376,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.981850409594988,1.0751545031702072,0.888546316019769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8841973994761467,0.975369204630551,0.7930255943217425,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8000466190462536,0.8883740419248732,0.711719196167634,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7307618597593382,0.8163022646816172,0.6452214548370592,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6771406260081512,0.7591992868051466,0.5950819652111558,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6365680992841938,0.7149988593087456,0.5581373392596419,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6054462533937524,0.6822433831312326,0.5286491236562721,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5841073036494427,0.6604747616253599,0.5077398456735256,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5718324555407226,0.6465210887957027,0.4971438222857425,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.565089844537909,0.6371504144239173,0.4930292746519007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5626948462844462,0.6320754668758322,0.4933142256930602,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5669787505755334,0.6338340388893705,0.5001234622616962,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5787906868239457,0.6446753941636784,0.5129059794842131,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5925553482198971,0.6603117421924353,0.5247989542473589,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6011062599488194,0.6722416031157394,0.5299709167818993,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6024351332597468,0.6771395524096063,0.5277307141098874,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5967271459528667,0.6737519053338147,0.5197023865719187,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5849696252964425,0.66157684205876,0.508362408534125,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5694120042060423,0.6436135894498848,0.4952104189621998,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5564854094244638,0.6282802804328781,0.4846905384160495,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5531610726434134,0.6250818097084712,0.4822779933958396,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.562223563679738,0.6389812572642553,0.4887779247181313,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5835622199747861,0.6664392197384799,0.5040049679651537,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6135324591382618,0.7035541282659431,0.5277277264394087,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6485764404325146,0.7463995991328859,0.5575370672648532,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6883673185967344,0.7944508838045372,0.5897896582982922,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7338039013347036,0.8484995122428372,0.6273311923870228,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7811599222938302,0.9043675065907308,0.6668602853462574,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8222679831321418,0.9530794038799358,0.700990300810305,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8517939085721619,0.9887292795998622,0.7249363404614908,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8695398038212339,1.0110524023274032,0.7385612709751538,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8730331848872732,1.017465279420494,0.7395176347168303,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8634812182068302,1.0094207063564888,0.7287932160815274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8483203611443889,0.9951464179501132,0.7130661413486121,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8346458957010041,0.9825405205301878,0.6986634194975269,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8249416818232763,0.9744674373611868,0.6877140927659672,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8200466812611491,0.9719098933384108,0.680923438896148,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8251330007517664,0.9804994536610536,0.6830013581488967,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8453520683193232,1.0058199199012277,0.6986557619834398,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8820430482443862,1.049210887173297,0.7292008929417124,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9358236448028888,1.1110658215415814,0.7754340339246848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0022515674544892,1.1861118953767027,0.8336818215969712,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0707373273802316,1.2623335494712251,0.8947134363518927,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1291793677778603,1.3262052693403992,0.9477985055509132,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1667046474280949,1.365851113669685,0.9830530136332368,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1778535245152175,1.3756296254130398,0.9952332610616664,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1640159613487144,1.3575651200056742,0.9851646691060956,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1348517087921275,1.3226789894080848,0.9612265546924694,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.09865424172485,1.2804173970081356,0.9306295554211862,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0547974980824566,1.2304060819111855,0.8925399165469542,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0023381656842172,1.1717434888754563,0.8459932733032308,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9460377971537752,1.109616222737989,0.7953398262015293,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8911670113468791,1.0497797069576096,0.7453822702117888,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8414440653815234,0.9963182992279592,0.6994892972724158,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.7994903075959596,0.9521111326704474,0.6600356784225558,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7693535065364505,0.9215933420136494,0.630687146188198,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7531474733529883,0.9071029572148966,0.6133327622724283,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7477969006808076,0.9052465196161152,0.6052046991601532,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.749181186128577,0.9113821659197736,0.6026795898856772,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7548690381198979,0.9226692701929066,0.6037040584907188,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7677714756767446,0.9421914454180306,0.6109873297418252,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7927383776616409,0.9752414420470942,0.6289119697261379,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8305918384948944,1.0226167182331896,0.6582930762421711,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8768466004264873,1.079078949663684,0.6953438738327062,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9257308127579024,1.1378338710920437,0.7352397662884121,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.973000053275781,1.1937947436048415,0.7745074570594755,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.0109713791786337,1.2382187016260986,0.8064815995512108,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.032060923857267,1.2626897961103138,0.8244054948225706,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.037992678664307,1.269316675866008,0.8296545400270344,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0398802519986607,1.2707731008764915,0.8318538733910652,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0444285704376512,1.2748703716099143,0.8366779947571165,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.0464440763272695,1.276086704154882,0.8393032908040273,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.040772637952352,1.2687610059863053,0.8350876046929231,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0305414948800653,1.2563645910131347,0.826816664439102,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0193275964572817,1.2429563822445375,0.8176057605481432,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,1.0075859287281173,1.2291638969235303,0.8077608563794171,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9963690877577306,1.2162127840084245,0.7981735485081386,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9923912418293226,1.211539422939309,0.7948390341007563,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,0.9991903736170202,1.2190357614506466,0.8009379332132164,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0127676185006584,1.2341656855726977,0.8129877517849533,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0283711368927655,1.2514651067939768,0.8269098059395544,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,1.047768065965688,1.272674614516741,0.8444607009252656,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,1.0756600446309077,1.3028397732372687,0.8699779061389957,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,1.1105854967774085,1.3402220082078746,0.9022628729535076,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-12,1.1501295845848445,1.3819791724626966,0.9393055123943344,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-13,1.1955439569379906,1.429272096847677,0.982424699336034,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-14,1.2484063323048242,1.4836379062343708,1.0332258431893873,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-15,1.3061242965141229,1.542078645915881,1.0895170224689965,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-16,1.3648557197887603,1.6002776365574125,1.1479296107816837,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-17,1.4250034609770426,1.6586059505418171,1.2089079340700095,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-18,1.4804817346874135,1.7105448578222648,1.2668235235359848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-19,1.51971885820489,1.7438604591881888,1.310799086081012,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-20,1.5373612047761471,1.7532188453462525,1.3355025506118046,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-21,1.5311536328770168,1.7367785580559143,1.3383179242485197,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-22,1.5003278015174424,1.6943360610083344,1.3179641818685872,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-23,1.44731258037587,1.629006274604556,1.276224079651192,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-24,1.381991013880771,1.5516558473459268,1.2220227192299902,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-25,1.3144287261764067,1.4731561656104823,1.164632198111348,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-26,1.2467731154909476,1.3958188991490534,1.1060338026216348,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-27,1.1822173866432026,1.3229394395436986,1.049306059206623,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-28,1.1266916303579724,1.2606635975946214,1.000148340578861,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-29,1.0828617041214783,1.2116793439654303,0.9611899500440104,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-30,1.0513384227942857,1.1764865750830622,0.933136831078038,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-01,1.0335274320328596,1.156412435042574,0.917455864802299,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-02,1.032452083119514,1.154490100242678,0.917143001973566,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-03,1.0429164460522018,1.165045396426284,0.9274621354180236,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-04,1.054505282677651,1.1768724161978756,0.9387683671484516,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-05,1.063250684457929,1.1856168718511209,0.9474629020623117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-06,1.072330325098083,1.1945661637018825,0.9566065104435462,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-07,1.0842259985045888,1.2063473117947945,0.9685371245569968,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-08,1.0962203277606992,1.218106688353831,0.9806757016402838,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-09,1.105916067192151,1.2273075488284375,0.9907637806839358,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-10,1.1130085275395818,1.2336246724326565,0.9985167395801272,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-11,1.1147296745586888,1.234167396563366,1.0012912712432158,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-12,1.1076609923322729,1.225385534806939,0.9958043831060804,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-13,1.0931877889600987,1.2088042635512284,0.9833072615111468,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-14,1.07811537428047,1.1916672486978528,0.9701748796813,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-15,1.0663719811727388,1.1781828638103833,0.9600628214225156,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-16,1.0553387283760864,1.1656267585891222,0.9476651430238568,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-17,1.0417899927906673,1.151420940165389,0.9321590454159456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-18,1.0245966420065034,1.1340459345108445,0.9151473495021624,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-19,1.004034406432163,1.1109851509896125,0.8970836618747136,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-20,0.9791135695741474,1.0831963234208295,0.8771919606249299,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-21,0.95276618358554,1.0553562834537176,0.8553534485145138,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-22,0.9304143142984648,1.031957633901183,0.8340616683552405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-23,0.9138624281585565,1.0149305991538329,0.8180261624147935,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-24,0.9022206418018026,1.0033320433917574,0.806409664372709,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-25,0.8960417089204002,0.9977073282412816,0.7975862723984772,AUT
