country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.81477151873069,4.483403860260649,3.199454486041461,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.625935169547684,4.173806217510878,3.116121179201206,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.423727975795523,3.8743803452244654,3.000580442015913,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2245717266487253,3.5976775494966744,2.871626547131512,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.056437604194467,3.368903801118934,2.758980199405172,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.927624480308158,3.192878839398634,2.666280131170605,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.822452721577139,3.0855135950211645,2.5593918481331137,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.718809205024923,2.975616071144723,2.462002338905123,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6087231295448814,2.846698247514811,2.370748011574952,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.484196317584268,2.695788956595464,2.272603678573072,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.343955778625027,2.5280084747535505,2.1599030824965038,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.199698020405583,2.364615480904531,2.0347805599066358,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.050137161415836,2.2051516606964,1.8951226621352717,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.899563932929935,2.047921306772284,1.7512065590875858,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7508512117353745,1.890517736947787,1.611184686522962,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6062930374503197,1.7333837132755312,1.4792023616251078,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4674013090214704,1.5807127375556258,1.354089880487315,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3338717781881422,1.435896191019403,1.231847365356881,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2078343281034687,1.3029136307488554,1.112755025458082,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.090097019010113,1.181162457231265,0.9990315807889604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9820279510168556,1.0698856518449946,0.8941702501887169,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8845364125829303,0.9689103811415136,0.800162444024347,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8004214988273768,0.8805319737869052,0.7203110238678484,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7311058802284812,0.8070148846623459,0.6551968757946165,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6774629938820282,0.7491472707720921,0.6057787169919644,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6369015089627699,0.7047442928935327,0.569058725032007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6058054045166122,0.6711590035420724,0.5404518054911521,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5844828280037975,0.647376059173775,0.5215895968338199,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5711440797669528,0.6304367768961017,0.5118513826378039,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.563937974712333,0.6191518563375489,0.5087240930871171,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5631463054119339,0.6157074426854866,0.5105851681383812,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5694910836247078,0.6221438611766468,0.5168383060727688,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5807618797338184,0.6362142226162648,0.525309536851372,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5923092876106105,0.6516986795664529,0.5329198956547682,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6015031952081772,0.6648251007644276,0.5381812896519268,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6040334201307853,0.670352051717664,0.5377147885439066,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5972625977545654,0.6647728422512069,0.5297523532579238,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5833500518022221,0.6505332234186341,0.5161668801858101,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5685376469926353,0.635019257203983,0.5020560367812876,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.556974862186125,0.6251750470003784,0.4903869772272164,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.553820951466807,0.6256835778421133,0.4852583052169105,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5627260930140051,0.6394149702641111,0.4908733342054993,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5841285313007865,0.6669299196739725,0.5067452451294466,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6141168252196323,0.7040469770026961,0.5302532689634368,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6491613177929254,0.7468728411387718,0.5582129185877146,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6889112696464227,0.7948577667692827,0.590446429550104,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7342329994006385,0.8487584678134591,0.6279024174074089,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.78140804396492,0.9044066264688924,0.667285620814955,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8223118992729795,0.952875742373443,0.7012465127161002,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8517140636856504,0.9883742880169266,0.7250934680418422,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8675637462998548,1.0086408888033724,0.7369803828091265,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8698892701288743,1.0137872737509028,0.7368664626909883,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8625728853637189,1.0081728810869464,0.7281849259642892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8505410387421491,0.9973252491485428,0.7152943634393811,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8377383630653253,0.9856976547041982,0.7016605701646188,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8263624730575047,0.9758000545917436,0.6891896341652373,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8207708097681947,0.9724388207352908,0.6818010014343981,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8252398869142986,0.9803075598312824,0.6833566322612459,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8432567683974321,1.00319066057829,0.697037857965706,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8789092133938005,1.0454289548383802,0.726655349927543,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9335082233744176,1.1081869119018135,0.7736242181119561,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0011890113995978,1.1846389697139523,0.8329790119680769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0700379059948266,1.2613037641283966,0.8943021437331439,AUT
