country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.845375507434696,4.520290992164469,3.224344183525524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6395071715351928,4.190594365005,3.12677619496275,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4305447062474927,3.882941918141704,3.005807618146409,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.22843960810916,3.6026326262295707,2.8744987995030797,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.059199820861359,3.372451837859745,2.761017436307486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.92118995119578,3.1866669125453924,2.6590145731926214,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8055026502533664,3.073157279380885,2.537848021125848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.70201543883713,2.9607347174727403,2.44329616020152,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6017137722450614,2.843604697640964,2.3598228468491587,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.487911006433518,2.706705819953378,2.2691161929136583,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.360540799470084,2.552616460804814,2.1684651381353546,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.217693074235312,2.384404668772987,2.050981479697636,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0603094702526694,2.2056564950656763,1.9149624454396628,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.900187289698652,2.0314453632988654,1.7689292160984385,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7451768822559754,1.868353223858146,1.622000540653805,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6003170392620685,1.7175990195060302,1.4830350590181067,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.463687746826696,1.574636998088419,1.352738495564973,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3336138121995562,1.437012950848383,1.230214673550729,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2093888761587432,1.3050428987716265,1.1137348535458602,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0912866053011765,1.1803761575941365,1.0021970530082167,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9810928312799454,1.0656238696740818,0.8965617928858091,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8830589753694205,0.9639999293452725,0.8021180213935685,AUT
