country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.796008367873028,4.462324869736031,3.1828943421569806,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.604655652060178,4.150633699414823,3.096689141945226,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.417050684446622,3.867329137950492,2.9942832964555914,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.240909358387872,3.615255338182565,2.886757780061056,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0856116392931723,3.399872293588579,2.7863917480795406,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.951071690339431,3.2174843557532338,2.6851135761183973,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8293857427224447,3.1208193845760617,2.537952100868828,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.708897656843656,3.0079453044411677,2.4098500092461443,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.584479265737737,2.8558783921262485,2.3130801393492257,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.458328117693507,2.685457457704691,2.2311987776823226,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.336635695546001,2.532654425886089,2.140616965205914,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.206878217478226,2.3869877705809195,2.026768664375533,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.058193174387759,2.2221880555500078,1.8941982932255108,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.900078832433584,2.0475820383066994,1.7525756265604686,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7455567470474744,1.8799800869153616,1.611133407179587,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.600943171272224,1.724494702894764,1.4773916396496838,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.464353144749268,1.5782206421403877,1.3504856473581486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.334443638277119,1.4399319461911164,1.2289553303631215,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2120495654040235,1.3098351507205264,1.1142639800875207,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0939389643877824,1.183940023137733,1.0039379056378317,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9825757653804078,1.0685024163781711,0.8966491143826444,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.883666907692546,0.9694071527795032,0.7979266626055886,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8012666091079734,0.8875372740208906,0.7149959441950563,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7338189173375315,0.8190892187668934,0.6485486159081695,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6776719874347109,0.7614238699366658,0.593920104932756,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6326956735745057,0.7154790796201226,0.5499122675288889,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6004174922502655,0.6818730971085211,0.51896188739201,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5810983067195817,0.6589412654498001,0.5032553479893633,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5707588090270987,0.6438758260496493,0.4976417920045482,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5651439897137179,0.6348712632862231,0.4954167161412127,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.56319515023877,0.6316085974653258,0.4947817030122141,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5674210189144586,0.6359934327961404,0.4988486050327769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5779758726448948,0.6483380043721628,0.5076137409176268,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5902443878862466,0.6642613776397881,0.516227398132705,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5988572897283237,0.6776153440811385,0.520099235375509,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6021911390433015,0.6860550775853509,0.518327200501252,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5987391955602258,0.6848907802236075,0.5125876108968441,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5878827382966196,0.67185886825255,0.5039066083406892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.572943459890332,0.6522524448444437,0.4936344749362203,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5601146637149337,0.6358666999296357,0.4843626275002317,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5558257175443944,0.6305598915679148,0.4810915435208739,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5627235412088132,0.639558293409749,0.4871208119229236,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5806364501246655,0.6633169128701054,0.5028534036608089,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6079471379693824,0.6975522777821898,0.5244234051111739,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6445919093890363,0.7421181245430784,0.5538486375546837,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6894139074390965,0.7956316368441881,0.5907097860275903,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7370848726055168,0.8521666913181495,0.6302451937634858,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7825068239861056,0.9059992944786592,0.6679477792015477,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8225093398722312,0.9535062489246872,0.7010696769470269,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8530217366962446,0.990186010305351,0.7259542700567959,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8694599223020154,1.0110812366729216,0.7383891939138372,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8720407775463159,1.0164966569907323,0.7385164456800615,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8663305307489696,1.0126004086175653,0.7313268162530803,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8548769801827585,1.0023513685225367,0.7189901499188271,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8395241470189083,0.987912924785724,0.7030598294106554,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8256476359484654,0.9752348049719596,0.6883586379578819,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8198798000305988,0.97163181559457,0.6808522253221497,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8255055761542873,0.9807511720237096,0.683469545768677,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8446890220570049,1.004923955473917,0.6981972038247442,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8804766054960003,1.0473230647804173,0.7279263585707156,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9335501413740592,1.10840987078313,0.7735139406156515,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,0.9995063698863204,1.1829642288479352,0.8313133771478841,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0693762736649262,1.2607325665754852,0.8935730824842608,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1298766088724992,1.3268891600376804,0.9484981271268456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1668645981465111,1.3659906744333232,0.9832283309956216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.175776076675342,1.3733565254876976,0.993347366566972,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1621405551759771,1.3555085832340636,0.9834658561814518,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1336747994026068,1.3213968064936477,0.9601532451376033,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.0953419267941074,1.2768616799402703,0.92756365229529,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0507693500274768,1.2261044003550403,0.8887925810438725,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0028949270559633,1.1724365400598116,0.846427268349643,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9502606828063213,1.1143319678609895,0.7990913886454339,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.894198564663942,1.0532263194119922,0.7480230386486989,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8410347758226522,0.9959867048595362,0.6990205665365904,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.7982732441749489,0.9508393811978824,0.6588826821793846,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7701439335853673,0.922490820635719,0.6313760349504597,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7548403580364129,0.9090010679232442,0.6148274588023832,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7487980779076654,0.906391564721312,0.6060698280226183,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7487066490447959,0.9108831615945852,0.6022340463014688,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7537741125150934,0.9214576309385376,0.6027256818521316,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7672953016905463,0.9416552817926324,0.6105694945301143,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7928688794059293,0.9753920542068923,0.6290234993074251,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8310098528324024,1.0231056523673294,0.6586450665365318,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8787564535382998,1.081231387463576,0.6970176726806898,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9307414509591052,1.143415638192839,0.7396843894136967,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9782222383384912,1.1995665781643583,0.779177518725633,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.0118141566102443,1.239040606560157,0.8073240780412722,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.0275314701533134,1.257440853291223,0.8205503399821444,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.0326289731688376,1.2630819301520413,0.825104600698481,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.037440834094448,1.2678257267290909,0.829875134931502,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0454422347761292,1.2758576115620373,0.8376931397575369,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.0523913404337382,1.2826121030964477,0.8446645303621387,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0493660581348945,1.278214287549306,0.842814742723567,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0338707627347046,1.2599094657882512,0.8299058172376224,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0123632262387632,1.2349668590456466,0.811610960169696,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,0.9950153568857556,1.2148663889676987,0.7968406069381713,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9889137786702654,1.2076309092577877,0.7917803327853734,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9920772153474372,1.211074578972665,0.7946536743285421,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,1.0000586357866104,1.22009992712091,0.8016299673958086,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,1.011161340839114,1.2325936376028386,0.8113848424944653,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0268181535471934,1.2499573181383492,0.8253497602068117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,1.0468695056694353,1.2718966469406945,0.8434805683188689,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,1.071795755864726,1.298829035134582,0.8663041295940034,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,1.1049452113278768,1.3343056133281015,0.8969487788979131,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-12,1.149664452488445,1.3818232163212365,0.9385927299059648,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-13,1.202003435683168,1.4367976247530123,0.9878962258766322,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-14,1.2555108052390738,1.491896249468024,1.0392603237435007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-15,1.3092176397120636,1.5458728619040116,1.091977713710678,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-16,1.3656081451062378,1.601377678206833,1.148377586202182,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-17,1.426541284436249,1.6604459837368026,1.2101696859101587,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-18,1.483900354388875,1.7143605703284106,1.2698644528186191,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-19,1.5240432364979513,1.748607088053168,1.314716210713397,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-20,1.537629388781812,1.7535683497207455,1.3356973450930167,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-21,1.5265200331583233,1.7318440660335166,1.3339853292734565,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-22,1.495976612904436,1.6896933280190374,1.3139023957855338,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-23,1.447973355744637,1.6297312717188588,1.27682334980097,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-24,1.3853067073742351,1.5552466817096282,1.2250718758553871,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-25,1.3159905718123892,1.4748954770101006,1.1660259703784477,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-26,1.246233147264976,1.395301595907882,1.1054770354239782,AUT
