country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8103869860603687,4.479769902315012,3.1944914666549207,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.621041110950019,4.169546618396447,3.110726072389613,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4286760612665086,3.880550095228221,3.004414241806874,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2366802976172084,3.6112638561435633,2.8823411605211864,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.055126659958208,3.3681350256003464,2.757184164920273,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.90647460872582,3.1711975838737345,2.653137864533139,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.796275914991228,3.029357886878515,2.563193943103941,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.706246847501784,2.9285391156364176,2.4839545793671496,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.607239988689236,2.8176695605131137,2.3968104168653577,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.493215562943322,2.687003123280295,2.2994280026063487,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.359580266263137,2.5340015488961147,2.1851589836301595,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.207454928686888,2.36069245933036,2.0542173980434155,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.050837190913568,2.1855942363282184,1.916080145498917,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8988924795163316,2.020816163210401,1.7769687958222615,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7516852927907145,1.8627630440855187,1.6406075414959105,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6058131796133568,1.708333747884724,1.5032926113419895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4647756621492092,1.5637336996236535,1.3658176246747649,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3334666703832996,1.4303004431099968,1.2366328976566023,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2089157259118215,1.3022558784119438,1.1155755734116992,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0908768498806438,1.1809423946601925,1.0008113051010952,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9807596468125356,1.0689388973635066,0.8925803962615643,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8827173990593583,0.9698640159852664,0.7955707821334501,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8000230582221631,0.8862714599572572,0.7137746564870691,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7319915671821138,0.8170300084677616,0.6469531258964659,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6776092602264254,0.7604442548703375,0.5947742655825133,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6347492614656324,0.715427979504215,0.5540705434270498,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.604391995056922,0.6828408307000549,0.5259431594137891,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5846286540510455,0.6605179585618557,0.5087393495402353,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5706680194344783,0.644606736593242,0.4967293022757146,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.56190530418528,0.633973088296114,0.4898375200744459,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5602832971032917,0.629345275416456,0.4912213187901274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5662987152268391,0.6312390544982458,0.5013583759554323,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5778410573799584,0.6392215099668112,0.5164606047931056,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5916400914890928,0.6516408158560772,0.5316393671221084,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.603453466395034,0.664535994813744,0.5423709379763241,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6062692605584163,0.6692492557185935,0.5432892653982392,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5985849326420501,0.6634910871445752,0.5336787781395251,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5845117313928017,0.650866746227452,0.5181567165581513,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5699064516094239,0.6365214192541633,0.5032914839646845,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5584518160169426,0.6270486868537183,0.4919338546224054,AUT
