country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.796902720838783,4.462738120373994,3.1841843196604898,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.60481870573832,4.150327009533353,3.0972571193203966,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4164300054451284,3.8662589566157584,2.994063519915384,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2379240047218234,3.611760957320608,2.8842455990624667,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.076617149246176,3.3901565418960904,2.778092896967357,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9320697360904187,3.226598403804905,2.637541068375932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.810842889651219,3.115957026160716,2.505728753141722,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.706199720106665,2.998648885676078,2.4137505545372524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.597849438841306,2.8603737522546657,2.3353251254279463,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.471464889639424,2.693289999611346,2.249639779667501,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.330816708930512,2.50973194341168,2.1519014744493434,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.193277052294304,2.344367468324193,2.0421866362644154,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.055685907895557,2.1956333766946026,1.9157384390965115,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9085109180623867,2.039638330402566,1.7773835057222078,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.754939821625325,1.8790813658700445,1.6307982773806056,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6052954638856334,1.7256920258700024,1.4848989019012644,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4650217547201303,1.581696183225066,1.3483473262151946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3327167994473108,1.4447776832968426,1.220655915597779,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2078223951830669,1.3147077952745936,1.1009369950915402,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0920481065003549,1.1919706314114165,0.9921255815892932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9838447715596512,1.072635447806995,0.8950540953123075,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8852860427343198,0.9631583162684768,0.8074137692001626,AUT
