country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8156478588106855,4.485185713329009,3.19955301387333,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.626721716821855,4.175309705978924,3.116279425731825,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4244391879312186,3.875662445337604,3.000783064454612,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.225220955507933,3.5987855892558374,2.8718614307710784,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.057034731465852,3.3698744051916605,2.751375103638505,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9281805143114097,3.2196111558662226,2.636749872756597,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.823004923486637,3.1012116339345983,2.5447982130386766,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.719359733199166,2.9833311536110143,2.455388312787318,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.609228038259199,2.853286742941453,2.365169333576944,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4846256292001745,2.7038325011856847,2.265418757214664,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.344297927835421,2.535265745211844,2.1533301104589984,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.199950009962021,2.367047986289563,2.032852033634479,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.050310049001051,2.201022218068055,1.8995978799340465,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8996783753287096,2.038910662254925,1.7604460884024946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.750928370794215,1.8796193032470017,1.622237438341428,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6063413556041162,1.7226124074631346,1.4900703037450975,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4674275560141448,1.5704793596835442,1.3643757523447453,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3338784460190356,1.4258936168309069,1.2418632752071646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2078221443704322,1.2927386359844626,1.122905652756402,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0900672139550305,1.1703671163821112,1.0097673115279495,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9819876142382644,1.058319889476042,0.9056553390004872,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.884491922169509,0.9568658233051875,0.8121180210338304,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.800372925112425,0.8681948710074759,0.732550979217374,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7310524326624268,0.7945316325189592,0.6675732328058944,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.677405145908322,0.7370803386903725,0.6177299531262715,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.636840370456468,0.6937695467403745,0.5799111941725615,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6057353611543279,0.6619191303979899,0.5495515919106659,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5843944586756895,0.6407911380913499,0.5279977792600291,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5710327319501445,0.6269321500626112,0.5151333138376778,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5638056127810939,0.6185881657440342,0.5090230598181535,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5629951710711506,0.6173154509111115,0.5086748912311897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5693223783275015,0.6241399920555967,0.5145047645994064,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5805850204424895,0.6362266177467443,0.5249434231382347,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.591285775150413,0.6471459544848602,0.5354255958159658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6002998430621559,0.6561671545093685,0.5444325316149433,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.604268400997029,0.6620251522527332,0.5484153764271286,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5990511019893942,0.6596366787992521,0.5413458802621426,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5848338980757691,0.6478517800417627,0.5249984842502277,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5679888731802886,0.6333790290431807,0.5061152183006049,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5561188256456314,0.6243376833200829,0.4917957868655672,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5533232435986356,0.6252210915283221,0.485760539053876,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5616976718854089,0.6383938810941597,0.4898467993722739,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5813386732041483,0.6640389102460638,0.5040680360451926,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6117775554623143,0.7016545826573896,0.5279818651167507,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6496942683932908,0.7475962031455977,0.5585757691715486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6912785107553008,0.7976029979372716,0.5924632914025293,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7348542686559368,0.849662392451342,0.6282736631284036,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7801804930889998,0.9033217076509376,0.665948364229026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.823128024602441,0.9539815167702496,0.7018049137305307,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8542463517344343,0.9913379386356456,0.727227795415072,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8696545734358309,1.0111362289545758,0.7387012483209018,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8709695589738354,1.015173050766152,0.7376732539015437,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.86201522577355,1.0077542627034737,0.7275156037542884,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8483763240999325,0.9951391066196534,0.7131750723888607,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.83494300849546,0.9828213906921072,0.6989703421767112,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8256988058524897,0.9752625958895896,0.6884287891282089,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.821843215483367,0.9738364025103002,0.6825852585087786,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8272792079875847,0.982796460449727,0.6849897928082441,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8461902449118547,1.006662913861473,0.6994773732148131,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8815518592042161,1.04856204565818,0.7288487613816431,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.934120314733195,1.109061150634587,0.7740078793893738,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0011727142268925,1.184778826071484,0.8328317286013949,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0711931256292135,1.2626866849710852,0.8952497409933581,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.128713888169327,1.325583179697379,0.9474716649147892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1645570806871708,1.3634168756033818,0.9811755746698818,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1759059950347697,1.3734205963510453,0.9935318497532056,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1654091499867507,1.3589934049219234,0.986511586995922,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1363980584881677,1.324305226416718,0.9626867106554422,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.0963228643911398,1.2778584517518436,0.9285196512316224,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.052054891844515,1.2273854797715422,0.8900667841456662,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0029069483941406,1.172313667492213,0.8465540005943265,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9486936876747004,1.112484210562894,0.7977823346775443,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8926614047602619,1.0514061431703352,0.7467453026664321,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8410805657268774,0.9959029260962357,0.6991744993030107,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.7993638536431567,0.95192192171177,0.6599635071715889,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7700198179628062,0.9222590291817744,0.6313432120011682,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7541567470067895,0.9081465436809214,0.6142964507261761,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7479683404336759,0.9053646281297452,0.6054167475841956,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7481610754823492,0.9101695336384642,0.6018358620464879,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7545054797547239,0.9221661991088352,0.6034609022115939,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.769068232090197,0.943530006756936,0.6122233842540457,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.793190923315552,0.9756521956074954,0.6293885234290324,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8292777639439886,1.0210536845887468,0.6572074830565915,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.876665651313043,1.078752643230127,0.6952837773166666,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9278897858604044,1.1401036014117685,0.737263915818459,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9726539439446942,1.19329286130044,0.7742943208373376,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.0066811975735184,1.233326741962723,0.8027659024510501,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.0305115519059267,1.260822099414412,0.8231452605492852,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.042059439928441,1.2737151195539744,0.8333708824266156,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.041822210527396,1.272875076860943,0.8336273113747249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.038883390622947,1.268667248307446,0.8317766602822477,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.0409178009286852,1.2698585318960194,0.8344557096985745,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0421746445133078,1.2702356839702456,0.836403226354198,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.035999074777708,1.2624291099188976,0.8316744475966655,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0227685884969262,1.2468298360199357,0.8206279914584522,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,1.007544939491173,1.2291168291478296,0.8077256107284541,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.995698554701408,1.2153740130056252,0.7976528726796843,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9913861568595996,1.210289333306654,0.7940527469344066,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,0.996835444511012,1.216300109070424,0.7989386007852209,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0093671707659386,1.2303029160299943,0.8100294537740019,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0271524971301251,1.2500594636126685,0.8258668617130952,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,1.049806558728273,1.2749277664382712,0.8462856800605832,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,1.0760644391065546,1.3033375363824995,0.8702984539051233,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,1.1083140055411698,1.3377699684583169,0.9001797048596852,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-12,1.1487902109741803,1.3805351072800778,0.9380750617620668,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-13,1.1967302310186434,1.4306143478989024,0.9834626100956728,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-14,1.249776918473411,1.4852110757006165,1.0344067505275885,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-15,1.3063231318939932,1.5423731168521368,1.0896325826635334,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-16,1.365919856866808,1.6014830017109944,1.148860537705251,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-17,1.4236665185019977,1.6571976671371975,1.2076472835745216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-18,1.4786984204896565,1.708649920773863,1.26515488160526,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-19,1.5222897604784982,1.7466467731053736,1.3131588105717331,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-20,1.5410707729888289,1.7572325005685754,1.3389145776722775,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-21,1.530838839842835,1.7364754278414474,1.3379953497367172,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-22,1.4957280454255195,1.689433672934755,1.313665444769115,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-23,1.4438611337137763,1.625319763850934,1.2730049104673955,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-24,1.3817317669165203,1.551397316128864,1.2217645555830865,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-25,1.3150867929747143,1.4739148963876525,1.1651963932268783,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-26,1.247639645390821,1.3968126196192412,1.106781475468757,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-27,1.1829649056184683,1.323798844675102,1.0499491060465431,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-28,1.1272826878735187,1.261343420231379,1.0006565253894946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-29,1.0833717334490265,1.2122612711188174,0.9616326594357224,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-30,1.0518085326554083,1.1770171372392966,0.9335500801860304,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-01,1.0339300921311023,1.156864517050002,0.9178119243811264,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-02,1.0327453559073076,1.1548203496549378,0.9174014576357368,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-03,1.0416816017024044,1.163755025367601,0.926284398753632,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-04,1.0532181085510477,1.1755246847989231,0.9375430334108992,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-05,1.064170102249962,1.1866075286929227,0.9483131485472788,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-06,1.0745375129002404,1.1969285870088906,0.958661865990315,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-07,1.084534857610206,1.2067053248893782,0.9688001371202642,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-08,1.0941823397746282,1.2159729256745797,0.978734977406148,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-09,1.1055981994507793,1.2269757317800258,0.9904601684819296,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-10,1.114411782278438,1.2351143548087389,0.9998347868998456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-11,1.114643932031791,1.2340995358377542,1.0011898391618212,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-12,1.1061874674390038,1.2238531197710043,0.9943914531800988,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-13,1.0938593276251871,1.209523402877889,0.9839324549200364,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-14,1.0800626240528557,1.1937337342532797,0.9720047484167909,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-15,1.0668439315814822,1.1786987095544326,0.9604927744371452,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-16,1.0550873126976947,1.1653693546285318,0.9502156155412884,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-17,1.0427037826756018,1.1515451262174328,0.9391952748114644,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-18,1.0257938571116576,1.133111757913707,0.9237454542593928,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-19,1.003009603062475,1.108645604984062,0.9025935490549108,AUT
