country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.803797045232757,4.471961144912681,3.189018435898192,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.628812889510939,4.17749593340838,3.1182677913561405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4452547107246096,3.897935806623088,3.0201561006472506,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.262565106604178,3.638293894910077,2.9070482673849845,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0909184145815742,3.405230872603147,2.7916269252885977,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.93534868436606,3.2006539429591787,2.6813709246002126,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.798972132857953,3.041081887705241,2.5568623780106656,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.68098046112647,2.91206425919798,2.44989666305496,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5754423334527887,2.7894172806966644,2.361467386208913,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.473890758369642,2.6792428184465025,2.2685386982927818,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.35488667083558,2.550939253058663,2.158834088612497,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.209624405267159,2.384980070098283,2.034268740436036,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0535277745883995,2.2055574929792083,1.9014980561975905,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8979360848595423,2.033471739850547,1.762400429868538,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.749046409399335,1.873909788672475,1.624183030126195,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6067244341032272,1.723600357185624,1.4898485110208304,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.470667496465705,1.5794972154558609,1.361837777475549,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3410801709111233,1.4396931712469545,1.2424671705752923,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.213396130684154,1.301058444669404,1.1257338166989037,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0911519439498238,1.171887036427536,1.0104168514721117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9800621391152672,1.0573203647516207,0.9028039134789132,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.883826460838126,0.9574670605009996,0.8101858611752524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8011556153380789,0.8690140516179464,0.7332971790582113,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7301436277212614,0.7923309931677974,0.6679562622747254,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.672336368852232,0.7321855582047297,0.6124871794997343,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6299590685878902,0.6907768464329926,0.5691412907427877,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6023536661416907,0.6639834445263016,0.5407238877570798,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5841838195739469,0.6449483955975225,0.5234192435503714,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5710085823550431,0.6301248897878389,0.5118922749222474,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.562612241994434,0.6202309612024608,0.5049935227864073,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5612117660183352,0.6172688263997373,0.5051547056369331,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5673809276390608,0.6220758355468236,0.512686019731298,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5785311083622361,0.6330717862066825,0.5239904305177897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5912585400947741,0.6470862772185971,0.535430802970951,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6031116670485347,0.6611147545134907,0.5451085795835787,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6078492289069851,0.6664866436424236,0.5492118141715466,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.6018187106144642,0.6626749552007762,0.5438552702803904,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5867235849486456,0.6499526330008765,0.526688031692014,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5689842762478646,0.6345141609736091,0.5069796888114438,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5563536113645595,0.6246469797679866,0.4919627858206111,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5532590271776965,0.6251983051583011,0.4856602203490747,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5616126911788989,0.6383426291058303,0.489732913239147,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5812245659010055,0.6639571222747813,0.5039267208952758,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6114075353881073,0.7013030689003021,0.5275992069124305,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6497099169712484,0.747664221560565,0.5585459147749734,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6916221036862548,0.7980317229208259,0.5927298924257117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.735308708807509,0.8502180415314834,0.6286361653789307,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7797374879131977,0.902914335964221,0.6654794214021472,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8211195139783456,0.9518867769603152,0.6998921793778613,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8529103938887939,0.9899715562372966,0.7259326176202243,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8711411386617072,1.012835504015626,0.739988917758893,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8769032159803337,1.0217021950899965,0.7430293631944478,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8692512421671312,1.0156956146228986,0.734063766219895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8516525878526727,0.9987388322600682,0.7161356432231508,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.831955470687332,0.9795213048102354,0.6962863224452234,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8186652692150442,0.9674716470194308,0.6821297059935412,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8165036657990106,0.967874651749568,0.6778440319905483,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.825826721740591,0.9811512017759164,0.683719966673813,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8474239950978122,1.008062317576208,0.7005542907171358,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.883208412557385,1.0504985073282185,0.7302467134626721,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9360155314380926,1.111270003779816,0.7756128237941244,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0023387368320982,1.1861652985037765,0.8337961363601982,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0709920084716194,1.2625473256780513,0.8949992109452609,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.12950471050698,1.3264884812624391,0.9481553731588988,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.165558729943939,1.364538364199804,0.9820630212971094,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1760484519791052,1.3736038993954096,0.9936377944641472,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1651515196826958,1.3587299980391312,0.9862619020861992,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1400732553648234,1.3282790065607917,0.9660642328338604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.1050852903636703,1.287319160744558,0.936583964396712,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0577299937498774,1.233473224374831,0.8953231036108953,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0009731687864,1.1700769991672764,0.8449014676887107,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.941530245701648,1.1044809489457077,0.7914216326556317,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8863038083664341,1.044248013795222,0.7411482316463606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8386261669605101,0.9930564323401314,0.6970840750479125,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.7993937255204246,0.9518925188101852,0.6600423941129728,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7703670672814822,0.9226568024683612,0.6316429584566279,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7530247399189705,0.906950544513343,0.6132365967186546,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7468576200365893,0.9041902573751414,0.6043783151077756,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7488590524211641,0.9109953891400748,0.6024162915292673,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7566100325972095,0.9245686068142204,0.6052818593013709,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7698317973752065,0.9444565804817472,0.6128394679025294,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7930060056659591,0.9755033428330974,0.6291785054257906,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8289266464681505,1.0206906099529396,0.6568735313244239,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8743099772829772,1.0761542831433524,0.6931738022863454,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9214922218470196,1.1330343500844038,0.7315428534101128,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9645136655232702,1.184347174867216,0.7669737854663702,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.0028352940250442,1.2292712323938215,0.7991684111219391,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.0337692930383258,1.2648177390367628,0.8257395025747767,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.052944668455605,1.286282588079887,0.8426744727775622,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0577172867937208,1.2909628964193314,0.8474275300202282,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0507644446098503,1.2821168928707851,0.8421493977675538,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.039843063340684,1.268660608763139,0.8335021634347333,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0308535602952973,1.25741542689903,0.8265220275453204,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0250438504668755,1.2499211076359853,0.8221953456990223,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.018416138151894,1.2417715745771334,0.8169343438487914,AUT
