country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8024469876890383,4.470609960937425,3.1876868549654227,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.627734663674626,4.176461334665459,3.117162389833536,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.444529468629016,3.897287659575553,3.0193683555934494,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.26214998302119,3.637972923552869,2.9065513002765697,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.090705348363703,3.405114267932513,2.791327393969332,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.935212134276803,3.2227840293347034,2.6476402392189025,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.798827095127205,3.092989987390452,2.504664202863958,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.6808246546817056,2.952436692039362,2.4092126173240493,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5753081478560462,2.810467430406031,2.3401488653060616,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.47382938797403,2.6848596969344904,2.2627990790135697,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.35493894591134,2.550114971614564,2.159762920208116,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2097884992616925,2.384889250127879,2.034687748395506,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0537779631660658,2.2127019284082423,1.8948539979238892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8982325636196349,2.0495355172641427,1.7469296099751266,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7493606650754887,1.8950531886887376,1.6036681414622396,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6070396438930623,1.7455979205241656,1.4684813672619594,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.47096389012995,1.5999762768385062,1.3419515034213938,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3413422026809638,1.457546538078856,1.2251378672830715,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2136319936569109,1.315372516861267,1.1118914704525542,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0913904433800703,1.1831886915803609,0.9995921951797796,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9803350383373516,1.067386259871442,0.8932838168032614,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8841460117309609,0.9678767283551768,0.8004152951067449,AUT
