country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.79556368615252,4.46172581818509,3.18258607133844,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.604221574230384,4.150080080270686,3.0963627860822625,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.416651296977366,3.8668395874640784,2.993966404269558,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.240535712886983,3.614813505280573,2.8864473634893786,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0852589234618564,3.399467663041297,2.786087732344738,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9507519207954456,3.217125570495975,2.6957381490551957,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.829090599554312,3.05676127422128,2.6101145007890403,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.708601317469791,2.9204763723400995,2.496726262599483,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5841878984264546,2.7809496763751618,2.3874261204777474,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4580738678173404,2.634229552129152,2.2819181835055287,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.336436084373116,2.501115896548488,2.1717562721977437,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2067414292833614,2.364588979221033,2.048893879345689,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0581194235683977,2.203519543545951,1.9127193035908447,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9000800276663277,2.0301358785526062,1.7700241767800486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7456272691739827,1.8624453532133085,1.628809185134657,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6010593213814384,1.7068785254809975,1.4952401172818792,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4645022026945027,1.5603699274897145,1.3686344778992912,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.334618375316715,1.4206795822877545,1.248557168345675,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2122354933465815,1.2885977576227003,1.1358732290704627,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.094111692044667,1.162661827567183,1.025561556522151,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9827224911870394,1.0486299347120729,0.916815047662006,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8837929184340199,0.950656779825458,0.8169290570425818,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8013751606290278,0.8689437770200346,0.733806544238021,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.733901913059866,0.8004010247835358,0.6674028013361961,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6777184147844331,0.7428910584689423,0.6125457710999238,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6327023318775552,0.6974995019901148,0.5679051617649956,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6003906333997083,0.6650453854853446,0.535735881314072,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5810465780058589,0.6437372711925615,0.5183558848191563,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5706893773956314,0.6300927744247415,0.5112859803665213,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5650652925532438,0.6222811787833491,0.5078494063231385,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5631231276734344,0.6202495789440599,0.505996676402809,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5673731709830884,0.6255669526704762,0.5091793892957005,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5779620112672766,0.6383106892989846,0.5176133332355687,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5902658751661645,0.6538996926916286,0.5266320576407003,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5989115934792273,0.6660613588734939,0.5317618280849606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6022730444685104,0.6732553311826723,0.5312907577543484,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5988386511691473,0.673071878661721,0.5246054236765735,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5879880812597307,0.6636833136894545,0.5122928488300068,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5730502811943721,0.6487948565396565,0.4973057058490876,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5602235703485415,0.6355338321656961,0.4849133085313868,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5559357932008013,0.6305632762010193,0.4813083102005834,AUT
