country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.838706989410684,4.512715189931209,3.218529944135179,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6463408958989785,4.198129113551621,3.132936010058526,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.44399591616523,3.8975460479953608,3.0181407023059195,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2470552543160496,3.6224348933857393,2.8919423513221223,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.062936852851662,3.376308725536634,2.76462833301779,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9189051370829664,3.1840457021032487,2.6594829486016325,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8100827484245463,3.0646627131748057,2.555502783674287,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.710517246556401,2.95746481425677,2.463569678856032,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.601617596357308,2.831975529122546,2.37125966359207,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.484526501261864,2.6954372682419345,2.273615734281792,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.352553405214284,2.543067328166882,2.162039482261686,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2101042640045474,2.381132789113564,2.039075738895531,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.05967914498145,2.214508135682934,1.9048501542799656,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.903575847174356,2.0447242268584183,1.7624274674902936,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7491303286624649,1.8795397825477744,1.6187208747771549,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6002546801741364,1.7218151568294588,1.478694203518814,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4610793892523957,1.574378501076786,1.3477802774280054,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3302554612514053,1.4353762366725389,1.225134685830272,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2067923865947516,1.3039730574608115,1.1096117157286915,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0902501286457535,1.1799956263696447,1.0005046309218624,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9820903825578324,1.0648375548518505,0.8993432102638147,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8837155848749929,0.9604917887456906,0.8069393810042952,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7990329595403923,0.87049746853993,0.7275684505408546,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7305918751787984,0.7973071902887165,0.6638765600688803,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6771430598624503,0.7402214729951376,0.6140646467297629,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.637088180836988,0.6979674261689705,0.5762089355050056,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6072501373864091,0.6677399467855211,0.5467603279872971,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5858494657071157,0.647388178852278,0.5243107525619535,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5710325036530217,0.6338991629298328,0.5081658443762106,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5619988449195072,0.6257230422646913,0.4982746475743232,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5602346422520412,0.623530787847934,0.4969384966561484,AUT
