country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8153290732303975,4.483654164842602,3.200264948540433,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.626127959967477,4.173706107533439,3.116565644886387,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.423632910512757,3.874018687448309,3.0007211046685573,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2242975011658617,3.597170342970964,2.8715624096852514,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.056119212276818,3.3683891419612224,2.7588411521671152,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9273231225373744,3.1924144039649653,2.673571173234177,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.822170270786551,3.079645667096666,2.5646948744764355,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7185062977621937,2.9860785291983163,2.450934066326071,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6083513848579467,2.8636361400261867,2.3530666296897067,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.483724267345906,2.708895169162056,2.258553365529756,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3433568043560222,2.529528183385588,2.1571854253264564,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1989549505702284,2.3517449391473084,2.0461649619931483,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0492693511528217,2.182777865477522,1.9157608368281216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8986077907487,2.0248228906708388,1.7723926908265608,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.749852806096871,1.8732300758669285,1.6264755363268135,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6052985374986035,1.723630035590751,1.486967039406456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4664357229766285,1.5774078659177808,1.3554635800354755,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.332947225386065,1.4361373539576705,1.2297570968144598,AUT
