country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.803625574055514,4.4714455193459255,3.189140434504724,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.62833900585006,4.176713695227371,3.1180654707362323,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4446734611820604,3.897095809384664,3.0198073727369548,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2620714703399245,3.6375961281352502,2.906740270670092,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.090589461495606,3.40474565481048,2.7914411729051016,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.935160856248431,3.2003454701161567,2.6751105360858056,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.7988620348251807,3.0682683867921208,2.5294556828582406,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.6808880338904983,2.9320909892375684,2.4296850785434283,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5752948733183585,2.79743808108819,2.353151665548527,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.473643194178962,2.67920680324044,2.268079585117484,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.354550789820192,2.549434819190885,2.159666760449499,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.209217895889741,2.3856155119786746,2.032820279800807,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.05305670586384,2.2085224893747903,1.8975909223528888,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.89739165673066,2.0376749579322277,1.7571083555290925,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7484395151182246,1.8797133973171245,1.617165632919325,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6060805383710477,1.731738717114277,1.4804223596278183,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4699949138541213,1.5897587361031515,1.350231091605091,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3403839012313714,1.4514616253705028,1.22930617709224,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2126929614375597,1.3131098865194757,1.1122760363556436,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0904808267340265,1.1818384424466708,0.999123211021382,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9794628933095516,1.0633513369727603,0.8955744496463425,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8833233753554205,0.95959901638198,0.807047734328861,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8007611341435372,0.8692526137573584,0.732269654529716,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7298607612060988,0.7938602397662367,0.6658612826459609,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6721605621968413,0.7366842437905696,0.6076368806031129,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6298786684500867,0.6971599608514498,0.5625973760487235,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6023590556586051,0.6714944538006423,0.533223657516568,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5842717751482578,0.6549293259601496,0.5136142243363659,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5711764276007842,0.6439291122174631,0.4984237429841054,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5628497087622001,0.6368076270249922,0.488891790499408,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5614942416315465,0.6344453440223777,0.4885431392407152,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5676749776474009,0.6381473427427257,0.4972026125520762,AUT
