country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8031766045039945,4.471821839633036,3.187998928750937,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.628652670591501,4.177779938242076,3.117724657514019,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4455306333216047,3.898614055982037,3.0200752309860737,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.263159156783127,3.639241492004583,2.9073223443686547,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.091674673046921,3.406288182792583,2.792106743573138,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.936122951351276,3.230529061226647,2.641716841475904,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.7996759548768364,3.117046621182221,2.482305288571452,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.681592284606034,2.9910091165538057,2.3721754526582624,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5759856445213414,2.858073578883249,2.293897710159434,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4744272926227704,2.7317354183167626,2.217119166928778,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3554815279939323,2.5877669157254117,2.1231961402624533,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2103012130638184,2.409284141856906,2.0113182842707302,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0542728347956203,2.2212130153184177,1.8873326542728224,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8987012099523912,2.045975463572736,1.7514269563320466,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7497884956946037,1.886371750317167,1.6132052410720403,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6074156456267217,1.7360246913091708,1.478806599944272,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4712887106500985,1.591056165315685,1.351521255984512,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3416303247270316,1.4501245837305723,1.2331360657234909,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2138903196267967,1.310211824105754,1.1175688151478391,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0916177857733291,1.1804767309494428,1.0027588405972154,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9805229190082664,1.066730253936097,0.8943155840804355,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8842897859649065,0.9687143384055948,0.7998652335242181,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8016176697627585,0.8822296430208687,0.7210056965046483,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7305953394111716,0.8067401202400031,0.6544505585823401,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6727773722814993,0.7459257924624296,0.5996289521005689,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6304000550918389,0.7017168948279576,0.5590832153557203,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6028127665605372,0.6714417203197004,0.534183812801374,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5852637932941324,0.6503983847177166,0.5201292018705481,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5734195691014328,0.6354713336844888,0.5113678045183767,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5650884922918543,0.6248711510718644,0.5053058335118442,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5621179844576927,0.6195566250796493,0.5046793438357361,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5674253626472451,0.623563541989098,0.5112871833053921,AUT
